id,Timestamp,Module,Method_Name,Arguments,Responses,Exceptions,Execution Time (Sec),Arrival_Time,Departure_Time
10168,2021:10:18:13:40:55.823468,N9,ARM,"v : velocity: 191100, A : acceleration: 270400, R : relative: 303460, X : X: 102782, Y : Y: 2",None,None,0.0001579999952809,2021:10:18:13:40:55.771854,2021:10:18:13:40:55.778851
10183,2021:10:18:13:40:56.064866,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002027000009547,2021:10:18:13:40:56.010708,2021:10:18:13:40:56.022706
10194,2021:10:18:13:40:56.189568,N9,ARM,"v : velocity: 190600, A : acceleration: 270400, R : relative: 303460, X : X: 102782, Y : Y: 2",None,None,0.0001667000033194,2021:10:18:13:40:56.136642,2021:10:18:13:40:56.145637
10209,2021:10:18:13:40:56.435195,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001216000018757,2021:10:18:13:40:56.380509,2021:10:18:13:40:56.390501
10220,2021:10:18:13:40:56.549208,N9,ARM,"v : velocity: 190100, A : acceleration: 270400, R : relative: 303460, X : X: 102782, Y : Y: 2",None,None,0.0001941999944392,2021:10:18:13:40:56.496429,2021:10:18:13:40:56.505422
10235,2021:10:18:13:40:56.801336,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001422000059392,2021:10:18:13:40:56.748289,2021:10:18:13:40:56.757284
10246,2021:10:18:13:40:56.927469,N9,ARM,"v : velocity: 189600, A : acceleration: 270400, R : relative: 303460, X : X: 102782, Y : Y: 2",None,None,0.0001875000016298,2021:10:18:13:40:56.875218,2021:10:18:13:40:56.883212
10261,2021:10:18:13:40:57.158723,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001570000022184,2021:10:18:13:40:57.106900,2021:10:18:13:40:57.118893
10272,2021:10:18:13:40:57.274672,N9,ARM,"v : velocity: 189100, A : acceleration: 270400, R : relative: 303460, X : X: 102782, Y : Y: 2",None,None,0.000259599997662,2021:10:18:13:40:57.221831,2021:10:18:13:40:57.231825
10287,2021:10:18:13:40:57.515083,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001889999984996,2021:10:18:13:40:57.462280,2021:10:18:13:40:57.471273
10298,2021:10:18:13:40:57.628285,N9,ARM,"v : velocity: 188600, A : acceleration: 270400, R : relative: 303460, X : X: 102782, Y : Y: 2",None,None,0.0001998999941861,2021:10:18:13:40:57.575212,2021:10:18:13:40:57.584207
10313,2021:10:18:13:40:57.868867,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001008000035653,2021:10:18:13:40:57.815064,2021:10:18:13:40:57.824058
10328,2021:10:18:13:40:58.028441,N9,ARM,"v : velocity: 188100, A : acceleration: 270400, R : relative: 303460, X : X: 102782, Y : Y: 2",None,None,0.0002290999982506,2021:10:18:13:40:57.974967,2021:10:18:13:40:57.983959
10343,2021:10:18:13:40:58.265330,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001759000006131,2021:10:18:13:40:58.210821,2021:10:18:13:40:58.221816
10354,2021:10:18:13:40:58.373221,N9,ARM,"v : velocity: 187600, A : acceleration: 270400, R : relative: 303460, X : X: 102782, Y : Y: 2",None,None,0.000172800006112,2021:10:18:13:40:58.321752,2021:10:18:13:40:58.329746
10369,2021:10:18:13:40:58.623419,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002049000031547,2021:10:18:13:40:58.570292,2021:10:18:13:40:58.580285
10380,2021:10:18:13:40:58.739700,N9,ARM,"v : velocity: 187100, A : acceleration: 270400, R : relative: 303460, X : X: 102782, Y : Y: 2",None,None,0.0001734999968903,2021:10:18:13:40:58.687221,2021:10:18:13:40:58.696215
10395,2021:10:18:13:40:58.983624,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001569000014569,2021:10:18:13:40:58.931070,2021:10:18:13:40:58.940081
10406,2021:10:18:13:40:59.098392,N9,ARM,"v : velocity: 186600, A : acceleration: 270400, R : relative: 303460, X : X: 102782, Y : Y: 2",None,None,0.0002093999937642,2021:10:18:13:40:59.045002,2021:10:18:13:40:59.053995
10421,2021:10:18:13:40:59.337574,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001179000028059,2021:10:18:13:40:59.285853,2021:10:18:13:40:59.293848
10432,2021:10:18:13:40:59.455443,N9,ARM,"v : velocity: 186100, A : acceleration: 270400, R : relative: 303460, X : X: 102782, Y : Y: 2",None,None,0.0002336000034119,2021:10:18:13:40:59.403781,2021:10:18:13:40:59.411776
10447,2021:10:18:13:40:59.700760,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001769999944372,2021:10:18:13:40:59.648646,2021:10:18:13:40:59.656640
10458,2021:10:18:13:40:59.817008,N9,ARM,"v : velocity: 185600, A : acceleration: 270400, R : relative: 303460, X : X: 102782, Y : Y: 2",None,None,0.0001899000053526,2021:10:18:13:40:59.765583,2021:10:18:13:40:59.773576
10473,2021:10:18:13:41:00.069338,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001701000001048,2021:10:18:13:41:00.012435,2021:10:18:13:41:00.025428
10484,2021:10:18:13:41:00.195490,N9,ARM,"v : velocity: 185100, A : acceleration: 270400, R : relative: 303460, X : X: 102782, Y : Y: 2",None,None,0.000136200003908,2021:10:18:13:41:00.143880,2021:10:18:13:41:00.150876
10499,2021:10:18:13:41:00.451975,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003142000059597,2021:10:18:13:41:00.397724,2021:10:18:13:41:00.408718
10510,2021:10:18:13:41:00.564797,N9,ARM,"v : velocity: 184600, A : acceleration: 270400, R : relative: 303460, X : X: 102782, Y : Y: 2",None,None,0.0001218000033986,2021:10:18:13:41:00.513188,2021:10:18:13:41:00.521182
10525,2021:10:18:13:41:00.818300,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001380000030621,2021:10:18:13:41:00.766033,2021:10:18:13:41:00.776027
10536,2021:10:18:13:41:00.935027,N9,ARM,"v : velocity: 184100, A : acceleration: 270400, R : relative: 303460, X : X: 102782, Y : Y: 2",None,None,0.000229199999012,2021:10:18:13:41:00.882960,2021:10:18:13:41:00.890957
10551,2021:10:18:13:41:01.173106,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001576999929966,2021:10:18:13:41:01.120816,2021:10:18:13:41:01.128810
10562,2021:10:18:13:41:01.288304,N9,ARM,"v : velocity: 183600, A : acceleration: 270400, R : relative: 303460, X : X: 102782, Y : Y: 2",None,None,0.0001743000029819,2021:10:18:13:41:01.236743,2021:10:18:13:41:01.244739
10577,2021:10:18:13:41:01.540454,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003048999933525,2021:10:18:13:41:01.485729,2021:10:18:13:41:01.495724
10588,2021:10:18:13:41:01.654149,N9,ARM,"v : velocity: 183100, A : acceleration: 270400, R : relative: 303460, X : X: 102782, Y : Y: 2",None,None,0.0001617999951122,2021:10:18:13:41:01.601675,2021:10:18:13:41:01.610668
10603,2021:10:18:13:41:01.893018,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001790999958757,2021:10:18:13:41:01.838539,2021:10:18:13:41:01.849532
10614,2021:10:18:13:41:02.011989,N9,ARM,"v : velocity: 182600, A : acceleration: 270400, R : relative: 303460, X : X: 102782, Y : Y: 2",None,None,0.0001663000002736,2021:10:18:13:41:01.958464,2021:10:18:13:41:01.968459
10629,2021:10:18:13:41:02.264795,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001766000059433,2021:10:18:13:41:02.211315,2021:10:18:13:41:02.221310
10640,2021:10:18:13:41:02.379527,N9,ARM,"v : velocity: 182100, A : acceleration: 270400, R : relative: 303460, X : X: 102782, Y : Y: 2",None,None,0.0001683000009506,2021:10:18:13:41:02.326244,2021:10:18:13:41:02.336236
10655,2021:10:18:13:41:02.632112,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001804000057745,2021:10:18:13:41:02.578089,2021:10:18:13:41:02.589081
10666,2021:10:18:13:41:02.743147,N9,ARM,"v : velocity: 181600, A : acceleration: 270400, R : relative: 303460, X : X: 102782, Y : Y: 2",None,None,0.0001576999929966,2021:10:18:13:41:02.691029,2021:10:18:13:41:02.699035
10681,2021:10:18:13:41:02.983882,N9,MVNG,"axes: 1,2,3,0",None,None,0.000164400000358,2021:10:18:13:41:02.927889,2021:10:18:13:41:02.939881
10692,2021:10:18:13:41:03.109635,N9,ARM,"v : velocity: 181100, A : acceleration: 270400, R : relative: 303460, X : X: 102782, Y : Y: 2",None,None,0.0001747000060277,2021:10:18:13:41:03.057809,2021:10:18:13:41:03.065803
10707,2021:10:18:13:41:03.344232,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001875000016298,2021:10:18:13:41:03.292193,2021:10:18:13:41:03.302186
10718,2021:10:18:13:41:03.470602,N9,ARM,"v : velocity: 180600, A : acceleration: 270400, R : relative: 303460, X : X: 102782, Y : Y: 2",None,None,0.0002186000056099,2021:10:18:13:41:03.418124,2021:10:18:13:41:03.426116
10733,2021:10:18:13:41:03.716904,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001999999949475,2021:10:18:13:41:03.663984,2021:10:18:13:41:03.672979
10744,2021:10:18:13:41:03.830630,N9,ARM,"v : velocity: 180100, A : acceleration: 270400, R : relative: 303460, X : X: 102782, Y : Y: 2",None,None,0.0001355999993393,2021:10:18:13:41:03.778963,2021:10:18:13:41:03.786958
10759,2021:10:18:13:41:04.069102,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001504999963799,2021:10:18:13:41:04.016828,2021:10:18:13:41:04.024828
10770,2021:10:18:13:41:04.187833,N9,ARM,"v : velocity: 179600, A : acceleration: 270400, R : relative: 303460, X : X: 102782, Y : Y: 2",None,None,0.0001634999935049,2021:10:18:13:41:04.135937,2021:10:18:13:41:04.146931
10785,2021:10:18:13:41:04.423530,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001883999939309,2021:10:18:13:41:04.370793,2021:10:18:13:41:04.378786
10796,2021:10:18:13:41:04.545455,N9,ARM,"v : velocity: 179100, A : acceleration: 270400, R : relative: 303460, X : X: 102782, Y : Y: 2",None,None,0.0001917000045068,2021:10:18:13:41:04.490723,2021:10:18:13:41:04.503716
10811,2021:10:18:13:41:04.806751,N9,MVNG,"axes: 1,2,3,0",None,None,0.000164400000358,2021:10:18:13:41:04.753847,2021:10:18:13:41:04.762839
10822,2021:10:18:13:41:04.917149,N9,ARM,"v : velocity: 178600, A : acceleration: 270400, R : relative: 303460, X : X: 102782, Y : Y: 2",None,None,0.0002096999960485,2021:10:18:13:41:04.866777,2021:10:18:13:41:04.873772
10837,2021:10:18:13:41:05.159749,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001704000023892,2021:10:18:13:41:05.106629,2021:10:18:13:41:05.115624
10848,2021:10:18:13:41:05.271733,N9,ARM,"v : velocity: 178100, A : acceleration: 270400, R : relative: 303460, X : X: 102782, Y : Y: 2",None,None,0.0002005999995162,2021:10:18:13:41:05.220408,2021:10:18:13:41:05.228403
10863,2021:10:18:13:41:05.518987,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001779000012902,2021:10:18:13:41:05.466255,2021:10:18:13:41:05.475251
10874,2021:10:18:13:41:05.636863,N9,ARM,"v : velocity: 177600, A : acceleration: 270400, R : relative: 303460, X : X: 102782, Y : Y: 2",None,None,0.0001655999949434,2021:10:18:13:41:05.585184,2021:10:18:13:41:05.593180
10889,2021:10:18:13:41:05.886553,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001254999951925,2021:10:18:13:41:05.833032,2021:10:18:13:41:05.843026
10900,2021:10:18:13:41:06.004460,N9,ARM,"v : velocity: 177100, A : acceleration: 270400, R : relative: 303460, X : X: 102782, Y : Y: 2",None,None,0.0001062000010279,2021:10:18:13:41:05.952958,2021:10:18:13:41:05.960954
10915,2021:10:18:13:41:06.249804,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001639999973122,2021:10:18:13:41:06.196809,2021:10:18:13:41:06.205803
10926,2021:10:18:13:41:06.364431,N9,ARM,"v : velocity: 176600, A : acceleration: 270400, R : relative: 303460, X : X: 102782, Y : Y: 2",None,None,0.0001892000000225,2021:10:18:13:41:06.312737,2021:10:18:13:41:06.319733
10941,2021:10:18:13:41:06.595568,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002514999941922,2021:10:18:13:41:06.542609,2021:10:18:13:41:06.552603
10952,2021:10:18:13:41:06.716320,N9,ARM,"v : velocity: 176100, A : acceleration: 270400, R : relative: 303460, X : X: 102782, Y : Y: 2",None,None,0.00015560000611,2021:10:18:13:41:06.663541,2021:10:18:13:41:06.672536
10967,2021:10:18:13:41:06.954691,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001960999943548,2021:10:18:13:41:06.900399,2021:10:18:13:41:06.910394
10978,2021:10:18:13:41:07.074377,N9,ARM,"v : velocity: 175600, A : acceleration: 270400, R : relative: 303460, X : X: 102782, Y : Y: 2",None,None,0.0003396999964024,2021:10:18:13:41:07.021941,2021:10:18:13:41:07.030934
10993,2021:10:18:13:41:07.318884,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002056999946944,2021:10:18:13:41:07.263792,2021:10:18:13:41:07.274784
11004,2021:10:18:13:41:07.434079,N9,ARM,"v : velocity: 175100, A : acceleration: 270400, R : relative: 303460, X : X: 102782, Y : Y: 2",None,None,0.0001748000067891,2021:10:18:13:41:07.382719,2021:10:18:13:41:07.394711
11019,2021:10:18:13:41:07.671767,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001360000023851,2021:10:18:13:41:07.618584,2021:10:18:13:41:07.627578
11034,2021:10:18:13:41:07.830156,N9,ARM,"v : velocity: 174600, A : acceleration: 270400, R : relative: 303460, X : X: 102782, Y : Y: 2",None,None,0.0001606000005267,2021:10:18:13:41:07.778489,2021:10:18:13:41:07.785487
11049,2021:10:18:13:41:08.069420,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001830999972298,2021:10:18:13:41:08.016872,2021:10:18:13:41:08.027867
11060,2021:10:18:13:41:08.186201,N9,ARM,"v : velocity: 174100, A : acceleration: 270400, R : relative: 303460, X : X: 102782, Y : Y: 2",None,None,0.000140400006785,2021:10:18:13:41:08.133801,2021:10:18:13:41:08.142797
11075,2021:10:18:13:41:08.421799,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001878000039141,2021:10:18:13:41:08.368666,2021:10:18:13:41:08.377660
11086,2021:10:18:13:41:08.537494,N9,ARM,"v : velocity: 173600, A : acceleration: 270400, R : relative: 303460, X : X: 102782, Y : Y: 2",None,None,0.0001944999967236,2021:10:18:13:41:08.484603,2021:10:18:13:41:08.494597
11101,2021:10:18:13:41:08.773594,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001593000051798,2021:10:18:13:41:08.719625,2021:10:18:13:41:08.729607
11112,2021:10:18:13:41:08.892292,N9,ARM,"v : velocity: 173100, A : acceleration: 270400, R : relative: 303460, X : X: 102782, Y : Y: 2",None,None,0.0001361000031465,2021:10:18:13:41:08.841545,2021:10:18:13:41:08.848541
11127,2021:10:18:13:41:09.143958,N9,MVNG,"axes: 1,2,3,0",None,None,0.000175199995283,2021:10:18:13:41:09.091631,2021:10:18:13:41:09.100627
11138,2021:10:18:13:41:09.259367,N9,ARM,"v : velocity: 172600, A : acceleration: 270400, R : relative: 303460, X : X: 102782, Y : Y: 2",None,None,0.0001939000067068,2021:10:18:13:41:09.207813,2021:10:18:13:41:09.214810
11153,2021:10:18:13:41:09.506203,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001767999929143,2021:10:18:13:41:09.453200,2021:10:18:13:41:09.464193
11164,2021:10:18:13:41:09.620523,N9,ARM,"v : velocity: 172100, A : acceleration: 270400, R : relative: 303460, X : X: 102782, Y : Y: 2",None,None,0.0002165000041713,2021:10:18:13:41:09.568130,2021:10:18:13:41:09.577124
11179,2021:10:18:13:41:09.862802,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001776999997673,2021:10:18:13:41:09.810980,2021:10:18:13:41:09.819975
11190,2021:10:18:13:41:09.979582,N9,ARM,"v : velocity: 171600, A : acceleration: 270400, R : relative: 303460, X : X: 102782, Y : Y: 2",None,None,0.0001883999939309,2021:10:18:13:41:09.926909,2021:10:18:13:41:09.935903
11205,2021:10:18:13:41:10.217876,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001485999964643,2021:10:18:13:41:10.165761,2021:10:18:13:41:10.173758
11216,2021:10:18:13:41:10.337083,N9,ARM,"v : velocity: 171100, A : acceleration: 270400, R : relative: 303460, X : X: 102782, Y : Y: 2",None,None,0.0002306999958818,2021:10:18:13:41:10.284689,2021:10:18:13:41:10.292684
11231,2021:10:18:13:41:10.589287,N9,MVNG,"axes: 1,2,3,0",None,None,0.000126500002807,2021:10:18:13:41:10.536230,2021:10:18:13:41:10.545225
11242,2021:10:18:13:41:10.706965,N9,ARM,"v : velocity: 170600, A : acceleration: 270400, R : relative: 303460, X : X: 102782, Y : Y: 2",None,None,0.0001704000023892,2021:10:18:13:41:10.655157,2021:10:18:13:41:10.663152
11257,2021:10:18:13:41:10.951236,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001519999932497,2021:10:18:13:41:10.898007,2021:10:18:13:41:10.907002
11272,2021:10:18:13:41:11.115719,N9,ARM,"v : velocity: 170100, A : acceleration: 270400, R : relative: 303460, X : X: 102782, Y : Y: 2",None,None,0.0001932000013766,2021:10:18:13:41:11.062907,2021:10:18:13:41:11.071901
11287,2021:10:18:13:41:11.344606,N9,MVNG,"axes: 1,2,3,0",None,None,0.000149200001033,2021:10:18:13:41:11.290767,2021:10:18:13:41:11.300762
11298,2021:10:18:13:41:11.461840,N9,ARM,"v : velocity: 169600, A : acceleration: 270400, R : relative: 303460, X : X: 102782, Y : Y: 2",None,None,0.0002133999951183,2021:10:18:13:41:11.407695,2021:10:18:13:41:11.420687
11313,2021:10:18:13:41:11.706151,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001218999968841,2021:10:18:13:41:11.650546,2021:10:18:13:41:11.662538
11324,2021:10:18:13:41:11.827928,N9,ARM,"v : velocity: 169100, A : acceleration: 270400, R : relative: 303460, X : X: 102782, Y : Y: 2",None,None,0.000142799995956,2021:10:18:13:41:11.774469,2021:10:18:13:41:11.784462
11339,2021:10:18:13:41:12.078476,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001058999987435,2021:10:18:13:41:12.023887,2021:10:18:13:41:12.033881
11350,2021:10:18:13:41:12.210623,N9,ARM,"v : velocity: 168600, A : acceleration: 270400, R : relative: 303460, X : X: 102782, Y : Y: 2",None,None,0.0001173999989987,2021:10:18:13:41:12.157806,2021:10:18:13:41:12.166800
11365,2021:10:18:13:41:12.464706,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001112000027205,2021:10:18:13:41:12.409651,2021:10:18:13:41:12.421402
11376,2021:10:18:13:41:12.590579,N9,ARM,"v : velocity: 168100, A : acceleration: 270400, R : relative: 303460, X : X: 102782, Y : Y: 2",None,None,0.0001760000013746,2021:10:18:13:41:12.538327,2021:10:18:13:41:12.546321
11391,2021:10:18:13:41:12.852069,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001212999995914,2021:10:18:13:41:12.799168,2021:10:18:13:41:12.808164
11402,2021:10:18:13:41:12.981750,N9,ARM,"v : velocity: 167600, A : acceleration: 270400, R : relative: 303460, X : X: 102782, Y : Y: 2",None,None,0.0003507999936118,2021:10:18:13:41:12.930086,2021:10:18:13:41:12.940084
11417,2021:10:18:13:41:13.219534,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001771999959601,2021:10:18:13:41:13.165943,2021:10:18:13:41:13.175934
11428,2021:10:18:13:41:13.351070,N9,ARM,"v : velocity: 167100, A : acceleration: 270400, R : relative: 303460, X : X: 102782, Y : Y: 2",None,None,0.0002242000045953,2021:10:18:13:41:13.296860,2021:10:18:13:41:13.306856
11443,2021:10:18:13:41:13.587906,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001770999951986,2021:10:18:13:41:13.534715,2021:10:18:13:41:13.543710
11454,2021:10:18:13:41:13.713623,N9,ARM,"v : velocity: 166600, A : acceleration: 270400, R : relative: 303460, X : X: 102782, Y : Y: 2",None,None,0.0001779000012902,2021:10:18:13:41:13.660638,2021:10:18:13:41:13.670632
11469,2021:10:18:13:41:13.962871,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001781000028131,2021:10:18:13:41:13.910042,2021:10:18:13:41:13.919036
11480,2021:10:18:13:41:14.077013,N9,ARM,"v : velocity: 166100, A : acceleration: 270400, R : relative: 303460, X : X: 102782, Y : Y: 2",None,None,0.0001363000046694,2021:10:18:13:41:14.024971,2021:10:18:13:41:14.031966
11495,2021:10:18:13:41:14.328199,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001551000023027,2021:10:18:13:41:14.274816,2021:10:18:13:41:14.284811
11506,2021:10:18:13:41:14.470104,N9,ARM,"v : velocity: 165600, A : acceleration: 270400, R : relative: 303460, X : X: 102782, Y : Y: 2",None,None,0.0001993000041693,2021:10:18:13:41:14.415730,2021:10:18:13:41:14.425724
11521,2021:10:18:13:41:14.712604,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001527999993413,2021:10:18:13:41:14.657581,2021:10:18:13:41:14.669575
11532,2021:10:18:13:41:14.845820,N9,ARM,"v : velocity: 165100, A : acceleration: 270400, R : relative: 303460, X : X: 102782, Y : Y: 2",None,None,0.0001311999949393,2021:10:18:13:41:14.792499,2021:10:18:13:41:14.801494
11547,2021:10:18:13:41:15.086020,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001517000055173,2021:10:18:13:41:15.032372,2021:10:18:13:41:15.041366
11558,2021:10:18:13:41:15.204707,N9,ARM,"v : velocity: 164600, A : acceleration: 270400, R : relative: 303460, X : X: 102782, Y : Y: 2",None,None,0.0002059999969787,2021:10:18:13:41:15.152302,2021:10:18:13:41:15.161297
11573,2021:10:18:13:41:15.447601,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002094999945256,2021:10:18:13:41:15.393759,2021:10:18:13:41:15.403751
11588,2021:10:18:13:41:15.623739,N9,ARM,"v : velocity: 164100, A : acceleration: 270400, R : relative: 303460, X : X: 102782, Y : Y: 2",None,None,0.0001752999960444,2021:10:18:13:41:15.569650,2021:10:18:13:41:15.579645
11603,2021:10:18:13:41:15.873914,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001422000059392,2021:10:18:13:41:15.817048,2021:10:18:13:41:15.831040
11614,2021:10:18:13:41:16.001212,N9,ARM,"v : velocity: 163600, A : acceleration: 270400, R : relative: 303460, X : X: 102782, Y : Y: 2",None,None,0.0001807999942684,2021:10:18:13:41:15.949966,2021:10:18:13:41:15.956961
11629,2021:10:18:13:41:16.247877,N9,MVNG,"axes: 1,2,3,0",None,None,9.200000204145908e-05,2021:10:18:13:41:16.194816,2021:10:18:13:41:16.203810
11640,2021:10:18:13:41:16.363112,N9,ARM,"v : velocity: 163100, A : acceleration: 270400, R : relative: 303460, X : X: 102782, Y : Y: 2",None,None,0.0002174999972339,2021:10:18:13:41:16.310744,2021:10:18:13:41:16.318740
11655,2021:10:18:13:41:16.620120,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001272999943466,2021:10:18:13:41:16.568145,2021:10:18:13:41:16.577141
