id,Timestamp,Module,Method_Name,Arguments,Responses,Exceptions,Execution Time (Sec),Arrival_Time,Departure_Time
12051,2022:03:31:01:15:51.239160,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002173999964725,2022:03:31:01:13:30.749193,2022:03:31:01:13:30.808009
12066,2022:03:31:01:15:51.241148,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002419999946141,2022:03:31:01:13:31.620655,2022:03:31:01:13:31.679364
12077,2022:03:31:01:15:51.243145,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003238999925088,2022:03:31:01:13:32.259002,2022:03:31:01:13:32.318310
12088,2022:03:31:01:15:51.244141,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002164000034099,2022:03:31:01:13:32.904463,2022:03:31:01:13:32.962967
12099,2022:03:31:01:15:51.246135,N9,MVNG,"axes: 1,2,3,0",None,None,0.000246400013566,2022:03:31:01:13:33.543291,2022:03:31:01:13:33.600938
12114,2022:03:31:01:15:51.248128,N9,ARM,"v : velocity: -67740, A : acceleration: 212693, R : relative: 279619, X : X: 28955, Y : Y: 0",None,None,0.0001932000013766,2022:03:31:01:13:35.154820,2022:03:31:01:13:35.213020
12129,2022:03:31:01:15:51.250125,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002200000017182,2022:03:31:01:13:36.501155,2022:03:31:01:13:36.559642
12140,2022:03:31:01:15:51.252119,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002458000089973,2022:03:31:01:13:37.146900,2022:03:31:01:13:37.205495
12151,2022:03:31:01:15:51.253119,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002263000060338,2022:03:31:01:13:37.793477,2022:03:31:01:13:37.851445
12162,2022:03:31:01:15:51.255111,N9,MVNG,"axes: 1,2,3,0",None,None,0.0004630000039469,2022:03:31:01:13:38.433802,2022:03:31:01:13:38.491486
12173,2022:03:31:01:15:51.256110,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001942999952007,2022:03:31:01:13:39.077038,2022:03:31:01:13:39.135500
12184,2022:03:31:01:15:51.258107,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002543999871704,2022:03:31:01:13:39.722357,2022:03:31:01:13:39.779857
12199,2022:03:31:01:15:51.260098,N9,ARM,"v : velocity: -67740, A : acceleration: 212693, R : relative: 279619, X : X: 28955, Y : Y: 2",None,None,0.0002690000110305,2022:03:31:01:13:41.113016,2022:03:31:01:13:41.171707
12218,2022:03:31:01:15:51.263089,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002404999977443,2022:03:31:01:13:42.309625,2022:03:31:01:13:42.368310
12229,2022:03:31:01:15:51.264086,N9,ARM,"v : velocity: -67740, A : acceleration: 212693, R : relative: 279619, X : X: 28955, Y : Y: 0",None,None,0.0003090999962296,2022:03:31:01:13:43.313432,2022:03:31:01:13:43.370231
12248,2022:03:31:01:15:51.267081,N9,MVNG,"axes: 1,2,3,0",None,None,0.000264700007392,2022:03:31:01:13:44.503107,2022:03:31:01:13:44.561154
12259,2022:03:31:01:15:51.269074,N9,ARM,"v : velocity: -67740, A : acceleration: 212693, R : relative: 279619, X : X: 28955, Y : Y: 1",None,None,0.0002188000071328,2022:03:31:01:13:45.531315,2022:03:31:01:13:45.589226
12278,2022:03:31:01:15:51.271069,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001620999973965,2022:03:31:01:13:47.107821,2022:03:31:01:13:47.166863
12289,2022:03:31:01:15:51.273062,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002367999986745,2022:03:31:01:13:47.747150,2022:03:31:01:13:47.806338
12300,2022:03:31:01:15:51.274061,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002590999938547,2022:03:31:01:13:48.390046,2022:03:31:01:13:48.447810
12315,2022:03:31:01:15:51.277053,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001960999943548,2022:03:31:01:13:49.255852,2022:03:31:01:13:49.315060
12326,2022:03:31:01:15:51.278050,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002847999858204,2022:03:31:01:13:49.900670,2022:03:31:01:13:49.959059
12337,2022:03:31:01:15:51.280043,N9,ARM,"v : velocity: -67740, A : acceleration: 212693, R : relative: 279619, X : X: 28955, Y : Y: 2",None,None,0.0001832999987527,2022:03:31:01:13:50.650385,2022:03:31:01:13:50.708950
12352,2022:03:31:01:15:51.282011,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002286999952048,2022:03:31:01:13:51.619487,2022:03:31:01:13:51.677493
12363,2022:03:31:01:15:51.284034,N9,ARM,"v : velocity: -67740, A : acceleration: 212693, R : relative: 279619, X : X: 28955, Y : Y: 0",None,None,0.0002921000123023,2022:03:31:01:13:52.785650,2022:03:31:01:13:52.844020
12382,2022:03:31:01:15:51.286032,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003796000091824,2022:03:31:01:13:54.371144,2022:03:31:01:13:54.430308
12393,2022:03:31:01:15:51.288021,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001956000050995,2022:03:31:01:13:55.017618,2022:03:31:01:13:55.075550
12408,2022:03:31:01:15:51.290024,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002875000063795,2022:03:31:01:13:55.891069,2022:03:31:01:13:55.949216
12419,2022:03:31:01:15:51.291983,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002383999963058,2022:03:31:01:13:56.566092,2022:03:31:01:13:56.625171
12430,2022:03:31:01:15:51.292981,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003182000073138,2022:03:31:01:13:57.219135,2022:03:31:01:13:57.277853
12441,2022:03:31:01:15:51.294976,N9,ARM,"v : velocity: -67740, A : acceleration: 212693, R : relative: 279619, X : X: 28955, Y : Y: 2",None,None,0.0002299000043421,2022:03:31:01:13:58.512438,2022:03:31:01:13:58.570976
12456,2022:03:31:01:15:51.296970,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002567000046838,2022:03:31:01:13:59.480336,2022:03:31:01:13:59.538809
12467,2022:03:31:01:15:51.298964,N9,ARM,"v : velocity: -67740, A : acceleration: 212693, R : relative: 279619, X : X: 28955, Y : Y: 0",None,None,0.0003228000132367,2022:03:31:01:14:00.379172,2022:03:31:01:14:00.437430
12486,2022:03:31:01:15:51.301961,N9,MVNG,"axes: 1,2,3,0",None,None,0.000197700006538,2022:03:31:01:14:01.568695,2022:03:31:01:14:01.627160
12497,2022:03:31:01:15:51.302958,N9,ARM,"v : velocity: -67740, A : acceleration: 212693, R : relative: 279619, X : X: 28955, Y : Y: 1",None,None,0.0002995000104419,2022:03:31:01:14:02.487505,2022:03:31:01:14:02.545967
12516,2022:03:31:01:15:51.306493,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001973000034922,2022:03:31:01:14:04.069161,2022:03:31:01:14:04.127985
12527,2022:03:31:01:15:51.307525,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002635999990161,2022:03:31:01:14:04.710893,2022:03:31:01:14:04.769099
12538,2022:03:31:01:15:51.309488,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001831999979913,2022:03:31:01:14:05.355818,2022:03:31:01:14:05.414413
12553,2022:03:31:01:15:51.312299,N9,MVNG,"axes: 1,2,3,0",None,None,0.0004367000074125,2022:03:31:01:14:06.231019,2022:03:31:01:14:06.289666
12564,2022:03:31:01:15:51.313295,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002053000062005,2022:03:31:01:14:06.874212,2022:03:31:01:14:06.932238
12575,2022:03:31:01:15:51.315322,N9,ARM,"v : velocity: -67740, A : acceleration: 212693, R : relative: 279619, X : X: 28955, Y : Y: 0",None,None,0.0002055999939329,2022:03:31:01:14:08.024105,2022:03:31:01:14:08.082041
12594,2022:03:31:01:15:51.318306,N9,MVNG,"axes: 1,2,3,0",None,None,0.000137299997732,2022:03:31:01:14:09.604189,2022:03:31:01:14:09.664642
12605,2022:03:31:01:15:51.319306,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001877000031527,2022:03:31:01:14:10.247886,2022:03:31:01:14:10.304656
12616,2022:03:31:01:15:51.321303,N9,MVNG,"axes: 1,2,3,0",None,None,0.0004175000067334,2022:03:31:01:14:10.879001,2022:03:31:01:14:10.936977
12627,2022:03:31:01:15:51.323295,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001334999979007,2022:03:31:01:14:11.520160,2022:03:31:01:14:11.578082
12638,2022:03:31:01:15:51.324288,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001323000033153,2022:03:31:01:14:12.167577,2022:03:31:01:14:12.226244
12649,2022:03:31:01:15:51.326280,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002944000007119,2022:03:31:01:14:12.815442,2022:03:31:01:14:12.872777
12660,2022:03:31:01:15:51.328275,N9,ARM,"v : velocity: -67740, A : acceleration: 212693, R : relative: 279619, X : X: 28955, Y : Y: 2",None,None,0.0004197999951429,2022:03:31:01:14:13.812778,2022:03:31:01:14:13.870958
12679,2022:03:31:01:15:51.330269,N9,MVNG,"axes: 1,2,3,0",None,None,0.000228100005188,2022:03:31:01:14:14.999327,2022:03:31:01:14:15.057533
12690,2022:03:31:01:15:51.332272,N9,ARM,"v : velocity: -67740, A : acceleration: 212693, R : relative: 279619, X : X: 28955, Y : Y: 0",None,None,0.0003215000033378,2022:03:31:01:14:16.017120,2022:03:31:01:14:16.074322
12705,2022:03:31:01:15:51.334267,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002096999960485,2022:03:31:01:14:16.985500,2022:03:31:01:14:17.043569
12716,2022:03:31:01:15:51.336261,N9,ARM,"v : velocity: -67740, A : acceleration: 212693, R : relative: 279619, X : X: 28955, Y : Y: 1",None,None,0.000296399986837,2022:03:31:01:14:17.968543,2022:03:31:01:14:18.027123
12731,2022:03:31:01:15:51.338256,N9,MVNG,"axes: 1,2,3,0",None,None,0.000222600006964,2022:03:31:01:14:19.307038,2022:03:31:01:14:19.365048
12746,2022:03:31:01:15:51.341259,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002571000077296,2022:03:31:01:14:20.177470,2022:03:31:01:14:20.235077
12761,2022:03:31:01:15:51.343244,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002663999912329,2022:03:31:01:14:21.049811,2022:03:31:01:14:21.108547
12772,2022:03:31:01:15:51.344245,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002824999974109,2022:03:31:01:14:21.692291,2022:03:31:01:14:21.751122
12787,2022:03:31:01:15:51.347231,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003316999936942,2022:03:31:01:14:22.571784,2022:03:31:01:14:22.630071
12798,2022:03:31:01:15:51.348230,N9,ARM,"v : velocity: -67740, A : acceleration: 212693, R : relative: 279619, X : X: 28955, Y : Y: 2",None,None,0.0002279000036651,2022:03:31:01:14:23.876199,2022:03:31:01:14:23.935005
12813,2022:03:31:01:15:51.350224,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002113999944413,2022:03:31:01:14:24.853303,2022:03:31:01:14:24.911521
12824,2022:03:31:01:15:51.352217,N9,ARM,"v : velocity: -67740, A : acceleration: 212693, R : relative: 279619, X : X: 28955, Y : Y: 0",None,None,0.0002447000006213,2022:03:31:01:14:25.922219,2022:03:31:01:14:25.980215
12843,2022:03:31:01:15:51.354214,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002529000048525,2022:03:31:01:14:27.502085,2022:03:31:01:14:27.560653
12854,2022:03:31:01:15:51.356211,N9,MVNG,"axes: 1,2,3,0",None,None,0.0004340999876148,2022:03:31:01:14:28.146100,2022:03:31:01:14:28.204196
12865,2022:03:31:01:15:51.358200,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002809000143315,2022:03:31:01:14:28.786684,2022:03:31:01:14:28.844750
12876,2022:03:31:01:15:51.359199,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002062999992631,2022:03:31:01:14:29.423053,2022:03:31:01:14:29.481056
12891,2022:03:31:01:15:51.361164,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002660999889485,2022:03:31:01:14:30.294086,2022:03:31:01:14:30.352242
12906,2022:03:31:01:15:51.364160,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002823999966494,2022:03:31:01:14:31.162794,2022:03:31:01:14:31.221716
12917,2022:03:31:01:15:51.365185,N9,ARM,"v : velocity: -67740, A : acceleration: 212693, R : relative: 279619, X : X: 28955, Y : Y: 1",None,None,0.0002682000049389,2022:03:31:01:14:32.087635,2022:03:31:01:14:32.146605
12932,2022:03:31:01:15:51.367152,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001584999990882,2022:03:31:01:14:33.435551,2022:03:31:01:14:33.494080
12943,2022:03:31:01:15:51.369146,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002681000041775,2022:03:31:01:14:34.114060,2022:03:31:01:14:34.171861
12954,2022:03:31:01:15:51.371141,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002543999871704,2022:03:31:01:14:34.761561,2022:03:31:01:14:34.818892
12965,2022:03:31:01:15:51.372138,N9,MVNG,"axes: 1,2,3,0",None,None,0.000290900003165,2022:03:31:01:14:35.406262,2022:03:31:01:14:35.464683
12976,2022:03:31:01:15:51.374158,N9,MVNG,"axes: 1,2,3,0",None,None,0.0005327999824658,2022:03:31:01:14:36.050905,2022:03:31:01:14:36.107981
12987,2022:03:31:01:15:51.375155,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002386999985901,2022:03:31:01:14:36.692318,2022:03:31:01:14:36.750318
12998,2022:03:31:01:15:51.377150,N9,ARM,"v : velocity: -67740, A : acceleration: 212693, R : relative: 279619, X : X: 28955, Y : Y: 2",None,None,0.0002890999894589,2022:03:31:01:14:37.471144,2022:03:31:01:14:37.529343
13017,2022:03:31:01:15:51.380142,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001958999928319,2022:03:31:01:14:38.646408,2022:03:31:01:14:38.704146
13028,2022:03:31:01:15:51.381144,N9,ARM,"v : velocity: -67740, A : acceleration: 212693, R : relative: 279619, X : X: 28955, Y : Y: 0",None,None,0.0002186000056099,2022:03:31:01:14:40.139360,2022:03:31:01:14:40.196127
13047,2022:03:31:01:15:51.384132,N9,MVNG,"axes: 1,2,3,0",None,None,0.000259599997662,2022:03:31:01:14:41.720617,2022:03:31:01:14:41.779154
13058,2022:03:31:01:15:51.385128,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002549999917391,2022:03:31:01:14:42.363706,2022:03:31:01:14:42.422789
13069,2022:03:31:01:15:51.387123,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001561999961268,2022:03:31:01:14:43.005480,2022:03:31:01:14:43.064284
13080,2022:03:31:01:15:51.389118,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002215999993495,2022:03:31:01:14:43.650997,2022:03:31:01:14:43.708534
13091,2022:03:31:01:15:51.390116,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002508999896235,2022:03:31:01:14:44.300245,2022:03:31:01:14:44.358125
13102,2022:03:31:01:15:51.392116,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002417999930912,2022:03:31:01:14:44.940250,2022:03:31:01:14:44.998809
13113,2022:03:31:01:15:51.393107,N9,ARM,"v : velocity: -67740, A : acceleration: 212693, R : relative: 279619, X : X: 28955, Y : Y: 1",None,None,0.0002030000032391,2022:03:31:01:14:45.875041,2022:03:31:01:14:45.932427
13132,2022:03:31:01:15:51.396098,N9,MVNG,"axes: 1,2,3,0",None,None,0.000206500000786,2022:03:31:01:14:47.434735,2022:03:31:01:14:47.493723
13143,2022:03:31:01:15:51.398098,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002340000064577,2022:03:31:01:14:48.086815,2022:03:31:01:14:48.145364
13154,2022:03:31:01:15:51.399090,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002821999951265,2022:03:31:01:14:48.729050,2022:03:31:01:14:48.786867
13165,2022:03:31:01:15:51.401084,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002477999951224,2022:03:31:01:14:49.371682,2022:03:31:01:14:49.430497
13176,2022:03:31:01:15:51.403080,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003319999959785,2022:03:31:01:14:50.013201,2022:03:31:01:14:50.071043
13187,2022:03:31:01:15:51.404079,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002792000013869,2022:03:31:01:14:50.657276,2022:03:31:01:14:50.715223
13198,2022:03:31:01:15:51.406072,N9,ARM,"v : velocity: -67740, A : acceleration: 212693, R : relative: 279619, X : X: 28955, Y : Y: 2",None,None,0.0003355999942868,2022:03:31:01:14:51.646999,2022:03:31:01:14:51.705711
13217,2022:03:31:01:15:51.408067,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003204999957233,2022:03:31:01:14:52.842328,2022:03:31:01:14:52.901018
13232,2022:03:31:01:15:51.410069,N9,ARM,"v : velocity: -67740, A : acceleration: 212693, R : relative: 279619, X : X: 28955, Y : Y: 0",None,None,0.0002284999936819,2022:03:31:01:14:54.062905,2022:03:31:01:14:54.120015
13247,2022:03:31:01:15:51.413054,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002169999934267,2022:03:31:01:14:55.406915,2022:03:31:01:14:55.465192
13258,2022:03:31:01:15:51.414051,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003445000038482,2022:03:31:01:14:56.047250,2022:03:31:01:14:56.106491
13269,2022:03:31:01:15:51.416049,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002717000024858,2022:03:31:01:14:56.695719,2022:03:31:01:14:56.754515
13280,2022:03:31:01:15:51.417043,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002798000059556,2022:03:31:01:14:57.339721,2022:03:31:01:14:57.397731
13291,2022:03:31:01:15:51.419037,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002741999924182,2022:03:31:01:14:57.986082,2022:03:31:01:14:58.044880
13302,2022:03:31:01:15:51.420036,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003215000033378,2022:03:31:01:14:58.630873,2022:03:31:01:14:58.689041
13313,2022:03:31:01:15:51.422034,N9,ARM,"v : velocity: -67740, A : acceleration: 212693, R : relative: 279619, X : X: 28955, Y : Y: 1",None,None,0.0002068000030703,2022:03:31:01:14:59.615368,2022:03:31:01:14:59.673595
13332,2022:03:31:01:15:51.424993,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003979000030085,2022:03:31:01:15:01.193811,2022:03:31:01:15:01.252367
13343,2022:03:31:01:15:51.426020,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002098999975714,2022:03:31:01:15:01.844340,2022:03:31:01:15:01.902856
13354,2022:03:31:01:15:51.427989,N9,MVNG,"axes: 1,2,3,0",None,None,0.000557099992875,2022:03:31:01:15:02.483697,2022:03:31:01:15:02.542457
13365,2022:03:31:01:15:51.429980,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002368999994359,2022:03:31:01:15:03.131110,2022:03:31:01:15:03.189496
13376,2022:03:31:01:15:51.430977,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002483999996911,2022:03:31:01:15:03.773740,2022:03:31:01:15:03.832634
13387,2022:03:31:01:15:51.432971,N9,ARM,"v : velocity: -67740, A : acceleration: 212693, R : relative: 279619, X : X: 28955, Y : Y: 2",None,None,0.0004522000090219,2022:03:31:01:15:05.460609,2022:03:31:01:15:05.518589
13402,2022:03:31:01:15:51.434970,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002435000060359,2022:03:31:01:15:06.430945,2022:03:31:01:15:06.489061
13413,2022:03:31:01:15:51.436965,N9,ARM,"v : velocity: -67740, A : acceleration: 212693, R : relative: 279619, X : X: 28955, Y : Y: 0",None,None,0.0002393000031588,2022:03:31:01:15:07.449697,2022:03:31:01:15:07.508660
13432,2022:03:31:01:15:51.438986,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002095999952871,2022:03:31:01:15:09.028911,2022:03:31:01:15:09.087699
13443,2022:03:31:01:15:51.440980,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002454000059515,2022:03:31:01:15:09.679402,2022:03:31:01:15:09.738241
13454,2022:03:31:01:15:51.441978,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001389999961247,2022:03:31:01:15:10.328454,2022:03:31:01:15:10.387310
13465,2022:03:31:01:15:51.443978,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001660999987507,2022:03:31:01:15:10.976039,2022:03:31:01:15:11.033595
13476,2022:03:31:01:15:51.445966,N9,MVNG,"axes: 1,2,3,0",None,None,0.0007453999714925,2022:03:31:01:15:11.623446,2022:03:31:01:15:11.681808
13487,2022:03:31:01:15:51.446964,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003735999925993,2022:03:31:01:15:12.266373,2022:03:31:01:15:12.324263
13498,2022:03:31:01:15:51.448958,N9,ARM,"v : velocity: -67740, A : acceleration: 212693, R : relative: 279619, X : X: 28955, Y : Y: 1",None,None,0.0002336000034119,2022:03:31:01:15:44.256533,2022:03:31:01:15:44.314991
13517,2022:03:31:01:15:51.451950,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003236999909859,2022:03:31:01:15:45.832319,2022:03:31:01:15:45.891531
13528,2022:03:31:01:15:51.452951,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002005999995162,2022:03:31:01:15:46.472848,2022:03:31:01:15:46.531185
13543,2022:03:31:01:15:51.455944,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002588999923318,2022:03:31:01:15:47.345526,2022:03:31:01:15:47.403442
13558,2022:03:31:01:15:51.457938,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002426999999443,2022:03:31:01:15:48.218814,2022:03:31:01:15:48.276653
13569,2022:03:31:01:15:51.458936,N9,MVNG,"axes: 1,2,3,0",None,None,0.0005014999769628,2022:03:31:01:15:48.861267,2022:03:31:01:15:48.920048
