id,Timestamp,Module,Method_Name,Arguments,Responses,Exceptions,Execution Time (Sec),Arrival_Time,Departure_Time
13765,2021:10:18:13:16:36.564182,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001412999990861,2021:10:18:13:16:36.528090,2021:10:18:13:16:36.538085
13776,2021:10:18:13:16:36.680981,N9,ARM,"v : velocity: -255404, A : acceleration: 214747, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.0001936000044224,2021:10:18:13:16:36.646916,2021:10:18:13:16:36.654911
13791,2021:10:18:13:16:37.057411,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001652000064495,2021:10:18:13:16:37.022498,2021:10:18:13:16:37.032489
13802,2021:10:18:13:16:37.170222,N9,ARM,"v : velocity: -265403, A : acceleration: 215382, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.0003088999947067,2021:10:18:13:16:37.134426,2021:10:18:13:16:37.146417
13817,2021:10:18:13:16:37.382305,N9,ARM,"v : velocity: -265403, A : acceleration: 215382, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.0003022000018972,2021:10:18:13:16:37.348296,2021:10:18:13:16:37.363284
13832,2021:10:18:13:16:37.587666,N9,ARM,"v : velocity: -265403, A : acceleration: 215382, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.0002094999945256,2021:10:18:13:16:37.554169,2021:10:18:13:16:37.563164
13847,2021:10:18:13:16:37.797130,N9,ARM,"v : velocity: -265403, A : acceleration: 215461, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.0002046000008704,2021:10:18:13:16:37.763350,2021:10:18:13:16:37.770347
13862,2021:10:18:13:16:38.004906,N9,ARM,"v : velocity: -265403, A : acceleration: 215382, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.0002079999976558,2021:10:18:13:16:37.971223,2021:10:18:13:16:37.979219
13877,2021:10:18:13:16:38.209043,N9,ARM,"v : velocity: -265403, A : acceleration: 215382, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.0002164000034099,2021:10:18:13:16:38.176097,2021:10:18:13:16:38.184093
13892,2021:10:18:13:16:38.411500,N9,ARM,"v : velocity: -265403, A : acceleration: 215382, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.0001962999958777,2021:10:18:13:16:38.376987,2021:10:18:13:16:38.385982
13907,2021:10:18:13:16:38.611867,N9,ARM,"v : velocity: -265403, A : acceleration: 215382, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.0002390000008745,2021:10:18:13:16:38.577329,2021:10:18:13:16:38.586325
13922,2021:10:18:13:16:38.832351,N9,ARM,"v : velocity: -265403, A : acceleration: 215382, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.0002536000101827,2021:10:18:13:16:38.797196,2021:10:18:13:16:38.807190
13937,2021:10:18:13:16:39.037204,N9,ARM,"v : velocity: -262784, A : acceleration: 209044, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.0001766000059433,2021:10:18:13:16:39.002070,2021:10:18:13:16:39.011064
13952,2021:10:18:13:16:39.335185,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001543999969726,2021:10:18:13:16:39.299903,2021:10:18:13:16:39.310896
13963,2021:10:18:13:16:41.246056,N9,ARM,"v : velocity: -262784, A : acceleration: 209044, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.0002158999996026,2021:10:18:13:16:41.211988,2021:10:18:13:16:41.219983
13978,2021:10:18:13:16:41.476757,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001349999947706,2021:10:18:13:16:41.441847,2021:10:18:13:16:41.452841
13989,2021:10:18:13:16:41.599585,N9,ARM,"v : velocity: -272705, A : acceleration: 210393, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.0001864999940153,2021:10:18:13:16:41.564777,2021:10:18:13:16:41.573773
14004,2021:10:18:13:16:41.809292,N9,ARM,"v : velocity: -272625, A : acceleration: 210393, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.0001229000044986,2021:10:18:13:16:41.775647,2021:10:18:13:16:41.784642
14019,2021:10:18:13:16:42.019055,N9,ARM,"v : velocity: -272625, A : acceleration: 210393, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.0003399999986868,2021:10:18:13:16:41.985218,2021:10:18:13:16:41.993216
14034,2021:10:18:13:16:42.222620,N9,ARM,"v : velocity: -272625, A : acceleration: 210393, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.0001753999968059,2021:10:18:13:16:42.190093,2021:10:18:13:16:42.200087
14049,2021:10:18:13:16:42.410228,N9,ARM,"v : velocity: -268419, A : acceleration: 208497, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.0001942999952007,2021:10:18:13:16:42.374994,2021:10:18:13:16:42.386985
14064,2021:10:18:13:16:42.783501,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001428999967174,2021:10:18:13:16:42.748700,2021:10:18:13:16:42.757694
14075,2021:10:18:13:16:42.899202,N9,ARM,"v : velocity: -258419, A : acceleration: 206543, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.0001756999990902,2021:10:18:13:16:42.865193,2021:10:18:13:16:42.873188
14090,2021:10:18:13:16:43.320077,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001345000055152,2021:10:18:13:16:43.285939,2021:10:18:13:16:43.293934
14101,2021:10:18:13:16:43.442545,N9,ARM,"v : velocity: -248419, A : acceleration: 206543, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.0001917000045068,2021:10:18:13:16:43.408450,2021:10:18:13:16:43.416445
14116,2021:10:18:13:16:43.782890,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001676999963819,2021:10:18:13:16:43.749240,2021:10:18:13:16:43.757236
14127,2021:10:18:13:16:43.900857,N9,ARM,"v : velocity: -238419, A : acceleration: 206543, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.0003499999875202,2021:10:18:13:16:43.866168,2021:10:18:13:16:43.875163
14142,2021:10:18:13:16:44.234211,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003218000056222,2021:10:18:13:16:44.197784,2021:10:18:13:16:44.209777
14153,2021:10:18:13:16:44.356265,N9,ARM,"v : velocity: -228419, A : acceleration: 205996, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.0005782999796792,2021:10:18:13:16:44.322707,2021:10:18:13:16:44.331702
14168,2021:10:18:13:16:44.690492,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001103999966289,2021:10:18:13:16:44.654503,2021:10:18:13:16:44.664497
14179,2021:10:18:13:16:44.804192,N9,ARM,"v : velocity: -218419, A : acceleration: 205449, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.0001958999928319,2021:10:18:13:16:44.770432,2021:10:18:13:16:44.779426
14194,2021:10:18:13:16:45.137113,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001062000010279,2021:10:18:13:16:45.101230,2021:10:18:13:16:45.112227
14205,2021:10:18:13:16:45.256693,N9,ARM,"v : velocity: -208419, A : acceleration: 205449, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.0002007000002777,2021:10:18:13:16:45.221155,2021:10:18:13:16:45.240144
14220,2021:10:18:13:16:45.580083,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001468999980716,2021:10:18:13:16:45.546119,2021:10:18:13:16:45.554115
14231,2021:10:18:13:16:45.707429,N9,ARM,"v : velocity: -198419, A : acceleration: 205449, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.0001899000053526,2021:10:18:13:16:45.672044,2021:10:18:13:16:45.681037
14246,2021:10:18:13:16:46.034047,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001038999980664,2021:10:18:13:16:45.999812,2021:10:18:13:16:46.007808
14257,2021:10:18:13:16:46.165006,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001312999957008,2021:10:18:13:16:46.128734,2021:10:18:13:16:46.138727
14268,2021:10:18:13:16:46.280820,N9,ARM,"v : velocity: -188419, A : acceleration: 205449, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.0001762000028975,2021:10:18:13:16:46.247182,2021:10:18:13:16:46.255177
14283,2021:10:18:13:16:46.591193,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002305999951204,2021:10:18:13:16:46.556280,2021:10:18:13:16:46.565275
14298,2021:10:18:13:16:46.773187,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002767000114545,2021:10:18:13:16:46.736170,2021:10:18:13:16:46.748163
14309,2021:10:18:13:16:46.895353,N9,ARM,"v : velocity: -178419, A : acceleration: 205449, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.00018380000256,2021:10:18:13:16:46.862093,2021:10:18:13:16:46.870088
14324,2021:10:18:13:16:47.194396,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001419000036548,2021:10:18:13:16:47.159524,2021:10:18:13:16:47.168523
14335,2021:10:18:13:16:47.306053,N9,ARM,"v : velocity: -168419, A : acceleration: 204902, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.0001729000068735,2021:10:18:13:16:47.272454,2021:10:18:13:16:47.279452
14350,2021:10:18:13:16:47.607153,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001384000061079,2021:10:18:13:16:47.572273,2021:10:18:13:16:47.581272
14361,2021:10:18:13:16:47.736210,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001545999984955,2021:10:18:13:16:47.701197,2021:10:18:13:16:47.710187
14372,2021:10:18:13:16:47.866710,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001962999958777,2021:10:18:13:16:47.831113,2021:10:18:13:16:47.842106
14383,2021:10:18:13:16:48.009997,N9,MVNG,"axes: 1,2,3,0",None,None,0.00023799999326,2021:10:18:13:16:47.974025,2021:10:18:13:16:47.984020
14394,2021:10:18:13:16:48.124167,N9,ARM,"v : velocity: -158419, A : acceleration: 204902, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.0001782000035746,2021:10:18:13:16:48.090953,2021:10:18:13:16:48.099948
14409,2021:10:18:13:16:48.417075,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001625000004423,2021:10:18:13:16:48.383140,2021:10:18:13:16:48.391134
14420,2021:10:18:13:16:48.531766,N9,ARM,"v : velocity: -148419, A : acceleration: 204902, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.0001463999942643,2021:10:18:13:16:48.497069,2021:10:18:13:16:48.507062
14435,2021:10:18:13:16:48.847847,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001687000039964,2021:10:18:13:16:48.812477,2021:10:18:13:16:48.821474
14446,2021:10:18:13:16:48.980295,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001434000005247,2021:10:18:13:16:48.944397,2021:10:18:13:16:48.954390
14457,2021:10:18:13:16:49.112233,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001466999965487,2021:10:18:13:16:49.077314,2021:10:18:13:16:49.086310
14468,2021:10:18:13:16:49.253262,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001863999932538,2021:10:18:13:16:49.218231,2021:10:18:13:16:49.227223
14479,2021:10:18:13:16:49.369847,N9,ARM,"v : velocity: -138419, A : acceleration: 204902, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.0001160000028903,2021:10:18:13:16:49.334158,2021:10:18:13:16:49.345152
14494,2021:10:18:13:16:49.675713,N9,MVNG,"axes: 1,2,3,0",None,None,0.000293099990813,2021:10:18:13:16:49.639970,2021:10:18:13:16:49.650967
14505,2021:10:18:13:16:49.811121,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001086999982362,2021:10:18:13:16:49.774904,2021:10:18:13:16:49.784899
14516,2021:10:18:13:16:49.951800,N9,MVNG,"axes: 1,2,3,0",None,None,0.000157799993758,2021:10:18:13:16:49.916824,2021:10:18:13:16:49.925819
14527,2021:10:18:13:16:50.084264,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001576000067871,2021:10:18:13:16:50.050747,2021:10:18:13:16:50.058742
14538,2021:10:18:13:16:50.202418,N9,ARM,"v : velocity: -128419, A : acceleration: 204902, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.000213099992834,2021:10:18:13:16:50.167693,2021:10:18:13:16:50.175688
14553,2021:10:18:13:16:50.507477,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001600999967195,2021:10:18:13:16:50.472525,2021:10:18:13:16:50.482520
14564,2021:10:18:13:16:50.621771,N9,ARM,"v : velocity: -118419, A : acceleration: 204902, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.0002417999930912,2021:10:18:13:16:50.588461,2021:10:18:13:16:50.596456
14579,2021:10:18:13:16:50.910042,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001264000020455,2021:10:18:13:16:50.874297,2021:10:18:13:16:50.884291
14590,2021:10:18:13:16:51.046045,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001735999976517,2021:10:18:13:16:51.010215,2021:10:18:13:16:51.020208
14601,2021:10:18:13:16:51.160506,N9,ARM,"v : velocity: -108419, A : acceleration: 204902, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.0001702000008663,2021:10:18:13:16:51.127148,2021:10:18:13:16:51.134144
14616,2021:10:18:13:16:51.460097,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001730999938445,2021:10:18:13:16:51.422351,2021:10:18:13:16:51.434340
14627,2021:10:18:13:16:51.576132,N9,ARM,"v : velocity: -98419, A : acceleration: 204902, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.0002122000005329,2021:10:18:13:16:51.541284,2021:10:18:13:16:51.550274
14642,2021:10:18:13:16:51.884375,N9,MVNG,"axes: 1,2,3,0",None,None,9.139999747276306e-05,2021:10:18:13:16:51.850095,2021:10:18:13:16:51.858090
14653,2021:10:18:13:16:52.002661,N9,ARM,"v : velocity: -88419, A : acceleration: 204902, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.0002101999998558,2021:10:18:13:16:51.968546,2021:10:18:13:16:51.977541
14668,2021:10:18:13:16:52.305964,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001732999953674,2021:10:18:13:16:52.270568,2021:10:18:13:16:52.279563
14679,2021:10:18:13:16:52.420334,N9,ARM,"v : velocity: -78419, A : acceleration: 204902, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.0001495000033173,2021:10:18:13:16:52.386504,2021:10:18:13:16:52.395498
14694,2021:10:18:13:16:52.717896,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001451999996788,2021:10:18:13:16:52.682062,2021:10:18:13:16:52.692055
14705,2021:10:18:13:16:52.845409,N9,ARM,"v : velocity: -68419, A : acceleration: 204902, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.0002756000030785,2021:10:18:13:16:52.809983,2021:10:18:13:16:52.819978
14720,2021:10:18:13:16:53.151834,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001614000066183,2021:10:18:13:16:53.111130,2021:10:18:13:16:53.126121
14731,2021:10:18:13:16:53.267756,N9,ARM,"v : velocity: -58419, A : acceleration: 204902, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.0001351999962935,2021:10:18:13:16:53.234056,2021:10:18:13:16:53.242050
14746,2021:10:18:13:16:53.589082,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001322000025538,2021:10:18:13:16:53.555407,2021:10:18:13:16:53.563401
14757,2021:10:18:13:16:53.702955,N9,ARM,"v : velocity: -48419, A : acceleration: 204902, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.0002051000046776,2021:10:18:13:16:53.668337,2021:10:18:13:16:53.677333
14772,2021:10:18:13:16:54.003312,N9,MVNG,"axes: 1,2,3,0",None,None,0.000143700002809,2021:10:18:13:16:53.965154,2021:10:18:13:16:53.978145
14783,2021:10:18:13:16:54.125589,N9,ARM,"v : velocity: -38419, A : acceleration: 204902, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.0001699999993434,2021:10:18:13:16:54.091077,2021:10:18:13:16:54.099072
14798,2021:10:18:13:16:54.418486,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001167000009445,2021:10:18:13:16:54.383911,2021:10:18:13:16:54.392904
14809,2021:10:18:13:16:54.546578,N9,ARM,"v : velocity: -28419, A : acceleration: 204902, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.0001017000031424,2021:10:18:13:16:54.510833,2021:10:18:13:16:54.519834
14824,2021:10:18:13:16:54.856498,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002662999904714,2021:10:18:13:16:54.820902,2021:10:18:13:16:54.830897
14835,2021:10:18:13:16:54.981537,N9,ARM,"v : velocity: -18419, A : acceleration: 204902, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.0004413000133354,2021:10:18:13:16:54.947232,2021:10:18:13:16:54.955229
14850,2021:10:18:13:16:55.285799,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001538000069558,2021:10:18:13:16:55.252047,2021:10:18:13:16:55.260040
14861,2021:10:18:13:16:55.419798,N9,ARM,"v : velocity: -8419, A : acceleration: 204902, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.00015120000171,2021:10:18:13:16:55.386203,2021:10:18:13:16:55.394200
14876,2021:10:18:13:16:55.716119,N9,MVNG,"axes: 1,2,3,0",None,None,0.000170800005435,2021:10:18:13:16:55.679022,2021:10:18:13:16:55.691015
14887,2021:10:18:13:16:55.829322,N9,ARM,"v : velocity: 1581, A : acceleration: 204902, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.0001665000017965,2021:10:18:13:16:55.795209,2021:10:18:13:16:55.803205
14902,2021:10:18:13:16:56.126334,N9,MVNG,"axes: 1,2,3,0",None,None,0.000213999999687,2021:10:18:13:16:56.088031,2021:10:18:13:16:56.101023
14913,2021:10:18:13:16:56.251605,N9,ARM,"v : velocity: 11581, A : acceleration: 204902, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.0002011000033235,2021:10:18:13:16:56.215952,2021:10:18:13:16:56.224947
14928,2021:10:18:13:16:56.524321,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001701000001048,2021:10:18:13:16:56.490235,2021:10:18:13:16:56.498232
14939,2021:10:18:13:16:56.653125,N9,ARM,"v : velocity: 21581, A : acceleration: 204902, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.0002244000061182,2021:10:18:13:16:56.618157,2021:10:18:13:16:56.627152
14954,2021:10:18:13:16:56.930596,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001069999998435,2021:10:18:13:16:56.894989,2021:10:18:13:16:56.903983
14965,2021:10:18:13:16:57.056405,N9,ARM,"v : velocity: 31581, A : acceleration: 204902, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.0002061999985016,2021:10:18:13:16:57.023190,2021:10:18:13:16:57.030184
14980,2021:10:18:13:16:57.330679,N9,MVNG,"axes: 1,2,3,0",None,None,0.000137299997732,2021:10:18:13:16:57.296021,2021:10:18:13:16:57.307014
14991,2021:10:18:13:16:57.451935,N9,ARM,"v : velocity: 41581, A : acceleration: 204355, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.0001772999967215,2021:10:18:13:16:57.415947,2021:10:18:13:16:57.424942
15006,2021:10:18:13:16:57.745725,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001293999957852,2021:10:18:13:16:57.710779,2021:10:18:13:16:57.718774
15017,2021:10:18:13:16:57.874475,N9,ARM,"v : velocity: 51581, A : acceleration: 204355, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.0001257999974768,2021:10:18:13:16:57.840149,2021:10:18:13:16:57.848143
15032,2021:10:18:13:16:58.147158,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001324000040767,2021:10:18:13:16:58.112979,2021:10:18:13:16:58.120975
15043,2021:10:18:13:16:58.268528,N9,ARM,"v : velocity: 61581, A : acceleration: 204355, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.0002061999985016,2021:10:18:13:16:58.235165,2021:10:18:13:16:58.243159
15058,2021:10:18:13:16:58.534626,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001833999995142,2021:10:18:13:16:58.498002,2021:10:18:13:16:58.507995
15069,2021:10:18:13:16:58.648750,N9,ARM,"v : velocity: 71581, A : acceleration: 204355, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.0002117999974871,2021:10:18:13:16:58.614930,2021:10:18:13:16:58.622927
15084,2021:10:18:13:16:58.908396,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001434000005247,2021:10:18:13:16:58.873309,2021:10:18:13:16:58.883310
15095,2021:10:18:13:16:59.028454,N9,ARM,"v : velocity: 81581, A : acceleration: 204355, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.0001597999944351,2021:10:18:13:16:58.995233,2021:10:18:13:16:59.002229
15110,2021:10:18:13:16:59.289548,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002064000000245,2021:10:18:13:16:59.253076,2021:10:18:13:16:59.263069
15125,2021:10:18:13:16:59.459019,N9,ARM,"v : velocity: 91581, A : acceleration: 204355, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.0002182000025641,2021:10:18:13:16:59.423973,2021:10:18:13:16:59.432965
15140,2021:10:18:13:16:59.719131,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001939999929163,2021:10:18:13:16:59.682365,2021:10:18:13:16:59.695358
15151,2021:10:18:13:16:59.835036,N9,ARM,"v : velocity: 101581, A : acceleration: 204355, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.0001483999949414,2021:10:18:13:16:59.800294,2021:10:18:13:16:59.808287
15166,2021:10:18:13:17:00.080347,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002537000109441,2021:10:18:13:17:00.044145,2021:10:18:13:17:00.060135
15177,2021:10:18:13:17:00.232403,N9,ARM,"v : velocity: 111581, A : acceleration: 204355, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.0002245999930892,2021:10:18:13:17:00.199048,2021:10:18:13:17:00.206044
15192,2021:10:18:13:17:00.474110,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001287000050069,2021:10:18:13:17:00.439910,2021:10:18:13:17:00.450908
15203,2021:10:18:13:17:00.590795,N9,ARM,"v : velocity: 121581, A : acceleration: 204355, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.0001956000050995,2021:10:18:13:17:00.556212,2021:10:18:13:17:00.565207
15218,2021:10:18:13:17:00.845498,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001327000063611,2021:10:18:13:17:00.811055,2021:10:18:13:17:00.820050
15229,2021:10:18:13:17:00.964324,N9,ARM,"v : velocity: 131581, A : acceleration: 204355, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.0001863000070443,2021:10:18:13:17:00.928982,2021:10:18:13:17:00.937977
15244,2021:10:18:13:17:01.210040,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001874000008683,2021:10:18:13:17:01.174312,2021:10:18:13:17:01.184306
15255,2021:10:18:13:17:01.349183,N9,ARM,"v : velocity: 141581, A : acceleration: 204355, R : relative: 309031, X : X: 102760, Y : Y: 2",None,None,0.0001813999988371,2021:10:18:13:17:01.304231,2021:10:18:13:17:01.323221
