id,Timestamp,Module,Method_Name,Arguments,Responses,Exceptions,Execution Time (Sec),Arrival_Time,Departure_Time
5751,2022:03:31:01:34:29.109192,N9,ARM,"v : velocity: -188774, A : acceleration: -12464, R : relative: 116903, X : X: 23658, Y : Y: 2",None,None,0.0002474999928381,2022:03:31:01:23:55.310695,2022:03:31:01:23:55.366405
5766,2022:03:31:01:34:29.111187,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003932999970857,2022:03:31:01:23:56.251889,2022:03:31:01:23:56.309036
5777,2022:03:31:01:34:29.112184,N9,ARM,"v : velocity: -188774, A : acceleration: -12464, R : relative: 116903, X : X: 3659, Y : Y: 2",None,None,0.0002526000025682,2022:03:31:01:23:56.883631,2022:03:31:01:23:56.942244
5792,2022:03:31:01:34:29.114211,N9,MVNG,"axes: 1,2,3,0",None,None,0.0006155999726615,2022:03:31:01:23:57.829322,2022:03:31:01:23:57.886184
5803,2022:03:31:01:34:29.116203,N9,ARM,"v : velocity: -188774, A : acceleration: -12464, R : relative: 116903, X : X: -16341, Y : Y: 2",None,None,0.0003584999940358,2022:03:31:01:23:58.466543,2022:03:31:01:23:58.524124
5818,2022:03:31:01:34:29.118204,N9,MVNG,"axes: 1,2,3,0",None,None,0.00023799999326,2022:03:31:01:23:59.398417,2022:03:31:01:23:59.455694
5829,2022:03:31:01:34:29.120163,N9,ARM,"v : velocity: -188774, A : acceleration: -12464, R : relative: 116903, X : X: -36341, Y : Y: 2",None,None,0.0002054999931715,2022:03:31:01:24:00.031385,2022:03:31:01:24:00.088445
5844,2022:03:31:01:34:29.122158,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002731000131461,2022:03:31:01:24:00.978128,2022:03:31:01:24:01.036086
5855,2022:03:31:01:34:29.124153,N9,ARM,"v : velocity: -188774, A : acceleration: -12464, R : relative: 116903, X : X: -56340, Y : Y: 2",None,None,0.0002731000131461,2022:03:31:01:24:01.611891,2022:03:31:01:24:01.669463
5870,2022:03:31:01:34:29.125988,N9,MVNG,"axes: 1,2,3,0",None,None,0.000248600001214,2022:03:31:01:24:02.546190,2022:03:31:01:24:02.604262
5881,2022:03:31:01:34:29.128012,N9,ARM,"v : velocity: -188774, A : acceleration: -12464, R : relative: 116903, X : X: -76340, Y : Y: 2",None,None,0.0003137000021524,2022:03:31:01:24:03.180131,2022:03:31:01:24:03.239067
5896,2022:03:31:01:34:29.130007,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002893999917432,2022:03:31:01:24:04.119653,2022:03:31:01:24:04.177336
5907,2022:03:31:01:34:29.131008,N9,ARM,"v : velocity: -188774, A : acceleration: -12464, R : relative: 116903, X : X: -96340, Y : Y: 2",None,None,0.0002671999973244,2022:03:31:01:24:04.756793,2022:03:31:01:24:04.813843
5922,2022:03:31:01:34:29.133996,N9,MVNG,"axes: 1,2,3,0",None,None,0.0004325000045355,2022:03:31:01:24:05.691203,2022:03:31:01:24:05.750045
5933,2022:03:31:01:34:29.134994,N9,ARM,"v : velocity: -188774, A : acceleration: -12464, R : relative: 116903, X : X: -116340, Y : Y: 2",None,None,0.0003614999877754,2022:03:31:01:24:06.326390,2022:03:31:01:24:06.383982
5948,2022:03:31:01:34:29.136994,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002358000056119,2022:03:31:01:24:07.266355,2022:03:31:01:24:07.323736
5959,2022:03:31:01:34:29.138983,N9,ARM,"v : velocity: -188774, A : acceleration: -12464, R : relative: 116903, X : X: -136339, Y : Y: 2",None,None,0.0002606000052765,2022:03:31:01:24:07.900392,2022:03:31:01:24:07.959205
5974,2022:03:31:01:34:29.140978,N9,MVNG,"axes: 1,2,3,0",None,None,0.0004283000016584,2022:03:31:01:24:08.856098,2022:03:31:01:24:08.914906
5989,2022:03:31:01:34:29.142972,N9,ARM,"v : velocity: -188774, A : acceleration: -12464, R : relative: 116903, X : X: -156339, Y : Y: 2",None,None,0.0003393999941181,2022:03:31:01:24:09.726365,2022:03:31:01:24:09.782805
6004,2022:03:31:01:34:29.144968,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003633000014815,2022:03:31:01:24:10.670052,2022:03:31:01:24:10.728198
6015,2022:03:31:01:34:29.146963,N9,ARM,"v : velocity: -188774, A : acceleration: -12464, R : relative: 116903, X : X: -176339, Y : Y: 2",None,None,0.0002719000040087,2022:03:31:01:24:11.306785,2022:03:31:01:24:11.365057
6030,2022:03:31:01:34:29.148961,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002422999968985,2022:03:31:01:24:12.236197,2022:03:31:01:24:12.293215
6041,2022:03:31:01:34:29.149955,N9,ARM,"v : velocity: -188774, A : acceleration: -12464, R : relative: 116903, X : X: 163662, Y : Y: 2",None,None,0.0002938999969046,2022:03:31:01:24:12.872231,2022:03:31:01:24:12.928949
6056,2022:03:31:01:34:29.151954,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002275000006193,2022:03:31:01:24:13.804044,2022:03:31:01:24:13.860781
6067,2022:03:31:01:34:29.153946,N9,ARM,"v : velocity: -188774, A : acceleration: -12464, R : relative: 116903, X : X: 143662, Y : Y: 2",None,None,0.0004672000068239,2022:03:31:01:24:14.437841,2022:03:31:01:24:14.496287
6082,2022:03:31:01:34:29.155943,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003761000116355,2022:03:31:01:24:15.381936,2022:03:31:01:24:15.438915
6093,2022:03:31:01:34:29.156940,N9,ARM,"v : velocity: -188774, A : acceleration: -12464, R : relative: 116903, X : X: 123662, Y : Y: 2",None,None,0.000276600010693,2022:03:31:01:24:16.018512,2022:03:31:01:24:16.078864
6108,2022:03:31:01:34:29.159930,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003347999881953,2022:03:31:01:24:16.964405,2022:03:31:01:24:17.022935
6123,2022:03:31:01:34:29.161925,N9,ARM,"v : velocity: -188774, A : acceleration: -12464, R : relative: 116903, X : X: 103663, Y : Y: 2",None,None,0.000394500006223,2022:03:31:01:24:17.826912,2022:03:31:01:24:17.884926
6138,2022:03:31:01:34:29.163918,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003665999975055,2022:03:31:01:24:18.759255,2022:03:31:01:24:18.816315
6149,2022:03:31:01:34:29.164917,N9,ARM,"v : velocity: -188774, A : acceleration: -12464, R : relative: 116903, X : X: 83663, Y : Y: 2",None,None,0.0002520999987609,2022:03:31:01:24:19.397482,2022:03:31:01:24:19.455545
6164,2022:03:31:01:34:29.166909,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003190000134054,2022:03:31:01:24:20.482584,2022:03:31:01:24:20.540408
6175,2022:03:31:01:34:29.168904,N9,ARM,"v : velocity: -188774, A : acceleration: -12464, R : relative: 116903, X : X: 63663, Y : Y: 2",None,None,0.0003603000077418,2022:03:31:01:24:21.121682,2022:03:31:01:24:21.179391
6190,2022:03:31:01:34:29.170899,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003174000012222,2022:03:31:01:24:22.060943,2022:03:31:01:24:22.119258
6201,2022:03:31:01:34:29.172894,N9,ARM,"v : velocity: -188774, A : acceleration: -12464, R : relative: 116903, X : X: 43663, Y : Y: 2",None,None,0.0005176999839022,2022:03:31:01:24:22.698727,2022:03:31:01:24:22.756998
6216,2022:03:31:01:34:29.174888,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003175000019837,2022:03:31:01:24:23.640493,2022:03:31:01:24:23.698032
6227,2022:03:31:01:34:29.175889,N9,ARM,"v : velocity: -188774, A : acceleration: -12464, R : relative: 116903, X : X: 23664, Y : Y: 2",None,None,0.0003512999974191,2022:03:31:01:24:24.275212,2022:03:31:01:24:24.333656
6242,2022:03:31:01:34:29.177885,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002538000117056,2022:03:31:01:24:25.216899,2022:03:31:01:24:25.274054
6253,2022:03:31:01:34:29.179875,N9,ARM,"v : velocity: -188774, A : acceleration: -12464, R : relative: 116903, X : X: 3664, Y : Y: 2",None,None,0.0003447000053711,2022:03:31:01:24:25.853015,2022:03:31:01:24:25.912022
6268,2022:03:31:01:34:29.181876,N9,MVNG,"axes: 1,2,3,0",None,None,0.0004521000082604,2022:03:31:01:24:26.790877,2022:03:31:01:24:26.847700
6279,2022:03:31:01:34:29.182867,N9,ARM,"v : velocity: -188774, A : acceleration: -12464, R : relative: 116903, X : X: -16336, Y : Y: 2",None,None,0.0001755999983288,2022:03:31:01:24:27.426839,2022:03:31:01:24:27.484374
6294,2022:03:31:01:34:29.185861,N9,MVNG,"axes: 1,2,3,0",None,None,0.0004787000070791,2022:03:31:01:24:28.370333,2022:03:31:01:24:28.430101
6305,2022:03:31:01:34:29.186856,N9,ARM,"v : velocity: -188774, A : acceleration: -12464, R : relative: 116903, X : X: -36335, Y : Y: 2",None,None,0.0003477999998722,2022:03:31:01:24:29.012380,2022:03:31:01:24:29.069976
6320,2022:03:31:01:34:29.188855,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003227000124752,2022:03:31:01:24:29.957162,2022:03:31:01:24:30.015489
6331,2022:03:31:01:34:29.190843,N9,ARM,"v : velocity: -188774, A : acceleration: -12464, R : relative: 116903, X : X: -56335, Y : Y: 2",None,None,0.000230100005865,2022:03:31:01:24:30.591174,2022:03:31:01:24:30.649682
6346,2022:03:31:01:34:29.192841,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002835000050254,2022:03:31:01:24:31.528489,2022:03:31:01:24:31.585896
6357,2022:03:31:01:34:29.193840,N9,ARM,"v : velocity: -188774, A : acceleration: -12464, R : relative: 116903, X : X: -76335, Y : Y: 2",None,None,0.0004308999923523,2022:03:31:01:24:32.160776,2022:03:31:01:24:32.219358
6372,2022:03:31:01:34:29.196833,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003367000026628,2022:03:31:01:24:33.097818,2022:03:31:01:24:33.155122
6383,2022:03:31:01:34:29.197827,N9,ARM,"v : velocity: -188774, A : acceleration: -12464, R : relative: 116903, X : X: -96334, Y : Y: 2",None,None,0.0002980999997816,2022:03:31:01:24:33.733532,2022:03:31:01:24:33.791305
6398,2022:03:31:01:34:29.199825,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002623999898787,2022:03:31:01:24:34.677170,2022:03:31:01:24:34.734754
6413,2022:03:31:01:34:29.201820,N9,ARM,"v : velocity: -188774, A : acceleration: -12464, R : relative: 116903, X : X: -116334, Y : Y: 2",None,None,0.0004054000019095,2022:03:31:01:24:35.541565,2022:03:31:01:24:35.598897
6428,2022:03:31:01:34:29.203811,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003153000143356,2022:03:31:01:24:36.490556,2022:03:31:01:24:36.549334
6439,2022:03:31:01:34:29.205809,N9,ARM,"v : velocity: -188774, A : acceleration: -12464, R : relative: 116903, X : X: -136334, Y : Y: 2",None,None,0.0002562000008765,2022:03:31:01:24:37.127687,2022:03:31:01:24:37.186185
6454,2022:03:31:01:34:29.207803,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002921000123023,2022:03:31:01:24:38.071769,2022:03:31:01:24:38.129102
6465,2022:03:31:01:34:29.208803,N9,ARM,"v : velocity: -188774, A : acceleration: -12464, R : relative: 116903, X : X: -156333, Y : Y: 2",None,None,0.0004748000064864,2022:03:31:01:24:38.706460,2022:03:31:01:24:38.764446
6480,2022:03:31:01:34:29.211790,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003565000079106,2022:03:31:01:24:39.655727,2022:03:31:01:24:39.714196
6491,2022:03:31:01:34:29.212789,N9,ARM,"v : velocity: -188774, A : acceleration: -12464, R : relative: 116903, X : X: -156333, Y : Y: 2",None,None,0.0005294000147841,2022:03:31:01:24:41.572950,2022:03:31:01:24:41.631303
6510,2022:03:31:01:34:29.215783,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002763000084087,2022:03:31:01:24:42.751728,2022:03:31:01:24:42.809475
6521,2022:03:31:01:34:29.216777,N9,ARM,"v : velocity: -188774, A : acceleration: -12464, R : relative: 123778, X : X: -156333, Y : Y: 2",None,None,0.000229199999012,2022:03:31:01:24:43.393308,2022:03:31:01:24:43.451522
6536,2022:03:31:01:34:29.218771,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002944000007119,2022:03:31:01:24:44.339658,2022:03:31:01:24:44.398651
6551,2022:03:31:01:34:29.220768,N9,ARM,"v : velocity: -188774, A : acceleration: -12464, R : relative: 133778, X : X: -156333, Y : Y: 2",None,None,0.0003013999958056,2022:03:31:01:24:45.205113,2022:03:31:01:24:45.262672
6570,2022:03:31:01:34:29.223758,N9,MVNG,"axes: 1,2,3,0",None,None,0.000267099996563,2022:03:31:01:24:46.394777,2022:03:31:01:24:46.452025
6585,2022:03:31:01:34:29.225755,N9,ARM,"v : velocity: -188774, A : acceleration: -12464, R : relative: 134326, X : X: -156333, Y : Y: 2",None,None,0.0003960999893024,2022:03:31:01:24:47.259896,2022:03:31:01:24:47.317856
6600,2022:03:31:01:34:29.227751,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002594999969005,2022:03:31:01:24:48.211370,2022:03:31:01:24:48.269442
6615,2022:03:31:01:34:29.229742,N9,ARM,"v : velocity: -188774, A : acceleration: -12464, R : relative: 144326, X : X: -156333, Y : Y: 2",None,None,0.0002882000117097,2022:03:31:01:24:49.080159,2022:03:31:01:24:49.139159
6630,2022:03:31:01:34:29.232737,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002275000006193,2022:03:31:01:24:50.052074,2022:03:31:01:24:50.110697
6641,2022:03:31:01:34:29.233738,N9,ARM,"v : velocity: -188774, A : acceleration: -12464, R : relative: 154326, X : X: -156333, Y : Y: 2",None,None,0.0003190000134054,2022:03:31:01:24:50.688344,2022:03:31:01:24:50.746510
6656,2022:03:31:01:34:29.235727,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002114999952027,2022:03:31:01:24:51.657970,2022:03:31:01:24:51.716110
6667,2022:03:31:01:34:29.237728,N9,ARM,"v : velocity: -188774, A : acceleration: -12464, R : relative: 164326, X : X: -156333, Y : Y: 2",None,None,0.0002891999902203,2022:03:31:01:24:52.297062,2022:03:31:01:24:52.354459
6686,2022:03:31:01:34:29.239718,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002701999910641,2022:03:31:01:24:53.499010,2022:03:31:01:24:53.558576
6697,2022:03:31:01:34:29.241715,N9,ARM,"v : velocity: -188774, A : acceleration: -12464, R : relative: 174326, X : X: -156333, Y : Y: 2",None,None,0.0003251000016462,2022:03:31:01:24:54.138937,2022:03:31:01:24:54.195792
6716,2022:03:31:01:34:29.244705,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002127000043401,2022:03:31:01:24:55.341081,2022:03:31:01:24:55.399518
6727,2022:03:31:01:34:29.245699,N9,ARM,"v : velocity: -188774, A : acceleration: -12464, R : relative: 184326, X : X: -156333, Y : Y: 2",None,None,0.0001613000058569,2022:03:31:01:24:55.981740,2022:03:31:01:24:56.038358
6746,2022:03:31:01:34:29.248662,N9,MVNG,"axes: 1,2,3,0",None,None,0.000281199987512,2022:03:31:01:24:57.183216,2022:03:31:01:24:57.240417
6757,2022:03:31:01:34:29.249700,N9,ARM,"v : velocity: -188774, A : acceleration: -12464, R : relative: 194326, X : X: -156333, Y : Y: 2",None,None,0.0002962000144179,2022:03:31:01:24:57.832370,2022:03:31:01:24:57.890268
6776,2022:03:31:01:34:29.252683,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001915000029839,2022:03:31:01:24:59.025888,2022:03:31:01:24:59.084219
6787,2022:03:31:01:34:29.254679,N9,ARM,"v : velocity: -188774, A : acceleration: -12464, R : relative: 204326, X : X: -156333, Y : Y: 2",None,None,0.0002901999978348,2022:03:31:01:24:59.668043,2022:03:31:01:24:59.726294
6806,2022:03:31:01:34:29.256673,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002616000128909,2022:03:31:01:25:00.863978,2022:03:31:01:25:00.921945
6821,2022:03:31:01:34:29.258665,N9,ARM,"v : velocity: -188774, A : acceleration: -12464, R : relative: 204326, X : X: -156333, Y : Y: 2",None,None,0.0002538000117056,2022:03:31:01:25:02.875417,2022:03:31:01:25:02.933528
6836,2022:03:31:01:34:29.260662,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001789999951142,2022:03:31:01:25:03.817239,2022:03:31:01:25:03.874416
6847,2022:03:31:01:34:29.262656,N9,ARM,"v : velocity: -188774, A : acceleration: -12464, R : relative: 214326, X : X: -156333, Y : Y: 2",None,None,0.0002860999957192,2022:03:31:01:25:04.451544,2022:03:31:01:25:04.509645
6862,2022:03:31:01:34:29.264651,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001314999972237,2022:03:31:01:25:05.420732,2022:03:31:01:25:05.478425
6873,2022:03:31:01:34:29.266648,N9,ARM,"v : velocity: -188774, A : acceleration: -12464, R : relative: 214873, X : X: -156333, Y : Y: 2",None,None,0.0002336000034119,2022:03:31:01:25:06.065255,2022:03:31:01:25:06.122983
6892,2022:03:31:01:34:29.268640,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002191999956266,2022:03:31:01:25:07.239999,2022:03:31:01:25:07.297070
6903,2022:03:31:01:34:29.270635,N9,ARM,"v : velocity: -188774, A : acceleration: -12464, R : relative: 215420, X : X: -156333, Y : Y: 2",None,None,0.0004273999948054,2022:03:31:01:25:07.884031,2022:03:31:01:25:07.941922
6922,2022:03:31:01:34:29.272629,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001614999928278,2022:03:31:01:25:09.079707,2022:03:31:01:25:09.139766
6937,2022:03:31:01:34:29.275619,N9,ARM,"v : velocity: -188774, A : acceleration: -12464, R : relative: 215420, X : X: -156333, Y : Y: 2",None,None,0.0002814999897964,2022:03:31:01:25:10.020048,2022:03:31:01:25:10.079962
6956,2022:03:31:01:34:29.277615,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001710999931674,2022:03:31:01:25:11.201190,2022:03:31:01:25:11.258471
6967,2022:03:31:01:34:29.279611,N9,ARM,"v : velocity: -188774, A : acceleration: -12464, R : relative: 215420, X : X: -156333, Y : Y: 2",None,None,0.0006759000243619,2022:03:31:01:25:11.838836,2022:03:31:01:25:11.898385
6986,2022:03:31:01:34:29.281604,N9,MVNG,"axes: 1,2,3,0",None,None,0.0004151999892201,2022:03:31:01:25:13.013756,2022:03:31:01:25:13.071655
6997,2022:03:31:01:34:29.283602,N9,ARM,"v : velocity: -188774, A : acceleration: -12464, R : relative: 215420, X : X: -156333, Y : Y: 2",None,None,0.000350399990566,2022:03:31:01:25:14.363401,2022:03:31:01:25:14.421961
7016,2022:03:31:01:34:29.286593,N9,MVNG,"axes: 1,2,3,0",None,None,0.000238900000113,2022:03:31:01:25:15.537368,2022:03:31:01:25:15.593932
7027,2022:03:31:01:34:29.287589,N9,ARM,"v : velocity: -188774, A : acceleration: -12464, R : relative: 215420, X : X: -156333, Y : Y: 2",None,None,0.0003799000114668,2022:03:31:01:25:16.229756,2022:03:31:01:25:16.287701
7042,2022:03:31:01:34:29.289591,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002559999993536,2022:03:31:01:25:17.177201,2022:03:31:01:25:17.234372
7053,2022:03:31:01:34:29.291581,N9,ARM,"v : velocity: -188774, A : acceleration: -12464, R : relative: 214071, X : X: -156333, Y : Y: 2",None,None,0.0003511999966576,2022:03:31:01:25:17.813474,2022:03:31:01:25:17.871947
7072,2022:03:31:01:34:29.293571,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002475999935995,2022:03:31:01:25:18.983671,2022:03:31:01:25:19.041903
7087,2022:03:31:01:34:29.296564,N9,ARM,"v : velocity: -188774, A : acceleration: -12464, R : relative: 212166, X : X: -156333, Y : Y: 2",None,None,0.0004361000028438,2022:03:31:01:25:20.055180,2022:03:31:01:25:20.113886
7106,2022:03:31:01:34:29.298562,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003867000050377,2022:03:31:01:25:21.236004,2022:03:31:01:25:21.294729
7121,2022:03:31:01:34:29.300554,N9,ARM,"v : velocity: -188774, A : acceleration: -12464, R : relative: 212166, X : X: -156333, Y : Y: 2",None,None,0.0003480000013951,2022:03:31:01:25:23.236272,2022:03:31:01:25:23.293986
7136,2022:03:31:01:34:29.302551,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002218000008724,2022:03:31:01:25:24.186337,2022:03:31:01:25:24.244965
7147,2022:03:31:01:34:29.304543,N9,ARM,"v : velocity: -198773, A : acceleration: -12464, R : relative: 212166, X : X: -156333, Y : Y: 2",None,None,0.0002158999996026,2022:03:31:01:25:24.819998,2022:03:31:01:25:24.878172
7162,2022:03:31:01:34:29.306539,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002726000093389,2022:03:31:01:25:25.763175,2022:03:31:01:25:25.818970
7173,2022:03:31:01:34:29.308540,N9,ARM,"v : velocity: -208773, A : acceleration: -12464, R : relative: 212166, X : X: -156333, Y : Y: 2",None,None,0.0002734999870881,2022:03:31:01:25:26.395035,2022:03:31:01:25:26.452075
7192,2022:03:31:01:34:29.310528,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002997000119648,2022:03:31:01:25:27.580454,2022:03:31:01:25:27.637197
7207,2022:03:31:01:34:29.312492,N9,ARM,"v : velocity: -218773, A : acceleration: -12464, R : relative: 212166, X : X: -156333, Y : Y: 2",None,None,0.0002385999978287,2022:03:31:01:25:28.444042,2022:03:31:01:25:28.501291
7222,2022:03:31:01:34:29.315515,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002343999949516,2022:03:31:01:25:29.407121,2022:03:31:01:25:29.464774
7233,2022:03:31:01:34:29.316481,N9,OUTP,output: 0,None,None,0.0058605000376701,2022:03:31:01:25:34.349546,2022:03:31:01:25:34.412723
7240,2022:03:31:01:34:29.317478,N9,OUTP,"output: 0, value: 0",None,None,0.0059159998781979,2022:03:31:01:25:36.551757,2022:03:31:01:25:36.614339
7247,2022:03:31:01:34:29.319472,N9,ARM,"v : velocity: -218773, A : acceleration: -12464, R : relative: 212166, X : X: -156333, Y : Y: 2",None,None,0.000345800013747,2022:03:31:01:25:42.290444,2022:03:31:01:25:42.348333
7262,2022:03:31:01:34:29.321467,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001506999979028,2022:03:31:01:25:43.245708,2022:03:31:01:25:43.303109
7273,2022:03:31:01:34:29.323462,N9,ARM,"v : velocity: -218273, A : acceleration: -12464, R : relative: 212166, X : X: -156333, Y : Y: 2",None,None,0.0002937999961432,2022:03:31:01:25:43.891800,2022:03:31:01:25:43.948957
7292,2022:03:31:01:34:29.326457,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002705999941099,2022:03:31:01:25:45.525831,2022:03:31:01:25:45.583303
7303,2022:03:31:01:34:29.328452,N9,ARM,"v : velocity: -217773, A : acceleration: -12464, R : relative: 212166, X : X: -156333, Y : Y: 2",None,None,0.000378400000045,2022:03:31:01:25:46.166608,2022:03:31:01:25:46.225341
7318,2022:03:31:01:34:29.330447,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001990000018849,2022:03:31:01:25:47.133444,2022:03:31:01:25:47.192001
7329,2022:03:31:01:34:29.332442,N9,ARM,"v : velocity: -217273, A : acceleration: -12464, R : relative: 212166, X : X: -156333, Y : Y: 2",None,None,0.0002576000115368,2022:03:31:01:25:47.781189,2022:03:31:01:25:47.839075
7348,2022:03:31:01:34:29.334437,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003619999915827,2022:03:31:01:25:49.408144,2022:03:31:01:25:49.465215
