id,Timestamp,Module,Method_Name,Arguments,Responses,Exceptions,Execution Time (Sec),Arrival_Time,Departure_Time
12051,2021:10:19:14:46:06.888702,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002173999964725,2021:10:19:14:44:52.425848,2021:10:19:14:44:52.433843
12066,2021:10:19:14:46:06.890696,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002419999946141,2021:10:19:14:44:52.566761,2021:10:19:14:44:52.575755
12077,2021:10:19:14:46:06.892691,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003238999925088,2021:10:19:14:44:52.688687,2021:10:19:14:44:52.699678
12088,2021:10:19:14:46:06.898679,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002164000034099,2021:10:19:14:44:52.799618,2021:10:19:14:44:52.807615
12099,2021:10:19:14:46:06.901672,N9,MVNG,"axes: 1,2,3,0",None,None,0.000246400013566,2021:10:19:14:44:52.922542,2021:10:19:14:44:52.930539
12114,2021:10:19:14:46:06.903662,N9,ARM,"v : velocity: -67740, A : acceleration: 212693, R : relative: 279619, X : X: 28955, Y : Y: 0",None,None,0.0001932000013766,2021:10:19:14:44:53.844212,2021:10:19:14:44:53.850207
12129,2021:10:19:14:46:06.906653,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002200000017182,2021:10:19:14:44:54.482336,2021:10:19:14:44:54.489330
12140,2021:10:19:14:46:06.908648,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002458000089973,2021:10:19:14:44:54.593268,2021:10:19:14:44:54.600262
12151,2021:10:19:14:46:06.914639,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002263000060338,2021:10:19:14:44:54.708202,2021:10:19:14:44:54.716196
12162,2021:10:19:14:46:06.916631,N9,MVNG,"axes: 1,2,3,0",None,None,0.0004630000039469,2021:10:19:14:44:54.819357,2021:10:19:14:44:54.827351
12173,2021:10:19:14:46:06.917628,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001942999952007,2021:10:19:14:44:54.926289,2021:10:19:14:44:54.934285
12184,2021:10:19:14:46:06.919623,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002543999871704,2021:10:19:14:44:55.046217,2021:10:19:14:44:55.055212
12199,2021:10:19:14:46:06.922611,N9,ARM,"v : velocity: -67740, A : acceleration: 212693, R : relative: 279619, X : X: 28955, Y : Y: 2",None,None,0.0002690000110305,2021:10:19:14:44:55.750446,2021:10:19:14:44:55.756442
12218,2021:10:19:14:46:06.929592,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002404999977443,2021:10:19:14:44:55.984303,2021:10:19:14:44:55.991298
12229,2021:10:19:14:46:06.931587,N9,ARM,"v : velocity: -67740, A : acceleration: 212693, R : relative: 279619, X : X: 28955, Y : Y: 0",None,None,0.0003090999962296,2021:10:19:14:44:56.487251,2021:10:19:14:44:56.494248
12248,2021:10:19:14:46:06.935584,N9,MVNG,"axes: 1,2,3,0",None,None,0.000264700007392,2021:10:19:14:44:56.716743,2021:10:19:14:44:56.724739
12259,2021:10:19:14:46:06.939570,N9,ARM,"v : velocity: -67740, A : acceleration: 212693, R : relative: 279619, X : X: 28955, Y : Y: 1",None,None,0.0002188000071328,2021:10:19:14:44:57.242420,2021:10:19:14:44:57.248419
12278,2021:10:19:14:46:06.945549,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001620999973965,2021:10:19:14:44:57.906570,2021:10:19:14:44:57.913566
12289,2021:10:19:14:46:06.947544,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002367999986745,2021:10:19:14:44:58.016501,2021:10:19:14:44:58.023497
12300,2021:10:19:14:46:06.949539,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002590999938547,2021:10:19:14:44:58.132432,2021:10:19:14:44:58.140429
12315,2021:10:19:14:46:06.952531,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001960999943548,2021:10:19:14:44:58.272344,2021:10:19:14:44:58.279342
12326,2021:10:19:14:46:06.953528,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002847999858204,2021:10:19:14:44:58.382278,2021:10:19:14:44:58.391274
12337,2021:10:19:14:46:06.955523,N9,ARM,"v : velocity: -67740, A : acceleration: 212693, R : relative: 279619, X : X: 28955, Y : Y: 2",None,None,0.0001832999987527,2021:10:19:14:44:58.634096,2021:10:19:14:44:58.640093
12352,2021:10:19:14:46:06.964499,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002286999952048,2021:10:19:14:44:58.842971,2021:10:19:14:44:58.849970
12363,2021:10:19:14:46:06.966499,N9,ARM,"v : velocity: -67740, A : acceleration: 212693, R : relative: 279619, X : X: 28955, Y : Y: 0",None,None,0.0002921000123023,2021:10:19:14:44:59.498471,2021:10:19:14:44:59.504469
12382,2021:10:19:14:46:06.970487,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003796000091824,2021:10:19:14:45:00.165077,2021:10:19:14:45:00.173066
12393,2021:10:19:14:46:06.975473,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001956000050995,2021:10:19:14:45:00.290618,2021:10:19:14:45:00.298614
12408,2021:10:19:14:46:06.978462,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002875000063795,2021:10:19:14:45:00.444525,2021:10:19:14:45:00.451519
12419,2021:10:19:14:46:06.980461,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002383999963058,2021:10:19:14:45:00.565450,2021:10:19:14:45:00.573446
12430,2021:10:19:14:46:06.982451,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003182000073138,2021:10:19:14:45:00.683377,2021:10:19:14:45:00.690374
12441,2021:10:19:14:46:06.984445,N9,ARM,"v : velocity: -67740, A : acceleration: 212693, R : relative: 279619, X : X: 28955, Y : Y: 2",None,None,0.0002299000043421,2021:10:19:14:45:01.460197,2021:10:19:14:45:01.467192
12456,2021:10:19:14:46:06.990429,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002567000046838,2021:10:19:14:45:01.675588,2021:10:19:14:45:01.681583
12467,2021:10:19:14:46:06.992424,N9,ARM,"v : velocity: -67740, A : acceleration: 212693, R : relative: 279619, X : X: 28955, Y : Y: 0",None,None,0.0003228000132367,2021:10:19:14:45:02.067347,2021:10:19:14:45:02.073343
12486,2021:10:19:14:46:06.995416,N9,MVNG,"axes: 1,2,3,0",None,None,0.000197700006538,2021:10:19:14:45:02.294315,2021:10:19:14:45:02.303310
12497,2021:10:19:14:46:06.997411,N9,ARM,"v : velocity: -67740, A : acceleration: 212693, R : relative: 279619, X : X: 28955, Y : Y: 1",None,None,0.0002995000104419,2021:10:19:14:45:02.706643,2021:10:19:14:45:02.712638
12516,2021:10:19:14:46:07.000403,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001973000034922,2021:10:19:14:45:03.371235,2021:10:19:14:45:03.377231
12527,2021:10:19:14:46:07.010376,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002635999990161,2021:10:19:14:45:03.478168,2021:10:19:14:45:03.485780
12538,2021:10:19:14:46:07.012371,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001831999979913,2021:10:19:14:45:03.594711,2021:10:19:14:45:03.603709
12553,2021:10:19:14:46:07.014365,N9,MVNG,"axes: 1,2,3,0",None,None,0.0004367000074125,2021:10:19:14:45:03.738625,2021:10:19:14:45:03.747617
12564,2021:10:19:14:46:07.016360,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002053000062005,2021:10:19:14:45:03.849555,2021:10:19:14:45:03.857552
12575,2021:10:19:14:46:07.021351,N9,ARM,"v : velocity: -67740, A : acceleration: 212693, R : relative: 279619, X : X: 28955, Y : Y: 0",None,None,0.0002055999939329,2021:10:19:14:45:04.499162,2021:10:19:14:45:04.506157
12594,2021:10:19:14:46:07.025336,N9,MVNG,"axes: 1,2,3,0",None,None,0.000137299997732,2021:10:19:14:45:05.160136,2021:10:19:14:45:05.167131
12605,2021:10:19:14:46:07.027331,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001877000031527,2021:10:19:14:45:05.270114,2021:10:19:14:45:05.279108
12616,2021:10:19:14:46:07.029326,N9,MVNG,"axes: 1,2,3,0",None,None,0.0004175000067334,2021:10:19:14:45:05.384336,2021:10:19:14:45:05.393330
12627,2021:10:19:14:46:07.031320,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001334999979007,2021:10:19:14:45:05.495268,2021:10:19:14:45:05.502264
12638,2021:10:19:14:46:07.037309,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001323000033153,2021:10:19:14:45:05.609199,2021:10:19:14:45:05.616194
12649,2021:10:19:14:46:07.039317,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002944000007119,2021:10:19:14:45:05.722128,2021:10:19:14:45:05.730124
12660,2021:10:19:14:46:07.042292,N9,ARM,"v : velocity: -67740, A : acceleration: 212693, R : relative: 279619, X : X: 28955, Y : Y: 2",None,None,0.0004197999951429,2021:10:19:14:45:06.221131,2021:10:19:14:45:06.228127
12679,2021:10:19:14:46:07.045283,N9,MVNG,"axes: 1,2,3,0",None,None,0.000228100005188,2021:10:19:14:45:06.448771,2021:10:19:14:45:06.456764
12690,2021:10:19:14:46:07.047277,N9,ARM,"v : velocity: -67740, A : acceleration: 212693, R : relative: 279619, X : X: 28955, Y : Y: 0",None,None,0.0003215000033378,2021:10:19:14:45:06.959456,2021:10:19:14:45:06.965452
12705,2021:10:19:14:46:07.054262,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002096999960485,2021:10:19:14:45:07.172326,2021:10:19:14:45:07.179320
12716,2021:10:19:14:46:07.056254,N9,ARM,"v : velocity: -67740, A : acceleration: 212693, R : relative: 279619, X : X: 28955, Y : Y: 1",None,None,0.000296399986837,2021:10:19:14:45:07.656036,2021:10:19:14:45:07.664030
12731,2021:10:19:14:46:07.058248,N9,MVNG,"axes: 1,2,3,0",None,None,0.000222600006964,2021:10:19:14:45:08.282152,2021:10:19:14:45:08.289148
12746,2021:10:19:14:46:07.061240,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002571000077296,2021:10:19:14:45:08.425063,2021:10:19:14:45:08.433060
12761,2021:10:19:14:46:07.068222,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002663999912329,2021:10:19:14:45:08.565639,2021:10:19:14:45:08.573634
12772,2021:10:19:14:46:07.070221,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002824999974109,2021:10:19:14:45:08.676571,2021:10:19:14:45:08.683566
12787,2021:10:19:14:46:07.073213,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003316999936942,2021:10:19:14:45:08.816485,2021:10:19:14:45:08.824480
12798,2021:10:19:14:46:07.075208,N9,ARM,"v : velocity: -67740, A : acceleration: 212693, R : relative: 279619, X : X: 28955, Y : Y: 2",None,None,0.0002279000036651,2021:10:19:14:45:09.611137,2021:10:19:14:45:09.618132
12813,2021:10:19:14:46:07.078199,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002113999944413,2021:10:19:14:45:09.824597,2021:10:19:14:45:09.831594
12824,2021:10:19:14:46:07.084180,N9,ARM,"v : velocity: -67740, A : acceleration: 212693, R : relative: 279619, X : X: 28955, Y : Y: 0",None,None,0.0002447000006213,2021:10:19:14:45:10.384252,2021:10:19:14:45:10.393248
12843,2021:10:19:14:46:07.088172,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002529000048525,2021:10:19:14:45:11.040980,2021:10:19:14:45:11.048976
12854,2021:10:19:14:46:07.090167,N9,MVNG,"axes: 1,2,3,0",None,None,0.0004340999876148,2021:10:19:14:45:11.153077,2021:10:19:14:45:11.161074
12865,2021:10:19:14:46:07.092157,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002809000143315,2021:10:19:14:45:11.269018,2021:10:19:14:45:11.276010
12876,2021:10:19:14:46:07.093155,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002062999992631,2021:10:19:14:45:11.384945,2021:10:19:14:45:11.392940
12891,2021:10:19:14:46:07.100136,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002660999889485,2021:10:19:14:45:11.527431,2021:10:19:14:45:11.534431
12906,2021:10:19:14:46:07.103133,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002823999966494,2021:10:19:14:45:11.664346,2021:10:19:14:45:11.671342
12917,2021:10:19:14:46:07.105123,N9,ARM,"v : velocity: -67740, A : acceleration: 212693, R : relative: 279619, X : X: 28955, Y : Y: 1",None,None,0.0002682000049389,2021:10:19:14:45:12.070651,2021:10:19:14:45:12.076647
12932,2021:10:19:14:46:07.107118,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001584999990882,2021:10:19:14:45:12.701265,2021:10:19:14:45:12.707259
12943,2021:10:19:14:46:07.114104,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002681000041775,2021:10:19:14:45:12.813195,2021:10:19:14:45:12.821190
12954,2021:10:19:14:46:07.116094,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002543999871704,2021:10:19:14:45:12.928129,2021:10:19:14:45:12.935126
12965,2021:10:19:14:46:07.118088,N9,MVNG,"axes: 1,2,3,0",None,None,0.000290900003165,2021:10:19:14:45:13.039063,2021:10:19:14:45:13.047058
12976,2021:10:19:14:46:07.120083,N9,MVNG,"axes: 1,2,3,0",None,None,0.0005327999824658,2021:10:19:14:45:13.151001,2021:10:19:14:45:13.158996
12987,2021:10:19:14:46:07.122078,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002386999985901,2021:10:19:14:45:13.263078,2021:10:19:14:45:13.269074
12998,2021:10:19:14:46:07.128067,N9,ARM,"v : velocity: -67740, A : acceleration: 212693, R : relative: 279619, X : X: 28955, Y : Y: 2",None,None,0.0002890999894589,2021:10:19:14:45:13.543122,2021:10:19:14:45:13.549119
13017,2021:10:19:14:46:07.132051,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001958999928319,2021:10:19:14:45:13.769993,2021:10:19:14:45:13.776990
13028,2021:10:19:14:46:07.134046,N9,ARM,"v : velocity: -67740, A : acceleration: 212693, R : relative: 279619, X : X: 28955, Y : Y: 0",None,None,0.0002186000056099,2021:10:19:14:45:14.763941,2021:10:19:14:45:14.769938
13047,2021:10:19:14:46:07.137038,N9,MVNG,"axes: 1,2,3,0",None,None,0.000259599997662,2021:10:19:14:45:15.419505,2021:10:19:14:45:15.429513
13058,2021:10:19:14:46:07.139032,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002549999917391,2021:10:19:14:45:15.536434,2021:10:19:14:45:15.544428
13069,2021:10:19:14:46:07.147017,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001561999961268,2021:10:19:14:45:15.657361,2021:10:19:14:45:15.667353
13080,2021:10:19:14:46:07.149010,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002215999993495,2021:10:19:14:45:15.770290,2021:10:19:14:45:15.778284
13091,2021:10:19:14:46:07.150007,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002508999896235,2021:10:19:14:45:15.885220,2021:10:19:14:45:15.895215
13102,2021:10:19:14:46:07.152002,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002417999930912,2021:10:19:14:45:16.000148,2021:10:19:14:45:16.008145
13113,2021:10:19:14:46:07.153992,N9,ARM,"v : velocity: -67740, A : acceleration: 212693, R : relative: 279619, X : X: 28955, Y : Y: 1",None,None,0.0002030000032391,2021:10:19:14:45:16.432656,2021:10:19:14:45:16.439653
13132,2021:10:19:14:46:07.161971,N9,MVNG,"axes: 1,2,3,0",None,None,0.000206500000786,2021:10:19:14:45:17.080260,2021:10:19:14:45:17.087256
13143,2021:10:19:14:46:07.163970,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002340000064577,2021:10:19:14:45:17.196189,2021:10:19:14:45:17.204184
13154,2021:10:19:14:46:07.165961,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002821999951265,2021:10:19:14:45:17.305200,2021:10:19:14:45:17.313195
13165,2021:10:19:14:46:07.167955,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002477999951224,2021:10:19:14:45:17.418133,2021:10:19:14:45:17.427127
13176,2021:10:19:14:46:07.168954,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003319999959785,2021:10:19:14:45:17.530869,2021:10:19:14:45:17.537865
13187,2021:10:19:14:46:07.170947,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002792000013869,2021:10:19:14:45:17.641802,2021:10:19:14:45:17.648797
13198,2021:10:19:14:46:07.177934,N9,ARM,"v : velocity: -67740, A : acceleration: 212693, R : relative: 279619, X : X: 28955, Y : Y: 2",None,None,0.0003355999942868,2021:10:19:14:45:18.125504,2021:10:19:14:45:18.131502
13217,2021:10:19:14:46:07.181924,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003204999957233,2021:10:19:14:45:18.353366,2021:10:19:14:45:18.361362
13232,2021:10:19:14:46:07.184914,N9,ARM,"v : velocity: -67740, A : acceleration: 212693, R : relative: 279619, X : X: 28955, Y : Y: 0",None,None,0.0002284999936819,2021:10:19:14:45:18.866039,2021:10:19:14:45:18.872035
13247,2021:10:19:14:46:07.186908,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002169999934267,2021:10:19:14:45:19.499438,2021:10:19:14:45:19.507432
13258,2021:10:19:14:46:07.192893,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003445000038482,2021:10:19:14:45:19.605374,2021:10:19:14:45:19.613369
13269,2021:10:19:14:46:07.194883,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002717000024858,2021:10:19:14:45:19.735293,2021:10:19:14:45:19.744288
13280,2021:10:19:14:46:07.196879,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002798000059556,2021:10:19:14:45:19.847224,2021:10:19:14:45:19.855220
13291,2021:10:19:14:46:07.198877,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002741999924182,2021:10:19:14:45:19.961154,2021:10:19:14:45:19.968151
13302,2021:10:19:14:46:07.199870,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003215000033378,2021:10:19:14:45:20.072086,2021:10:19:14:45:20.080077
13313,2021:10:19:14:46:07.201864,N9,ARM,"v : velocity: -67740, A : acceleration: 212693, R : relative: 279619, X : X: 28955, Y : Y: 1",None,None,0.0002068000030703,2021:10:19:14:45:20.546787,2021:10:19:14:45:20.552782
13332,2021:10:19:14:46:07.209848,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003979000030085,2021:10:19:14:45:21.204481,2021:10:19:14:45:21.211477
13343,2021:10:19:14:46:07.211845,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002098999975714,2021:10:19:14:45:21.321408,2021:10:19:14:45:21.329404
13354,2021:10:19:14:46:07.214831,N9,MVNG,"axes: 1,2,3,0",None,None,0.000557099992875,2021:10:19:14:45:21.457326,2021:10:19:14:45:21.467319
13365,2021:10:19:14:46:07.216829,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002368999994359,2021:10:19:14:45:21.579249,2021:10:19:14:45:21.587246
13376,2021:10:19:14:46:07.221815,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002483999996911,2021:10:19:14:45:21.687183,2021:10:19:14:45:21.694180
13387,2021:10:19:14:46:07.223805,N9,ARM,"v : velocity: -67740, A : acceleration: 212693, R : relative: 279619, X : X: 28955, Y : Y: 2",None,None,0.0004522000090219,2021:10:19:14:45:22.866224,2021:10:19:14:45:22.872221
13402,2021:10:19:14:46:07.226801,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002435000060359,2021:10:19:14:45:23.073097,2021:10:19:14:45:23.081090
13413,2021:10:19:14:46:07.227795,N9,ARM,"v : velocity: -67740, A : acceleration: 212693, R : relative: 279619, X : X: 28955, Y : Y: 0",None,None,0.0002393000031588,2021:10:19:14:45:23.581929,2021:10:19:14:45:23.588924
13432,2021:10:19:14:46:07.231784,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002095999952871,2021:10:19:14:45:24.242312,2021:10:19:14:45:24.249308
13443,2021:10:19:14:46:07.232782,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002454000059515,2021:10:19:14:45:24.355241,2021:10:19:14:45:24.362239
13454,2021:10:19:14:46:07.239763,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001389999961247,2021:10:19:14:45:24.467175,2021:10:19:14:45:24.474169
13465,2021:10:19:14:46:07.241758,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001660999987507,2021:10:19:14:45:24.578106,2021:10:19:14:45:24.586102
13476,2021:10:19:14:46:07.243753,N9,MVNG,"axes: 1,2,3,0",None,None,0.0007453999714925,2021:10:19:14:45:24.694040,2021:10:19:14:45:24.702040
13487,2021:10:19:14:46:07.246338,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003735999925993,2021:10:19:14:45:24.801179,2021:10:19:14:45:24.808173
13498,2021:10:19:14:46:07.247746,N9,ARM,"v : velocity: -67740, A : acceleration: 212693, R : relative: 279619, X : X: 28955, Y : Y: 1",None,None,0.0002336000034119,2021:10:19:14:45:56.290829,2021:10:19:14:45:56.298825
13517,2021:10:19:14:46:07.255741,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003236999909859,2021:10:19:14:45:56.949885,2021:10:19:14:45:56.957882
13528,2021:10:19:14:46:07.257735,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002005999995162,2021:10:19:14:45:57.071495,2021:10:19:14:45:57.081490
13543,2021:10:19:14:46:07.259730,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002588999923318,2021:10:19:14:45:57.225403,2021:10:19:14:45:57.233397
13558,2021:10:19:14:46:07.262725,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002426999999443,2021:10:19:14:45:57.362317,2021:10:19:14:45:57.371313
13569,2021:10:19:14:46:07.264716,N9,MVNG,"axes: 1,2,3,0",None,None,0.0005014999769628,2021:10:19:14:45:57.490238,2021:10:19:14:45:57.500232
