id,Timestamp,Module,Method_Name,Arguments,Responses,Exceptions,Execution Time (Sec),Arrival_Time,Departure_Time
10777,2021:10:18:14:11:39.558878,N9,ARM,"v : velocity: -187372, A : acceleration: -13715, R : relative: 118078, X : X: -91534, Y : Y: 0",None,None,0.0002533000078983,2021:10:18:14:11:39.485122,2021:10:18:14:11:39.492119
10792,2021:10:18:14:11:39.796709,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001456000027246,2021:10:18:14:11:39.720985,2021:10:18:14:11:39.729979
10803,2021:10:18:14:11:39.927664,N9,ARM,"v : velocity: -187372, A : acceleration: -13715, R : relative: 118078, X : X: -111534, Y : Y: 0",None,None,0.0001522999955341,2021:10:18:14:11:39.850915,2021:10:18:14:11:39.860911
10818,2021:10:18:14:11:40.148335,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001824000064516,2021:10:18:14:11:40.072787,2021:10:18:14:11:40.081780
10829,2021:10:18:14:11:40.271573,N9,ARM,"v : velocity: -187372, A : acceleration: -13715, R : relative: 118078, X : X: -131533, Y : Y: 0",None,None,0.0002062999992631,2021:10:18:14:11:40.197710,2021:10:18:14:11:40.205704
10844,2021:10:18:14:11:40.496537,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001416000013705,2021:10:18:14:11:40.419573,2021:10:18:14:11:40.429567
10855,2021:10:18:14:11:40.616380,N9,ARM,"v : velocity: -187372, A : acceleration: -13715, R : relative: 118078, X : X: -151533, Y : Y: 0",None,None,0.0002062999992631,2021:10:18:14:11:40.541500,2021:10:18:14:11:40.549495
10870,2021:10:18:14:11:40.842810,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001302000018768,2021:10:18:14:11:40.766367,2021:10:18:14:11:40.775366
10885,2021:10:18:14:11:41.003385,N9,ARM,"v : velocity: -187372, A : acceleration: -13715, R : relative: 118078, X : X: -171533, Y : Y: 0",None,None,0.0001439000043319,2021:10:18:14:11:40.929273,2021:10:18:14:11:40.936268
10900,2021:10:18:14:11:41.217912,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001546999992569,2021:10:18:14:11:41.141649,2021:10:18:14:11:41.150641
10911,2021:10:18:14:11:41.333513,N9,ARM,"v : velocity: -187372, A : acceleration: -13715, R : relative: 118078, X : X: 168467, Y : Y: 0",None,None,0.000192399995285,2021:10:18:14:11:41.256582,2021:10:18:14:11:41.269575
10926,2021:10:18:14:11:41.560908,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002188000071328,2021:10:18:14:11:41.484453,2021:10:18:14:11:41.493449
10941,2021:10:18:14:11:41.719705,N9,ARM,"v : velocity: -187372, A : acceleration: -13715, R : relative: 118078, X : X: 148468, Y : Y: 0",None,None,0.0001843000063672,2021:10:18:14:11:41.645356,2021:10:18:14:11:41.653351
10956,2021:10:18:14:11:41.940560,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001882000069599,2021:10:18:14:11:41.864233,2021:10:18:14:11:41.874234
10967,2021:10:18:14:11:42.071613,N9,ARM,"v : velocity: -187372, A : acceleration: -13715, R : relative: 118078, X : X: 128468, Y : Y: 0",None,None,0.0001592000044183,2021:10:18:14:11:41.997158,2021:10:18:14:11:42.005153
10982,2021:10:18:14:11:42.295941,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001435000012861,2021:10:18:14:11:42.219529,2021:10:18:14:11:42.229523
10997,2021:10:18:14:11:42.453320,N9,ARM,"v : velocity: -187372, A : acceleration: -13715, R : relative: 118078, X : X: 108468, Y : Y: 0",None,None,0.0002128000051015,2021:10:18:14:11:42.378443,2021:10:18:14:11:42.386438
11012,2021:10:18:14:11:42.682725,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001381000038236,2021:10:18:14:11:42.606313,2021:10:18:14:11:42.615309
11023,2021:10:18:14:11:42.817152,N9,ARM,"v : velocity: -187372, A : acceleration: -13715, R : relative: 118078, X : X: 88469, Y : Y: 0",None,None,0.0002535000094212,2021:10:18:14:11:42.728243,2021:10:18:14:11:42.750231
11038,2021:10:18:14:11:43.049293,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001782000035746,2021:10:18:14:11:42.972443,2021:10:18:14:11:42.983438
11053,2021:10:18:14:11:43.220202,N9,ARM,"v : velocity: -187372, A : acceleration: -13715, R : relative: 118078, X : X: 68469, Y : Y: 0",None,None,0.0002019999956246,2021:10:18:14:11:43.146338,2021:10:18:14:11:43.153333
11068,2021:10:18:14:11:43.452337,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002624999906402,2021:10:18:14:11:43.374721,2021:10:18:14:11:43.385712
11079,2021:10:18:14:11:43.576511,N9,ARM,"v : velocity: -187372, A : acceleration: -13715, R : relative: 118078, X : X: 48469, Y : Y: 0",None,None,0.0001832999987527,2021:10:18:14:11:43.501650,2021:10:18:14:11:43.509642
11094,2021:10:18:14:11:43.804866,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001825999934226,2021:10:18:14:11:43.728520,2021:10:18:14:11:43.737515
11105,2021:10:18:14:11:43.921431,N9,ARM,"v : velocity: -187372, A : acceleration: -13715, R : relative: 118078, X : X: 28470, Y : Y: 0",None,None,0.0001688000047579,2021:10:18:14:11:43.847446,2021:10:18:14:11:43.854443
11120,2021:10:18:14:11:44.146838,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001416000013705,2021:10:18:14:11:44.071311,2021:10:18:14:11:44.080304
11131,2021:10:18:14:11:44.258658,N9,ARM,"v : velocity: -187372, A : acceleration: -13715, R : relative: 118078, X : X: 8470, Y : Y: 0",None,None,0.0002423999976599,2021:10:18:14:11:44.183247,2021:10:18:14:11:44.192239
11146,2021:10:18:14:11:44.487447,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001863999932538,2021:10:18:14:11:44.412106,2021:10:18:14:11:44.422100
11161,2021:10:18:14:11:44.651254,N9,ARM,"v : velocity: -187372, A : acceleration: -13715, R : relative: 118078, X : X: -11530, Y : Y: 0",None,None,0.0001246000028913,2021:10:18:14:11:44.573006,2021:10:18:14:11:44.584000
11176,2021:10:18:14:11:44.873435,N9,MVNG,"axes: 1,2,3,0",None,None,0.000149200001033,2021:10:18:14:11:44.798380,2021:10:18:14:11:44.807376
11187,2021:10:18:14:11:44.998649,N9,ARM,"v : velocity: -187372, A : acceleration: -13715, R : relative: 118078, X : X: -31530, Y : Y: 0",None,None,0.0002240000030724,2021:10:18:14:11:44.922306,2021:10:18:14:11:44.931301
11202,2021:10:18:14:11:45.236173,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001669000048423,2021:10:18:14:11:45.158671,2021:10:18:14:11:45.173343
11213,2021:10:18:14:11:45.363006,N9,ARM,"v : velocity: -187372, A : acceleration: -13715, R : relative: 118078, X : X: -51529, Y : Y: 0",None,None,0.0001378000015392,2021:10:18:14:11:45.280279,2021:10:18:14:11:45.296268
11228,2021:10:18:14:11:45.592047,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001269000058528,2021:10:18:14:11:45.515135,2021:10:18:14:11:45.525129
11239,2021:10:18:14:11:45.722704,N9,ARM,"v : velocity: -187372, A : acceleration: -13715, R : relative: 118078, X : X: -71529, Y : Y: 0",None,None,0.0001959999935934,2021:10:18:14:11:45.648052,2021:10:18:14:11:45.656048
11254,2021:10:18:14:11:45.938779,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001342000032309,2021:10:18:14:11:45.862503,2021:10:18:14:11:45.871496
11265,2021:10:18:14:11:46.056587,N9,ARM,"v : velocity: -187372, A : acceleration: -13715, R : relative: 118078, X : X: -91529, Y : Y: 0",None,None,0.0002823999966494,2021:10:18:14:11:45.981436,2021:10:18:14:11:45.990425
11280,2021:10:18:14:11:46.281555,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001457000034861,2021:10:18:14:11:46.205293,2021:10:18:14:11:46.216287
11291,2021:10:18:14:11:46.399735,N9,ARM,"v : velocity: -187372, A : acceleration: -13715, R : relative: 118078, X : X: -111528, Y : Y: 0",None,None,0.0001900000061141,2021:10:18:14:11:46.326219,2021:10:18:14:11:46.333214
11306,2021:10:18:14:11:46.629546,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001918000052683,2021:10:18:14:11:46.549826,2021:10:18:14:11:46.562820
11317,2021:10:18:14:11:46.748283,N9,ARM,"v : velocity: -187372, A : acceleration: -13715, R : relative: 118078, X : X: -131528, Y : Y: 0",None,None,0.0002122000005329,2021:10:18:14:11:46.672752,2021:10:18:14:11:46.681748
11332,2021:10:18:14:11:46.972504,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001549000007798,2021:10:18:14:11:46.895615,2021:10:18:14:11:46.905608
11343,2021:10:18:14:11:47.089195,N9,ARM,"v : velocity: -187372, A : acceleration: -13715, R : relative: 118078, X : X: -151528, Y : Y: 0",None,None,0.0001710999931674,2021:10:18:14:11:47.013543,2021:10:18:14:11:47.022539
11358,2021:10:18:14:11:47.320422,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001313999964622,2021:10:18:14:11:47.245399,2021:10:18:14:11:47.254395
11369,2021:10:18:14:11:47.442006,N9,ARM,"v : velocity: -187372, A : acceleration: -13715, R : relative: 118078, X : X: -171527, Y : Y: 0",None,None,0.0002100999990943,2021:10:18:14:11:47.367327,2021:10:18:14:11:47.375320
11384,2021:10:18:14:11:47.675052,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001404999929945,2021:10:18:14:11:47.600181,2021:10:18:14:11:47.608178
11395,2021:10:18:14:11:47.799095,N9,ARM,"v : velocity: -187372, A : acceleration: -13715, R : relative: 118078, X : X: 168473, Y : Y: 0",None,None,0.0001908999984152,2021:10:18:14:11:47.723107,2021:10:18:14:11:47.734102
11410,2021:10:18:14:11:48.033270,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001442999928258,2021:10:18:14:11:47.957534,2021:10:18:14:11:47.968527
11421,2021:10:18:14:11:48.156048,N9,ARM,"v : velocity: -187372, A : acceleration: -13715, R : relative: 118078, X : X: 148473, Y : Y: 0",None,None,0.0001750999945215,2021:10:18:14:11:48.080460,2021:10:18:14:11:48.090455
11436,2021:10:18:14:11:48.395452,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001797000004444,2021:10:18:14:11:48.320313,2021:10:18:14:11:48.329307
11447,2021:10:18:14:11:48.511351,N9,ARM,"v : velocity: -187372, A : acceleration: -13715, R : relative: 118078, X : X: 128474, Y : Y: 0",None,None,0.0002125000028172,2021:10:18:14:11:48.437241,2021:10:18:14:11:48.444236
11462,2021:10:18:14:11:48.752607,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001236999960383,2021:10:18:14:11:48.678100,2021:10:18:14:11:48.686100
11473,2021:10:18:14:11:48.869404,N9,ARM,"v : velocity: -187372, A : acceleration: -13715, R : relative: 118078, X : X: 108474, Y : Y: 0",None,None,0.0002185000048484,2021:10:18:14:11:48.795033,2021:10:18:14:11:48.803030
11488,2021:10:18:14:11:49.098086,N9,MVNG,"axes: 1,2,3,0",None,None,0.000229199999012,2021:10:18:14:11:49.020905,2021:10:18:14:11:49.030900
11499,2021:10:18:14:11:49.217766,N9,ARM,"v : velocity: -187372, A : acceleration: -13715, R : relative: 118078, X : X: 88474, Y : Y: 0",None,None,0.0001847999956225,2021:10:18:14:11:49.141832,2021:10:18:14:11:49.150832
11514,2021:10:18:14:11:49.451173,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001263000012841,2021:10:18:14:11:49.373277,2021:10:18:14:11:49.385271
11525,2021:10:18:14:11:49.565892,N9,ARM,"v : velocity: -187372, A : acceleration: -13715, R : relative: 118078, X : X: 68474, Y : Y: 0",None,None,0.0001804000057745,2021:10:18:14:11:49.491204,2021:10:18:14:11:49.498202
11540,2021:10:18:14:11:49.803976,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001563999976497,2021:10:18:14:11:49.729066,2021:10:18:14:11:49.738060
11551,2021:10:18:14:11:49.922200,N9,ARM,"v : velocity: -187372, A : acceleration: -13715, R : relative: 118078, X : X: 48475, Y : Y: 0",None,None,0.0001451999996788,2021:10:18:14:11:49.847350,2021:10:18:14:11:49.855345
11566,2021:10:18:14:11:50.143143,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001856000017141,2021:10:18:14:11:50.067215,2021:10:18:14:11:50.076208
11577,2021:10:18:14:11:50.260991,N9,ARM,"v : velocity: -187372, A : acceleration: -13715, R : relative: 118078, X : X: 28475, Y : Y: 0",None,None,0.0001507999986642,2021:10:18:14:11:50.186372,2021:10:18:14:11:50.194368
11592,2021:10:18:14:11:50.481454,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001120000015362,2021:10:18:14:11:50.406237,2021:10:18:14:11:50.415233
11603,2021:10:18:14:11:50.599388,N9,ARM,"v : velocity: -187372, A : acceleration: -13715, R : relative: 118078, X : X: 8475, Y : Y: 0",None,None,0.000242199996137,2021:10:18:14:11:50.525165,2021:10:18:14:11:50.533159
11618,2021:10:18:14:11:50.821515,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001749999937601,2021:10:18:14:11:50.746445,2021:10:18:14:11:50.754439
11629,2021:10:18:14:11:50.937987,N9,ARM,"v : velocity: -187372, A : acceleration: -13715, R : relative: 118078, X : X: -11524, Y : Y: 0",None,None,0.0001530000008642,2021:10:18:14:11:50.863373,2021:10:18:14:11:50.871370
11644,2021:10:18:14:11:51.156043,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003388999903108,2021:10:18:14:11:51.079242,2021:10:18:14:11:51.089235
11655,2021:10:18:14:11:51.283022,N9,ARM,"v : velocity: -187372, A : acceleration: -13715, R : relative: 118078, X : X: -31524, Y : Y: 0",None,None,0.000212900005863,2021:10:18:14:11:51.208162,2021:10:18:14:11:51.216158
11670,2021:10:18:14:11:51.514350,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001446999958716,2021:10:18:14:11:51.439023,2021:10:18:14:11:51.447020
11681,2021:10:18:14:11:51.631126,N9,ARM,"v : velocity: -187372, A : acceleration: -13715, R : relative: 118078, X : X: -51524, Y : Y: 0",None,None,0.0002239000023109,2021:10:18:14:11:51.553954,2021:10:18:14:11:51.563948
11696,2021:10:18:14:11:51.859942,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001645000011194,2021:10:18:14:11:51.784829,2021:10:18:14:11:51.793824
11711,2021:10:18:14:11:52.013439,N9,ARM,"v : velocity: -187372, A : acceleration: -13715, R : relative: 118078, X : X: -68032, Y : Y: 0",None,None,0.0001682000001892,2021:10:18:14:11:51.937734,2021:10:18:14:11:51.946730
11726,2021:10:18:14:11:52.234294,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002125000028172,2021:10:18:14:11:52.159603,2021:10:18:14:11:52.169596
11737,2021:10:18:14:11:53.034491,N9,ARM,"v : velocity: -187372, A : acceleration: -13715, R : relative: 118625, X : X: -68032, Y : Y: 0",None,None,0.0003537999873515,2021:10:18:14:11:52.959143,2021:10:18:14:11:52.967138
11752,2021:10:18:14:11:53.251911,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001483999949414,2021:10:18:14:11:53.175522,2021:10:18:14:11:53.184516
11767,2021:10:18:14:11:53.619478,N9,ARM,"v : velocity: -187372, A : acceleration: -13715, R : relative: 119329, X : X: -68032, Y : Y: 0",None,None,0.0001977999927476,2021:10:18:14:11:53.544296,2021:10:18:14:11:53.552290
11782,2021:10:18:14:11:53.859071,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002283999929204,2021:10:18:14:11:53.782168,2021:10:18:14:11:53.792164
11797,2021:10:18:14:11:54.135770,N9,ARM,"v : velocity: -187372, A : acceleration: -13715, R : relative: 120423, X : X: -68032, Y : Y: 0",None,None,0.0002003999979933,2021:10:18:14:11:54.059507,2021:10:18:14:11:54.069501
11812,2021:10:18:14:11:54.352659,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001457000034861,2021:10:18:14:11:54.277384,2021:10:18:14:11:54.286379
11823,2021:10:18:14:11:54.595664,N9,ARM,"v : velocity: -187372, A : acceleration: -13715, R : relative: 121126, X : X: -68032, Y : Y: 0",None,None,0.0001926999975694,2021:10:18:14:11:54.520234,2021:10:18:14:11:54.529228
11838,2021:10:18:14:11:54.813096,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001906999968923,2021:10:18:14:11:54.736114,2021:10:18:14:11:54.746108
11849,2021:10:18:14:11:55.066472,N9,ARM,"v : velocity: -187372, A : acceleration: -13715, R : relative: 122064, X : X: -68032, Y : Y: 0",None,None,0.0003281999961473,2021:10:18:14:11:54.990471,2021:10:18:14:11:54.999464
11864,2021:10:18:14:11:55.301214,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001617999951122,2021:10:18:14:11:55.223632,2021:10:18:14:11:55.233625
11875,2021:10:18:14:11:55.476402,N9,ARM,"v : velocity: -187372, A : acceleration: -13715, R : relative: 122689, X : X: -68032, Y : Y: 0",None,None,0.0001942999952007,2021:10:18:14:11:55.400522,2021:10:18:14:11:55.409518
11890,2021:10:18:14:11:55.713903,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001463999942643,2021:10:18:14:11:55.637771,2021:10:18:14:11:55.647765
11905,2021:10:18:14:11:55.937008,N9,ARM,"v : velocity: -187372, A : acceleration: -13715, R : relative: 123237, X : X: -68032, Y : Y: 0",None,None,0.0001893000007839,2021:10:18:14:11:55.862643,2021:10:18:14:11:55.870638
11920,2021:10:18:14:11:56.173770,N9,MVNG,"axes: 1,2,3,0",None,None,0.000137299997732,2021:10:18:14:11:56.097549,2021:10:18:14:11:56.106543
11931,2021:10:18:14:11:56.377575,N9,ARM,"v : velocity: -187372, A : acceleration: -13715, R : relative: 123784, X : X: -68032, Y : Y: 0",None,None,0.0001738999999361,2021:10:18:14:11:56.301425,2021:10:18:14:11:56.310419
11946,2021:10:18:14:11:56.607372,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001792999973986,2021:10:18:14:11:56.532283,2021:10:18:14:11:56.540279
11957,2021:10:18:14:11:56.797874,N9,ARM,"v : velocity: -187372, A : acceleration: -13715, R : relative: 123784, X : X: -68032, Y : Y: 0",None,None,0.0001995000056922,2021:10:18:14:11:56.723165,2021:10:18:14:11:56.731160
11972,2021:10:18:14:11:57.026607,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001440000050934,2021:10:18:14:11:56.951032,2021:10:18:14:11:56.960026
11983,2021:10:18:14:11:57.139871,N9,ARM,"v : velocity: -187372, A : acceleration: -13715, R : relative: 133081, X : X: -68032, Y : Y: 0",None,None,0.0001463999942643,2021:10:18:14:11:57.064968,2021:10:18:14:11:57.072517
11998,2021:10:18:14:11:57.426219,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003205999964848,2021:10:18:14:11:57.348349,2021:10:18:14:11:57.362341
12009,2021:10:18:14:12:08.843248,N9,ARM,"v : velocity: -187372, A : acceleration: -13715, R : relative: 133081, X : X: -68032, Y : Y: 0",None,None,0.0003293000045232,2021:10:18:14:12:08.767944,2021:10:18:14:12:08.775944
12024,2021:10:18:14:12:09.064963,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001529000001028,2021:10:18:14:12:08.990665,2021:10:18:14:12:08.998662
12035,2021:10:18:14:12:09.205435,N9,ARM,"v : velocity: -187372, A : acceleration: -13715, R : relative: 123319, X : X: -68032, Y : Y: 0",None,None,0.0001893000007839,2021:10:18:14:12:09.131581,2021:10:18:14:12:09.138577
12050,2021:10:18:14:12:09.498456,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001526999985799,2021:10:18:14:12:09.422404,2021:10:18:14:12:09.431396
12061,2021:10:18:14:12:09.621077,N9,ARM,"v : velocity: -187372, A : acceleration: -13715, R : relative: 113478, X : X: -68032, Y : Y: 0",None,None,0.0002143000019714,2021:10:18:14:12:09.546326,2021:10:18:14:12:09.554321
12076,2021:10:18:14:12:09.921290,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001906999968923,2021:10:18:14:12:09.844141,2021:10:18:14:12:09.854137
12087,2021:10:18:14:12:11.700561,N9,ARM,"v : velocity: -187372, A : acceleration: -13715, R : relative: 113478, X : X: -68032, Y : Y: 0",None,None,0.0002232999977422,2021:10:18:14:12:11.624000,2021:10:18:14:12:11.632995
12102,2021:10:18:14:12:11.912601,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001023000004352,2021:10:18:14:12:11.836099,2021:10:18:14:12:11.847093
12113,2021:10:18:14:12:12.392553,N9,ARM,"v : velocity: -187372, A : acceleration: -13715, R : relative: 114025, X : X: -68032, Y : Y: 0",None,None,0.0002094999945256,2021:10:18:14:12:12.317177,2021:10:18:14:12:12.325172
12128,2021:10:18:14:12:12.617953,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001685000024735,2021:10:18:14:12:12.542044,2021:10:18:14:12:12.551034
12143,2021:10:18:14:12:12.774238,N9,ARM,"v : velocity: -187372, A : acceleration: -13715, R : relative: 124025, X : X: -68032, Y : Y: 0",None,None,0.0002019999956246,2021:10:18:14:12:12.698950,2021:10:18:14:12:12.706951
12158,2021:10:18:14:12:13.068964,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001304000033996,2021:10:18:14:12:12.992774,2021:10:18:14:12:13.001768
12169,2021:10:18:14:12:13.429250,N9,ARM,"v : velocity: -187372, A : acceleration: -13715, R : relative: 122279, X : X: -68032, Y : Y: 0",None,None,0.0003262000100221,2021:10:18:14:12:13.353151,2021:10:18:14:12:13.363147
12184,2021:10:18:14:12:13.660048,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001594000059412,2021:10:18:14:12:13.584010,2021:10:18:14:12:13.593004
12199,2021:10:18:14:12:13.812671,N9,ARM,"v : velocity: -187372, A : acceleration: -13715, R : relative: 113232, X : X: -68032, Y : Y: 0",None,None,0.0002035000070463,2021:10:18:14:12:13.736920,2021:10:18:14:12:13.745915
12214,2021:10:18:14:12:14.093144,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001625000004423,2021:10:18:14:12:14.017293,2021:10:18:14:12:14.025290
12229,2021:10:18:14:12:14.765408,N9,ARM,"v : velocity: -187372, A : acceleration: -13715, R : relative: 113232, X : X: -68032, Y : Y: 0",None,None,0.0003600000054575,2021:10:18:14:12:14.689623,2021:10:18:14:12:14.698618
12244,2021:10:18:14:12:14.988995,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001699999993434,2021:10:18:14:12:14.912487,2021:10:18:14:12:14.922481
12255,2021:10:18:14:12:16.272072,N9,ARM,"v : velocity: -187372, A : acceleration: -13715, R : relative: 113232, X : X: -66078, Y : Y: 0",None,None,0.0002496000088285,2021:10:18:14:12:16.196929,2021:10:18:14:12:16.203924
12270,2021:10:18:14:12:16.488061,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001640999980736,2021:10:18:14:12:16.409375,2021:10:18:14:12:16.421375
12285,2021:10:18:14:12:16.828487,N9,ARM,"v : velocity: -187372, A : acceleration: -13715, R : relative: 113232, X : X: -66078, Y : Y: 0",None,None,0.0003226000117138,2021:10:18:14:12:16.752164,2021:10:18:14:12:16.763158
12300,2021:10:18:14:12:17.060870,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001430999982403,2021:10:18:14:12:16.985021,2021:10:18:14:12:16.993017
12311,2021:10:18:14:12:17.175337,N9,ARM,"v : velocity: -187372, A : acceleration: -13715, R : relative: 113232, X : X: -46079, Y : Y: 0",None,None,0.0001948999997694,2021:10:18:14:12:17.099958,2021:10:18:14:12:17.107954
12326,2021:10:18:14:12:17.398099,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001934000028995,2021:10:18:14:12:17.322827,2021:10:18:14:12:17.330821
12337,2021:10:18:14:12:17.517795,N9,ARM,"v : velocity: -187372, A : acceleration: -13715, R : relative: 113232, X : X: -26079, Y : Y: 0",None,None,0.000180500006536,2021:10:18:14:12:17.442930,2021:10:18:14:12:17.449926
12352,2021:10:18:14:12:17.736680,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001764000044204,2021:10:18:14:12:17.659802,2021:10:18:14:12:17.669796
12367,2021:10:18:14:12:17.891920,N9,ARM,"v : velocity: -187372, A : acceleration: -13715, R : relative: 113232, X : X: -6079, Y : Y: 0",None,None,0.0002004999987548,2021:10:18:14:12:17.817204,2021:10:18:14:12:17.825200
12382,2021:10:18:14:12:18.114540,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001343000039923,2021:10:18:14:12:18.040067,2021:10:18:14:12:18.048062
12393,2021:10:18:14:12:18.228518,N9,ARM,"v : velocity: -187372, A : acceleration: -13715, R : relative: 113232, X : X: 13920, Y : Y: 0",None,None,0.0001690000062808,2021:10:18:14:12:18.153996,2021:10:18:14:12:18.161991
12408,2021:10:18:14:12:18.470233,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002079999976558,2021:10:18:14:12:18.394511,2021:10:18:14:12:18.402506
12419,2021:10:18:14:12:18.592007,N9,ARM,"v : velocity: -187372, A : acceleration: -13715, R : relative: 113232, X : X: 33920, Y : Y: 0",None,None,0.000220400004764,2021:10:18:14:12:18.516436,2021:10:18:14:12:18.528428
12434,2021:10:18:14:12:18.805659,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001731999946059,2021:10:18:14:12:18.729304,2021:10:18:14:12:18.742298
12445,2021:10:18:14:12:18.921046,N9,ARM,"v : velocity: -187372, A : acceleration: -13715, R : relative: 113232, X : X: 53920, Y : Y: 0",None,None,0.0001229000044986,2021:10:18:14:12:18.846232,2021:10:18:14:12:18.853230
12460,2021:10:18:14:12:19.142162,N9,MVNG,"axes: 1,2,3,0",None,None,0.000165300007211,2021:10:18:14:12:19.066098,2021:10:18:14:12:19.075093
12471,2021:10:18:14:12:19.250905,N9,ARM,"v : velocity: -187372, A : acceleration: -13715, R : relative: 113232, X : X: 73919, Y : Y: 0",None,None,0.0001990000018849,2021:10:18:14:12:19.176030,2021:10:18:14:12:19.185025
12486,2021:10:18:14:12:19.485213,N9,MVNG,"axes: 1,2,3,0",None,None,0.000155799993081,2021:10:18:14:12:19.405423,2021:10:18:14:12:19.417416
12497,2021:10:18:14:12:19.599132,N9,ARM,"v : velocity: -187372, A : acceleration: -13715, R : relative: 113232, X : X: 93919, Y : Y: 0",None,None,0.0002111000067088,2021:10:18:14:12:19.524350,2021:10:18:14:12:19.533344
12512,2021:10:18:14:12:19.831737,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001863000070443,2021:10:18:14:12:19.755208,2021:10:18:14:12:19.765202
12523,2021:10:18:14:12:19.954690,N9,ARM,"v : velocity: -187372, A : acceleration: -13715, R : relative: 113232, X : X: 113919, Y : Y: 0",None,None,0.0001917000045068,2021:10:18:14:12:19.878132,2021:10:18:14:12:19.887128
12538,2021:10:18:14:12:20.188787,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002113999944413,2021:10:18:14:12:20.111988,2021:10:18:14:12:20.121983
12549,2021:10:18:14:12:20.307463,N9,ARM,"v : velocity: -187372, A : acceleration: -13715, R : relative: 113232, X : X: 133918, Y : Y: 0",None,None,0.0001897000038297,2021:10:18:14:12:20.232204,2021:10:18:14:12:20.240200
12564,2021:10:18:14:12:20.527011,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001691000070422,2021:10:18:14:12:20.451070,2021:10:18:14:12:20.461075
12575,2021:10:18:14:12:21.097010,N9,ARM,"v : velocity: -187372, A : acceleration: -13715, R : relative: 113232, X : X: 133918, Y : Y: 0",None,None,0.0001841000048443,2021:10:18:14:12:21.020385,2021:10:18:14:12:21.030378
12590,2021:10:18:14:12:21.340290,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001467999973101,2021:10:18:14:12:21.265234,2021:10:18:14:12:21.273229
