id,Timestamp,Module,Method_Name,Arguments,Responses,Exceptions,Execution Time (Sec),Arrival_Time,Departure_Time
14838,2022:03:31:01:59:26.853194,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001491000002715,2022:03:31:01:50:22.520125,2022:03:31:01:50:22.579343
14849,2022:03:31:01:59:26.854189,N9,ARM,"v : velocity: -81446, A : acceleration: 147400, R : relative: 293890, X : X: -118732, Y : Y: 2",None,None,0.0003500999882817,2022:03:31:01:50:23.169867,2022:03:31:01:50:23.227929
14868,2022:03:31:01:59:26.857182,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002328999980818,2022:03:31:01:50:24.356387,2022:03:31:01:50:24.415466
14883,2022:03:31:01:59:26.859176,N9,ARM,"v : velocity: -81446, A : acceleration: 147400, R : relative: 293890, X : X: -98733, Y : Y: 2",None,None,0.000269499985734,2022:03:31:01:50:25.229553,2022:03:31:01:50:25.288063
14902,2022:03:31:01:59:26.862168,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001214000003528,2022:03:31:01:50:26.417513,2022:03:31:01:50:26.476374
14913,2022:03:31:01:59:26.863166,N9,ARM,"v : velocity: -80899, A : acceleration: 147400, R : relative: 293890, X : X: -78733, Y : Y: 2",None,None,0.0004246000025887,2022:03:31:01:50:27.062309,2022:03:31:01:50:27.120314
14932,2022:03:31:01:59:26.866158,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003535999858286,2022:03:31:01:50:28.271044,2022:03:31:01:50:28.329250
14947,2022:03:31:01:59:26.868152,N9,ARM,"v : velocity: -80899, A : acceleration: 147400, R : relative: 293890, X : X: -58733, Y : Y: 2",None,None,0.0004851999983657,2022:03:31:01:50:29.153540,2022:03:31:01:50:29.212325
14966,2022:03:31:01:59:26.871144,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001738999999361,2022:03:31:01:50:30.348821,2022:03:31:01:50:30.406499
14977,2022:03:31:01:59:26.872142,N9,ARM,"v : velocity: -80352, A : acceleration: 147400, R : relative: 293890, X : X: -38734, Y : Y: 2",None,None,0.0002781999937724,2022:03:31:01:50:30.990370,2022:03:31:01:50:31.048854
14996,2022:03:31:01:59:26.875134,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002012000040849,2022:03:31:01:50:32.199628,2022:03:31:01:50:32.258048
15007,2022:03:31:01:59:26.876131,N9,ARM,"v : velocity: -80352, A : acceleration: 147400, R : relative: 293890, X : X: -18734, Y : Y: 2",None,None,0.0002218000008724,2022:03:31:01:50:32.851271,2022:03:31:01:50:32.909650
15026,2022:03:31:01:59:26.879123,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001921999937621,2022:03:31:01:50:34.037049,2022:03:31:01:50:34.093771
15037,2022:03:31:01:59:26.881118,N9,ARM,"v : velocity: -80352, A : acceleration: 147400, R : relative: 293890, X : X: 1266, Y : Y: 2",None,None,0.0003081999893765,2022:03:31:01:50:34.684790,2022:03:31:01:50:34.743604
15052,2022:03:31:01:59:26.883112,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002072000061161,2022:03:31:01:50:35.659859,2022:03:31:01:50:35.718061
15063,2022:03:31:01:59:26.884110,N9,ARM,"v : velocity: -79805, A : acceleration: 147400, R : relative: 293890, X : X: 21265, Y : Y: 2",None,None,0.0003370000049471,2022:03:31:01:50:36.310047,2022:03:31:01:50:36.368788
15082,2022:03:31:01:59:26.887102,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002546999894548,2022:03:31:01:50:37.521133,2022:03:31:01:50:37.580467
15093,2022:03:31:01:59:26.888099,N9,ARM,"v : velocity: -79805, A : acceleration: 147400, R : relative: 293890, X : X: 41265, Y : Y: 2",None,None,0.0003484000044409,2022:03:31:01:50:38.168631,2022:03:31:01:50:38.228256
15112,2022:03:31:01:59:26.891091,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001920000067912,2022:03:31:01:50:39.362827,2022:03:31:01:50:39.421806
15127,2022:03:31:01:59:26.893086,N9,ARM,"v : velocity: -79805, A : acceleration: 147400, R : relative: 293890, X : X: 61265, Y : Y: 2",None,None,0.0004202999989502,2022:03:31:01:50:40.246160,2022:03:31:01:50:40.305319
15142,2022:03:31:01:59:26.895080,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002915000077337,2022:03:31:01:50:41.218793,2022:03:31:01:50:41.276712
15157,2022:03:31:01:59:26.897075,N9,ARM,"v : velocity: -79805, A : acceleration: 147400, R : relative: 293890, X : X: 81264, Y : Y: 2",None,None,0.0002449000021442,2022:03:31:01:50:42.095092,2022:03:31:01:50:42.153839
15172,2022:03:31:01:59:26.900067,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003759000101126,2022:03:31:01:50:43.069031,2022:03:31:01:50:43.127589
15183,2022:03:31:01:59:26.901064,N9,ARM,"v : velocity: -79805, A : acceleration: 147400, R : relative: 293890, X : X: 101264, Y : Y: 2",None,None,0.0003230999864172,2022:03:31:01:50:43.716878,2022:03:31:01:50:43.775106
15202,2022:03:31:01:59:26.904056,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001966999989235,2022:03:31:01:50:44.919531,2022:03:31:01:50:44.978283
15213,2022:03:31:01:59:26.905054,N9,ARM,"v : velocity: -79805, A : acceleration: 147400, R : relative: 293890, X : X: 121264, Y : Y: 2",None,None,0.0002461000112816,2022:03:31:01:50:45.571569,2022:03:31:01:50:45.630052
15228,2022:03:31:01:59:26.907048,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002311999996891,2022:03:31:01:50:46.547635,2022:03:31:01:50:46.606180
15239,2022:03:31:01:59:26.909043,N9,ARM,"v : velocity: -79805, A : acceleration: 147400, R : relative: 293890, X : X: 141264, Y : Y: 2",None,None,0.0003917999856639,2022:03:31:01:50:47.191112,2022:03:31:01:50:47.249742
15258,2022:03:31:01:59:26.912035,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002961000136565,2022:03:31:01:50:48.383149,2022:03:31:01:50:48.441877
15269,2022:03:31:01:59:26.914030,N9,ARM,"v : velocity: -79805, A : acceleration: 147400, R : relative: 293890, X : X: 161263, Y : Y: 2",None,None,0.0002409000007901,2022:03:31:01:50:49.032793,2022:03:31:01:50:49.091253
15284,2022:03:31:01:59:26.916024,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001709000061964,2022:03:31:01:50:50.007902,2022:03:31:01:50:50.065772
15295,2022:03:31:01:59:26.917022,N9,ARM,"v : velocity: -79257, A : acceleration: 147400, R : relative: 293890, X : X: -178737, Y : Y: 2",None,None,0.0002219000016339,2022:03:31:01:50:50.656345,2022:03:31:01:50:50.714152
15314,2022:03:31:01:59:26.920014,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002767000114545,2022:03:31:01:50:51.863831,2022:03:31:01:50:51.921551
15325,2022:03:31:01:59:26.922008,N9,ARM,"v : velocity: -79257, A : acceleration: 147400, R : relative: 293890, X : X: -158737, Y : Y: 2",None,None,0.0002958000113721,2022:03:31:01:50:52.517001,2022:03:31:01:50:52.575480
15340,2022:03:31:01:59:26.924003,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001799000019673,2022:03:31:01:50:53.490401,2022:03:31:01:50:53.548746
15351,2022:03:31:01:59:26.925000,N9,ARM,"v : velocity: -79257, A : acceleration: 147400, R : relative: 293890, X : X: -138738, Y : Y: 2",None,None,0.0002972999936901,2022:03:31:01:50:54.137707,2022:03:31:01:50:54.201084
15366,2022:03:31:01:59:26.926995,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002116999967256,2022:03:31:01:50:55.119812,2022:03:31:01:50:55.178026
15381,2022:03:31:01:59:26.928994,N9,ARM,"v : velocity: -79257, A : acceleration: 147400, R : relative: 293890, X : X: -118738, Y : Y: 2",None,None,0.0002674999996088,2022:03:31:01:50:56.003051,2022:03:31:01:50:56.061095
15396,2022:03:31:01:59:26.931982,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003071000101044,2022:03:31:01:50:56.982393,2022:03:31:01:50:57.040265
15407,2022:03:31:01:59:26.932979,N9,ARM,"v : velocity: -79257, A : acceleration: 147400, R : relative: 293890, X : X: -98738, Y : Y: 2",None,None,0.0002166000049328,2022:03:31:01:50:57.622870,2022:03:31:01:50:57.681599
15422,2022:03:31:01:59:26.934974,N9,MVNG,"axes: 1,2,3,0",None,None,0.0004048999981023,2022:03:31:01:50:58.601886,2022:03:31:01:50:58.661325
15437,2022:03:31:01:59:26.936968,N9,ARM,"v : velocity: -78710, A : acceleration: 147400, R : relative: 293890, X : X: -78739, Y : Y: 2",None,None,0.0002946000022348,2022:03:31:01:50:59.485069,2022:03:31:01:50:59.543885
15452,2022:03:31:01:59:26.938963,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002868000010494,2022:03:31:01:51:00.459021,2022:03:31:01:51:00.517367
15467,2022:03:31:01:59:26.941955,N9,ARM,"v : velocity: -78710, A : acceleration: 147400, R : relative: 293890, X : X: -58739, Y : Y: 2",None,None,0.0002740999916568,2022:03:31:01:51:01.337022,2022:03:31:01:51:01.395481
15486,2022:03:31:01:59:26.943950,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003840000135824,2022:03:31:01:51:02.540817,2022:03:31:01:51:02.598869
15497,2022:03:31:01:59:26.945944,N9,ARM,"v : velocity: -78710, A : acceleration: 147400, R : relative: 293890, X : X: -38739, Y : Y: 2",None,None,0.0003350999904796,2022:03:31:01:51:03.192074,2022:03:31:01:51:03.250815
15512,2022:03:31:01:59:26.947939,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002403999969828,2022:03:31:01:51:04.167123,2022:03:31:01:51:04.231622
15523,2022:03:31:01:59:26.948936,N9,ARM,"v : velocity: -78163, A : acceleration: 147400, R : relative: 293890, X : X: -18739, Y : Y: 2",None,None,0.0002587999915704,2022:03:31:01:51:04.818591,2022:03:31:01:51:04.876831
15542,2022:03:31:01:59:26.951928,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002104000013787,2022:03:31:01:51:06.022525,2022:03:31:01:51:06.081042
15553,2022:03:31:01:59:26.953923,N9,ARM,"v : velocity: -78163, A : acceleration: 147400, R : relative: 293890, X : X: 1260, Y : Y: 2",None,None,0.0004512000014074,2022:03:31:01:51:06.670428,2022:03:31:01:51:06.729702
15572,2022:03:31:01:59:26.955918,N9,MVNG,"axes: 1,2,3,0",None,None,0.0004500999930314,2022:03:31:01:51:07.862201,2022:03:31:01:51:07.920643
15583,2022:03:31:01:59:26.957912,N9,ARM,"v : velocity: -78163, A : acceleration: 147400, R : relative: 293890, X : X: 21260, Y : Y: 2",None,None,0.0002092999930027,2022:03:31:01:51:08.509541,2022:03:31:01:51:08.568088
15602,2022:03:31:01:59:26.960904,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001839000033214,2022:03:31:01:51:09.700154,2022:03:31:01:51:09.758685
15613,2022:03:31:01:59:26.961902,N9,ARM,"v : velocity: -78163, A : acceleration: 147400, R : relative: 293890, X : X: 41260, Y : Y: 2",None,None,0.0003011999942827,2022:03:31:01:51:10.350861,2022:03:31:01:51:10.409014
15628,2022:03:31:01:59:26.963896,N9,MVNG,"axes: 1,2,3,0",None,None,0.000316899997415,2022:03:31:01:51:11.327675,2022:03:31:01:51:11.387313
15639,2022:03:31:01:59:26.965891,N9,ARM,"v : velocity: -78163, A : acceleration: 147400, R : relative: 293890, X : X: 61259, Y : Y: 2",None,None,0.0003378000110387,2022:03:31:01:51:11.980865,2022:03:31:01:51:12.040052
15654,2022:03:31:01:59:26.967886,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002681000041775,2022:03:31:01:51:12.951454,2022:03:31:01:51:13.009180
15665,2022:03:31:01:59:26.968882,N9,ARM,"v : velocity: -78163, A : acceleration: 147400, R : relative: 293890, X : X: 81259, Y : Y: 2",None,None,0.0002099999983329,2022:03:31:01:51:13.598651,2022:03:31:01:51:13.656541
15680,2022:03:31:01:59:26.970878,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002073000068776,2022:03:31:01:51:14.568996,2022:03:31:01:51:14.626733
15695,2022:03:31:01:59:26.973870,N9,ARM,"v : velocity: -78163, A : acceleration: 147400, R : relative: 293890, X : X: 101259, Y : Y: 2",None,None,0.0002514999941922,2022:03:31:01:51:15.447785,2022:03:31:01:51:15.506250
15710,2022:03:31:01:59:26.975864,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002467999875079,2022:03:31:01:51:16.419694,2022:03:31:01:51:16.476826
15725,2022:03:31:01:59:26.977859,N9,ARM,"v : velocity: -78163, A : acceleration: 147400, R : relative: 293890, X : X: 121258, Y : Y: 2",None,None,0.000172800006112,2022:03:31:01:51:17.293320,2022:03:31:01:51:17.351224
15740,2022:03:31:01:59:26.979854,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002681000041775,2022:03:31:01:51:18.270759,2022:03:31:01:51:18.328591
15751,2022:03:31:01:59:26.981848,N9,ARM,"v : velocity: -78163, A : acceleration: 147400, R : relative: 293890, X : X: 141258, Y : Y: 2",None,None,0.0002535000094212,2022:03:31:01:51:18.920094,2022:03:31:01:51:18.977902
15766,2022:03:31:01:59:26.983843,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002124000020558,2022:03:31:01:51:19.881883,2022:03:31:01:51:19.939699
15777,2022:03:31:01:59:26.984840,N9,ARM,"v : velocity: -78163, A : acceleration: 147400, R : relative: 293890, X : X: 161258, Y : Y: 2",None,None,0.0002012000040849,2022:03:31:01:51:20.530334,2022:03:31:01:51:20.588533
15792,2022:03:31:01:59:26.986835,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002679000026546,2022:03:31:01:51:21.505768,2022:03:31:01:51:21.564449
15803,2022:03:31:01:59:26.988830,N9,ARM,"v : velocity: -78163, A : acceleration: 147400, R : relative: 293890, X : X: -178743, Y : Y: 2",None,None,0.0002057999954558,2022:03:31:01:51:22.153967,2022:03:31:01:51:22.211967
15822,2022:03:31:01:59:26.991822,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002677000011317,2022:03:31:01:51:23.353500,2022:03:31:01:51:23.411725
15833,2022:03:31:01:59:26.992819,N9,ARM,"v : velocity: -77616, A : acceleration: 147400, R : relative: 293890, X : X: -158743, Y : Y: 2",None,None,0.0002192999963881,2022:03:31:01:51:24.003127,2022:03:31:01:51:24.061497
15848,2022:03:31:01:59:26.994814,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001807999942684,2022:03:31:01:51:24.981628,2022:03:31:01:51:25.039546
15863,2022:03:31:01:59:26.997806,N9,ARM,"v : velocity: -77616, A : acceleration: 147400, R : relative: 293890, X : X: -138743, Y : Y: 2",None,None,0.0005129000055603,2022:03:31:01:51:25.854188,2022:03:31:01:51:25.912116
15878,2022:03:31:01:59:26.999800,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001434000005247,2022:03:31:01:51:26.830377,2022:03:31:01:51:26.888411
15889,2022:03:31:01:59:27.000798,N9,ARM,"v : velocity: -77616, A : acceleration: 147400, R : relative: 293890, X : X: -118743, Y : Y: 2",None,None,0.0002989000058732,2022:03:31:01:51:27.481823,2022:03:31:01:51:27.540707
15904,2022:03:31:01:59:27.002793,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002923999854829,2022:03:31:01:51:28.462433,2022:03:31:01:51:28.520471
15919,2022:03:31:01:59:27.004787,N9,ARM,"v : velocity: -77616, A : acceleration: 147400, R : relative: 293890, X : X: -98744, Y : Y: 2",None,None,0.0002813999890349,2022:03:31:01:51:29.345052,2022:03:31:01:51:29.404045
15934,2022:03:31:01:59:27.007779,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002801000082399,2022:03:31:01:51:30.320043,2022:03:31:01:51:30.376091
15945,2022:03:31:01:59:27.008776,N9,ARM,"v : velocity: -77616, A : acceleration: 147400, R : relative: 293890, X : X: -78744, Y : Y: 2",None,None,0.0003257000062149,2022:03:31:01:51:30.962266,2022:03:31:01:51:31.020415
15964,2022:03:31:01:59:27.011768,N9,MVNG,"axes: 1,2,3,0",None,None,0.000169699997059,2022:03:31:01:51:32.151367,2022:03:31:01:51:32.210181
15979,2022:03:31:01:59:27.013763,N9,ARM,"v : velocity: -77616, A : acceleration: 147400, R : relative: 293890, X : X: -58744, Y : Y: 2",None,None,0.0002524000010453,2022:03:31:01:51:33.023099,2022:03:31:01:51:33.081832
15998,2022:03:31:01:59:27.016755,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003241999947931,2022:03:31:01:51:34.231218,2022:03:31:01:51:34.288993
16009,2022:03:31:01:59:27.017752,N9,ARM,"v : velocity: -77616, A : acceleration: 147400, R : relative: 293890, X : X: -38745, Y : Y: 2",None,None,0.0004634000069927,2022:03:31:01:51:34.880143,2022:03:31:01:51:34.938669
16024,2022:03:31:01:59:27.019747,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003467999922577,2022:03:31:01:51:35.858613,2022:03:31:01:51:35.916808
16035,2022:03:31:01:59:27.021742,N9,ARM,"v : velocity: -77069, A : acceleration: 147400, R : relative: 293890, X : X: -18745, Y : Y: 2",None,None,0.000172800006112,2022:03:31:01:51:36.504673,2022:03:31:01:51:36.563478
16054,2022:03:31:01:59:27.023736,N9,MVNG,"axes: 1,2,3,0",None,None,0.000205400006962,2022:03:31:01:51:37.713202,2022:03:31:01:51:37.771552
16065,2022:03:31:01:59:27.025731,N9,ARM,"v : velocity: -77069, A : acceleration: 147400, R : relative: 293890, X : X: 1255, Y : Y: 2",None,None,0.0002214999985881,2022:03:31:01:51:38.359713,2022:03:31:01:51:38.417424
16080,2022:03:31:01:59:27.027726,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002359000063734,2022:03:31:01:51:39.330588,2022:03:31:01:51:39.387360
16091,2022:03:31:01:59:27.029720,N9,ARM,"v : velocity: -77069, A : acceleration: 147400, R : relative: 293890, X : X: 21254, Y : Y: 2",None,None,0.0003526000073179,2022:03:31:01:51:39.993264,2022:03:31:01:51:40.050955
16106,2022:03:31:01:59:27.031715,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002473999920766,2022:03:31:01:51:40.962290,2022:03:31:01:51:41.021319
16117,2022:03:31:01:59:27.032712,N9,ARM,"v : velocity: -77069, A : acceleration: 147400, R : relative: 293890, X : X: 41254, Y : Y: 2",None,None,0.0002773999876808,2022:03:31:01:51:41.607044,2022:03:31:01:51:41.665838
16136,2022:03:31:01:59:27.035704,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003682000096887,2022:03:31:01:51:42.808574,2022:03:31:01:51:42.866617
16147,2022:03:31:01:59:27.037699,N9,ARM,"v : velocity: -77069, A : acceleration: 147400, R : relative: 293890, X : X: 61254, Y : Y: 2",None,None,0.00024530000519,2022:03:31:01:51:43.459356,2022:03:31:01:51:43.517942
16162,2022:03:31:01:59:27.039694,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002191999956266,2022:03:31:01:51:44.433484,2022:03:31:01:51:44.490685
16173,2022:03:31:01:59:27.040691,N9,ARM,"v : velocity: -77069, A : acceleration: 147400, R : relative: 293890, X : X: 81254, Y : Y: 2",None,None,0.0001844000071287,2022:03:31:01:51:45.076658,2022:03:31:01:51:45.135608
16192,2022:03:31:01:59:27.043683,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002801000082399,2022:03:31:01:51:46.270921,2022:03:31:01:51:46.329164
16203,2022:03:31:01:59:27.045678,N9,ARM,"v : velocity: -77069, A : acceleration: 147400, R : relative: 293890, X : X: 101253, Y : Y: 2",None,None,0.0002707999956328,2022:03:31:01:51:46.920549,2022:03:31:01:51:46.979377
16218,2022:03:31:01:59:27.047672,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002403999969828,2022:03:31:01:51:47.894622,2022:03:31:01:51:47.953746
16229,2022:03:31:01:59:27.049667,N9,ARM,"v : velocity: -76521, A : acceleration: 147400, R : relative: 293890, X : X: 121253, Y : Y: 2",None,None,0.0002500000118743,2022:03:31:01:51:48.547988,2022:03:31:01:51:48.606276
16248,2022:03:31:01:59:27.051662,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001768999936757,2022:03:31:01:51:49.757906,2022:03:31:01:51:49.815948
16259,2022:03:31:01:59:27.053656,N9,ARM,"v : velocity: -76521, A : acceleration: 147400, R : relative: 293890, X : X: 141253, Y : Y: 2",None,None,0.0003256000054534,2022:03:31:01:51:50.406337,2022:03:31:01:51:50.464134
16274,2022:03:31:01:59:27.055650,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001530000008642,2022:03:31:01:51:51.383662,2022:03:31:01:51:51.442271
16285,2022:03:31:01:59:27.056648,N9,ARM,"v : velocity: -76521, A : acceleration: 147400, R : relative: 293890, X : X: 161252, Y : Y: 2",None,None,0.000213999999687,2022:03:31:01:51:52.030807,2022:03:31:01:51:52.088822
16304,2022:03:31:01:59:27.059640,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001775999990059,2022:03:31:01:51:53.232569,2022:03:31:01:51:53.290139
16315,2022:03:31:01:59:27.061635,N9,ARM,"v : velocity: -75974, A : acceleration: 147400, R : relative: 293890, X : X: -178748, Y : Y: 2",None,None,0.0002872000040952,2022:03:31:01:51:53.881376,2022:03:31:01:51:53.940173
16334,2022:03:31:01:59:27.063630,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001882000069599,2022:03:31:01:51:55.083683,2022:03:31:01:51:55.140962
16345,2022:03:31:01:59:27.065624,N9,ARM,"v : velocity: -75974, A : acceleration: 147400, R : relative: 293890, X : X: -158748, Y : Y: 2",None,None,0.0002625999914016,2022:03:31:01:51:55.727069,2022:03:31:01:51:55.784509
16364,2022:03:31:01:59:27.068616,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002126000035787,2022:03:31:01:51:56.929011,2022:03:31:01:51:56.988531
16375,2022:03:31:01:59:27.069614,N9,ARM,"v : velocity: -75974, A : acceleration: 147400, R : relative: 293890, X : X: -138749, Y : Y: 2",None,None,0.000230100005865,2022:03:31:01:51:57.577400,2022:03:31:01:51:57.635951
16390,2022:03:31:01:59:27.071608,N9,MVNG,"axes: 1,2,3,0",None,None,0.000238900000113,2022:03:31:01:51:58.550152,2022:03:31:01:51:58.609149
16405,2022:03:31:01:59:27.073603,N9,ARM,"v : velocity: -75974, A : acceleration: 147400, R : relative: 293890, X : X: -118749, Y : Y: 2",None,None,0.0002732000139076,2022:03:31:01:51:59.434371,2022:03:31:01:51:59.491840
16420,2022:03:31:01:59:27.075598,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002405999985057,2022:03:31:01:52:00.409721,2022:03:31:01:52:00.468275
16431,2022:03:31:01:59:27.077592,N9,ARM,"v : velocity: -75974, A : acceleration: 147400, R : relative: 293890, X : X: -98749, Y : Y: 2",None,None,0.0004236999957356,2022:03:31:01:52:01.055173,2022:03:31:01:52:01.113326
16446,2022:03:31:01:59:27.079587,N9,MVNG,"axes: 1,2,3,0",None,None,0.000776799977757,2022:03:31:01:52:02.032174,2022:03:31:01:52:02.091044
16457,2022:03:31:01:59:27.081581,N9,ARM,"v : velocity: -75974, A : acceleration: 147400, R : relative: 293890, X : X: -78750, Y : Y: 2",None,None,0.00018380000256,2022:03:31:01:52:02.684536,2022:03:31:01:52:02.742161
16472,2022:03:31:01:59:27.083576,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002499000111129,2022:03:31:01:52:03.662939,2022:03:31:01:52:03.721614
16483,2022:03:31:01:59:27.084574,N9,ARM,"v : velocity: -75974, A : acceleration: 147400, R : relative: 293890, X : X: -58750, Y : Y: 2",None,None,0.0002088000037474,2022:03:31:01:52:04.312820,2022:03:31:01:52:04.372523
