id,Timestamp,Module,Method_Name,Arguments,Responses,Exceptions,Execution Time (Sec),Arrival_Time,Departure_Time
5818,2021:10:19:14:53:28.126965,N9,MVNG,"axes: 1,2,3,0",None,None,0.00023799999326,2021:10:19:14:49:59.496771,2021:10:19:14:49:59.508764
5829,2021:10:19:14:53:28.128960,N9,ARM,"v : velocity: -188774, A : acceleration: -12464, R : relative: 116903, X : X: -36341, Y : Y: 2",None,None,0.0002054999931715,2021:10:19:14:49:59.628691,2021:10:19:14:49:59.636685
5844,2021:10:19:14:53:28.131956,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002731000131461,2021:10:19:14:49:59.859057,2021:10:19:14:49:59.869051
5855,2021:10:19:14:53:28.137937,N9,ARM,"v : velocity: -188774, A : acceleration: -12464, R : relative: 116903, X : X: -56340, Y : Y: 2",None,None,0.0002731000131461,2021:10:19:14:49:59.984980,2021:10:19:14:49:59.992975
5870,2021:10:19:14:53:28.139931,N9,MVNG,"axes: 1,2,3,0",None,None,0.000248600001214,2021:10:19:14:50:00.216851,2021:10:19:14:50:00.225845
5881,2021:10:19:14:53:28.141925,N9,ARM,"v : velocity: -188774, A : acceleration: -12464, R : relative: 116903, X : X: -76340, Y : Y: 2",None,None,0.0003137000021524,2021:10:19:14:50:00.352774,2021:10:19:14:50:00.360769
5896,2021:10:19:14:53:28.144917,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002893999917432,2021:10:19:14:50:00.579635,2021:10:19:14:50:00.589630
5907,2021:10:19:14:53:28.146912,N9,ARM,"v : velocity: -188774, A : acceleration: -12464, R : relative: 116903, X : X: -96340, Y : Y: 2",None,None,0.0002671999973244,2021:10:19:14:50:00.711554,2021:10:19:14:50:00.718550
5922,2021:10:19:14:53:28.155893,N9,MVNG,"axes: 1,2,3,0",None,None,0.0004325000045355,2021:10:19:14:50:00.926937,2021:10:19:14:50:00.936931
5933,2021:10:19:14:53:28.157887,N9,ARM,"v : velocity: -188774, A : acceleration: -12464, R : relative: 116903, X : X: -116340, Y : Y: 2",None,None,0.0003614999877754,2021:10:19:14:50:01.052860,2021:10:19:14:50:01.064853
5948,2021:10:19:14:53:28.159878,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002358000056119,2021:10:19:14:50:01.287716,2021:10:19:14:50:01.298709
5959,2021:10:19:14:53:28.161872,N9,ARM,"v : velocity: -188774, A : acceleration: -12464, R : relative: 116903, X : X: -136339, Y : Y: 2",None,None,0.0002606000052765,2021:10:19:14:50:01.415638,2021:10:19:14:50:01.424632
5974,2021:10:19:14:53:28.168854,N9,MVNG,"axes: 1,2,3,0",None,None,0.0004283000016584,2021:10:19:14:50:01.646004,2021:10:19:14:50:01.656997
5989,2021:10:19:14:53:28.171850,N9,ARM,"v : velocity: -188774, A : acceleration: -12464, R : relative: 116903, X : X: -156339, Y : Y: 2",None,None,0.0003393999941181,2021:10:19:14:50:01.809904,2021:10:19:14:50:01.816899
6004,2021:10:19:14:53:28.173840,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003633000014815,2021:10:19:14:50:02.035764,2021:10:19:14:50:02.045760
6015,2021:10:19:14:53:28.175835,N9,ARM,"v : velocity: -188774, A : acceleration: -12464, R : relative: 116903, X : X: -176339, Y : Y: 2",None,None,0.0002719000040087,2021:10:19:14:50:02.161695,2021:10:19:14:50:02.170688
6030,2021:10:19:14:53:28.178830,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002422999968985,2021:10:19:14:50:02.394562,2021:10:19:14:50:02.405552
6041,2021:10:19:14:53:28.186807,N9,ARM,"v : velocity: -188774, A : acceleration: -12464, R : relative: 116903, X : X: 163662, Y : Y: 2",None,None,0.0002938999969046,2021:10:19:14:50:02.526843,2021:10:19:14:50:02.534843
6056,2021:10:19:14:53:28.188804,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002275000006193,2021:10:19:14:50:02.753731,2021:10:19:14:50:02.763723
6067,2021:10:19:14:53:28.190795,N9,ARM,"v : velocity: -188774, A : acceleration: -12464, R : relative: 116903, X : X: 143662, Y : Y: 2",None,None,0.0004672000068239,2021:10:19:14:50:02.884649,2021:10:19:14:50:02.894643
6082,2021:10:19:14:53:28.193787,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003761000116355,2021:10:19:14:50:03.114016,2021:10:19:14:50:03.123010
6093,2021:10:19:14:53:28.194784,N9,ARM,"v : velocity: -188774, A : acceleration: -12464, R : relative: 116903, X : X: 123662, Y : Y: 2",None,None,0.000276600010693,2021:10:19:14:50:03.243936,2021:10:19:14:50:03.252932
6108,2021:10:19:14:53:28.202763,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003347999881953,2021:10:19:14:50:03.466853,2021:10:19:14:50:03.476102
6123,2021:10:19:14:53:28.204762,N9,ARM,"v : velocity: -188774, A : acceleration: -12464, R : relative: 116903, X : X: 103663, Y : Y: 2",None,None,0.000394500006223,2021:10:19:14:50:03.632594,2021:10:19:14:50:03.639588
6138,2021:10:19:14:53:28.207749,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003665999975055,2021:10:19:14:50:03.852811,2021:10:19:14:50:03.865796
6149,2021:10:19:14:53:28.209744,N9,ARM,"v : velocity: -188774, A : acceleration: -12464, R : relative: 116903, X : X: 83663, Y : Y: 2",None,None,0.0002520999987609,2021:10:19:14:50:03.979726,2021:10:19:14:50:03.988721
6164,2021:10:19:14:53:28.215734,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003190000134054,2021:10:19:14:50:04.205588,2021:10:19:14:50:04.216583
6175,2021:10:19:14:53:28.217723,N9,ARM,"v : velocity: -188774, A : acceleration: -12464, R : relative: 116903, X : X: 63663, Y : Y: 2",None,None,0.0003603000077418,2021:10:19:14:50:04.332071,2021:10:19:14:50:04.341068
6190,2021:10:19:14:53:28.220719,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003174000012222,2021:10:19:14:50:04.556933,2021:10:19:14:50:04.567926
6201,2021:10:19:14:53:28.222710,N9,ARM,"v : velocity: -188774, A : acceleration: -12464, R : relative: 116903, X : X: 43663, Y : Y: 2",None,None,0.0005176999839022,2021:10:19:14:50:04.680858,2021:10:19:14:50:04.687852
6216,2021:10:19:14:53:28.225702,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003175000019837,2021:10:19:14:50:04.915714,2021:10:19:14:50:04.925706
6227,2021:10:19:14:53:28.231691,N9,ARM,"v : velocity: -188774, A : acceleration: -12464, R : relative: 116903, X : X: 23664, Y : Y: 2",None,None,0.0003512999974191,2021:10:19:14:50:05.036638,2021:10:19:14:50:05.043635
6242,2021:10:19:14:53:28.234678,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002538000117056,2021:10:19:14:50:05.261501,2021:10:19:14:50:05.272495
6253,2021:10:19:14:53:28.236673,N9,ARM,"v : velocity: -188774, A : acceleration: -12464, R : relative: 116903, X : X: 3664, Y : Y: 2",None,None,0.0003447000053711,2021:10:19:14:50:05.386424,2021:10:19:14:50:05.395418
6268,2021:10:19:14:53:28.238672,N9,MVNG,"axes: 1,2,3,0",None,None,0.0004521000082604,2021:10:19:14:50:05.606288,2021:10:19:14:50:05.617282
6279,2021:10:19:14:53:28.240661,N9,ARM,"v : velocity: -188774, A : acceleration: -12464, R : relative: 116903, X : X: -16336, Y : Y: 2",None,None,0.0001755999983288,2021:10:19:14:50:05.730317,2021:10:19:14:50:05.738313
6294,2021:10:19:14:53:28.247651,N9,MVNG,"axes: 1,2,3,0",None,None,0.0004787000070791,2021:10:19:14:50:05.963182,2021:10:19:14:50:05.973176
6305,2021:10:19:14:53:28.249643,N9,ARM,"v : velocity: -188774, A : acceleration: -12464, R : relative: 116903, X : X: -36335, Y : Y: 2",None,None,0.0003477999998722,2021:10:19:14:50:06.087107,2021:10:19:14:50:06.096103
6320,2021:10:19:14:53:28.252634,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003227000124752,2021:10:19:14:50:06.316876,2021:10:19:14:50:06.327869
6331,2021:10:19:14:53:28.254629,N9,ARM,"v : velocity: -188774, A : acceleration: -12464, R : relative: 116903, X : X: -56335, Y : Y: 2",None,None,0.000230100005865,2021:10:19:14:50:06.439798,2021:10:19:14:50:06.447794
6346,2021:10:19:14:53:28.257622,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002835000050254,2021:10:19:14:50:06.667741,2021:10:19:14:50:06.676735
6357,2021:10:19:14:53:28.264600,N9,ARM,"v : velocity: -188774, A : acceleration: -12464, R : relative: 116903, X : X: -76335, Y : Y: 2",None,None,0.0004308999923523,2021:10:19:14:50:06.791667,2021:10:19:14:50:06.802659
6372,2021:10:19:14:53:28.267590,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003367000026628,2021:10:19:14:50:07.012529,2021:10:19:14:50:07.026522
6383,2021:10:19:14:53:28.269586,N9,ARM,"v : velocity: -188774, A : acceleration: -12464, R : relative: 116903, X : X: -96334, Y : Y: 2",None,None,0.0002980999997816,2021:10:19:14:50:07.138960,2021:10:19:14:50:07.144955
6398,2021:10:19:14:53:28.272581,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002623999898787,2021:10:19:14:50:07.362592,2021:10:19:14:50:07.372588
6413,2021:10:19:14:53:28.278561,N9,ARM,"v : velocity: -188774, A : acceleration: -12464, R : relative: 116903, X : X: -116334, Y : Y: 2",None,None,0.0004054000019095,2021:10:19:14:50:07.530489,2021:10:19:14:50:07.539484
6428,2021:10:19:14:53:28.281553,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003153000143356,2021:10:19:14:50:07.768343,2021:10:19:14:50:07.777337
6439,2021:10:19:14:53:28.283548,N9,ARM,"v : velocity: -188774, A : acceleration: -12464, R : relative: 116903, X : X: -136334, Y : Y: 2",None,None,0.0002562000008765,2021:10:19:14:50:07.899263,2021:10:19:14:50:07.911255
6454,2021:10:19:14:53:28.286539,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002921000123023,2021:10:19:14:50:08.128062,2021:10:19:14:50:08.138056
6465,2021:10:19:14:53:28.288539,N9,ARM,"v : velocity: -188774, A : acceleration: -12464, R : relative: 116903, X : X: -156333, Y : Y: 2",None,None,0.0004748000064864,2021:10:19:14:50:08.252985,2021:10:19:14:50:08.261980
6480,2021:10:19:14:53:28.295520,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003565000079106,2021:10:19:14:50:08.494837,2021:10:19:14:50:08.507828
6491,2021:10:19:14:53:28.296516,N9,ARM,"v : velocity: -188774, A : acceleration: -12464, R : relative: 116903, X : X: -156333, Y : Y: 2",None,None,0.0005294000147841,2021:10:19:14:50:09.935764,2021:10:19:14:50:09.945759
6510,2021:10:19:14:53:28.300502,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002763000084087,2021:10:19:14:50:10.165625,2021:10:19:14:50:10.174619
6521,2021:10:19:14:53:28.302496,N9,ARM,"v : velocity: -188774, A : acceleration: -12464, R : relative: 123778, X : X: -156333, Y : Y: 2",None,None,0.000229199999012,2021:10:19:14:50:10.270560,2021:10:19:14:50:10.276556
6536,2021:10:19:14:53:28.304491,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002944000007119,2021:10:19:14:50:10.512502,2021:10:19:14:50:10.520496
6551,2021:10:19:14:53:28.311473,N9,ARM,"v : velocity: -188774, A : acceleration: -12464, R : relative: 133778, X : X: -156333, Y : Y: 2",None,None,0.0003013999958056,2021:10:19:14:50:10.640424,2021:10:19:14:50:10.647417
6570,2021:10:19:14:53:28.314464,N9,MVNG,"axes: 1,2,3,0",None,None,0.000267099996563,2021:10:19:14:50:10.928283,2021:10:19:14:50:10.935281
6585,2021:10:19:14:53:28.316459,N9,ARM,"v : velocity: -188774, A : acceleration: -12464, R : relative: 134326, X : X: -156333, Y : Y: 2",None,None,0.0003960999893024,2021:10:19:14:50:11.054214,2021:10:19:14:50:11.061211
6600,2021:10:19:14:53:28.319456,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002594999969005,2021:10:19:14:50:11.260434,2021:10:19:14:50:11.270429
6615,2021:10:19:14:53:28.326437,N9,ARM,"v : velocity: -188774, A : acceleration: -12464, R : relative: 144326, X : X: -156333, Y : Y: 2",None,None,0.0002882000117097,2021:10:19:14:50:11.391360,2021:10:19:14:50:11.398354
6630,2021:10:19:14:53:28.329425,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002275000006193,2021:10:19:14:50:11.658196,2021:10:19:14:50:11.667189
6641,2021:10:19:14:53:28.331419,N9,ARM,"v : velocity: -188774, A : acceleration: -12464, R : relative: 154326, X : X: -156333, Y : Y: 2",None,None,0.0003190000134054,2021:10:19:14:50:11.752469,2021:10:19:14:50:11.758465
6656,2021:10:19:14:53:28.334411,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002114999952027,2021:10:19:14:50:12.025467,2021:10:19:14:50:12.034462
6667,2021:10:19:14:53:28.335408,N9,ARM,"v : velocity: -188774, A : acceleration: -12464, R : relative: 164326, X : X: -156333, Y : Y: 2",None,None,0.0002891999902203,2021:10:19:14:50:12.122413,2021:10:19:14:50:12.128409
6686,2021:10:19:14:53:28.343392,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002701999910641,2021:10:19:14:50:12.418861,2021:10:19:14:50:12.427854
6697,2021:10:19:14:53:28.345382,N9,ARM,"v : velocity: -188774, A : acceleration: -12464, R : relative: 174326, X : X: -156333, Y : Y: 2",None,None,0.0003251000016462,2021:10:19:14:50:12.524794,2021:10:19:14:50:12.531791
6716,2021:10:19:14:53:28.348378,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002127000043401,2021:10:19:14:50:12.817614,2021:10:19:14:50:12.827608
6727,2021:10:19:14:53:28.350368,N9,ARM,"v : velocity: -188774, A : acceleration: -12464, R : relative: 184326, X : X: -156333, Y : Y: 2",None,None,0.0001613000058569,2021:10:19:14:50:12.925549,2021:10:19:14:50:12.931543
6746,2021:10:19:14:53:28.353360,N9,MVNG,"axes: 1,2,3,0",None,None,0.000281199987512,2021:10:19:14:50:13.216114,2021:10:19:14:50:13.225108
6757,2021:10:19:14:53:28.362337,N9,ARM,"v : velocity: -188774, A : acceleration: -12464, R : relative: 194326, X : X: -156333, Y : Y: 2",None,None,0.0002962000144179,2021:10:19:14:50:13.327044,2021:10:19:14:50:13.333043
6776,2021:10:19:14:53:28.365332,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001915000029839,2021:10:19:14:50:13.614867,2021:10:19:14:50:13.622863
6787,2021:10:19:14:53:28.367323,N9,ARM,"v : velocity: -188774, A : acceleration: -12464, R : relative: 204326, X : X: -156333, Y : Y: 2",None,None,0.0002901999978348,2021:10:19:14:50:13.720804,2021:10:19:14:50:13.727800
6806,2021:10:19:14:53:28.375307,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002616000128909,2021:10:19:14:50:14.010626,2021:10:19:14:50:14.018622
6821,2021:10:19:14:53:28.378294,N9,ARM,"v : velocity: -188774, A : acceleration: -12464, R : relative: 204326, X : X: -156333, Y : Y: 2",None,None,0.0002538000117056,2021:10:19:14:50:15.326491,2021:10:19:14:50:15.332487
6836,2021:10:19:14:53:28.380294,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001789999951142,2021:10:19:14:50:15.525340,2021:10:19:14:50:15.532336
6847,2021:10:19:14:53:28.382282,N9,ARM,"v : velocity: -188774, A : acceleration: -12464, R : relative: 214326, X : X: -156333, Y : Y: 2",None,None,0.0002860999957192,2021:10:19:14:50:15.630277,2021:10:19:14:50:15.638271
6862,2021:10:19:14:53:28.385274,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001314999972237,2021:10:19:14:50:15.898683,2021:10:19:14:50:15.907677
6873,2021:10:19:14:53:28.393263,N9,ARM,"v : velocity: -188774, A : acceleration: -12464, R : relative: 214873, X : X: -156333, Y : Y: 2",None,None,0.0002336000034119,2021:10:19:14:50:16.039597,2021:10:19:14:50:16.044594
6892,2021:10:19:14:53:28.397243,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002191999956266,2021:10:19:14:50:16.266459,2021:10:19:14:50:16.273454
6903,2021:10:19:14:53:28.399238,N9,ARM,"v : velocity: -188774, A : acceleration: -12464, R : relative: 215420, X : X: -156333, Y : Y: 2",None,None,0.0004273999948054,2021:10:19:14:50:16.376390,2021:10:19:14:50:16.383500
6922,2021:10:19:14:53:28.406224,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001614999928278,2021:10:19:14:50:16.597367,2021:10:19:14:50:16.604365
6937,2021:10:19:14:53:28.409211,N9,ARM,"v : velocity: -188774, A : acceleration: -12464, R : relative: 215420, X : X: -156333, Y : Y: 2",None,None,0.0002814999897964,2021:10:19:14:50:16.844400,2021:10:19:14:50:16.851396
6956,2021:10:19:14:53:28.412203,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001710999931674,2021:10:19:14:50:17.066470,2021:10:19:14:50:17.073468
6967,2021:10:19:14:53:28.414201,N9,ARM,"v : velocity: -188774, A : acceleration: -12464, R : relative: 215420, X : X: -156333, Y : Y: 2",None,None,0.0006759000243619,2021:10:19:14:50:17.175405,2021:10:19:14:50:17.181402
6986,2021:10:19:14:53:28.417189,N9,MVNG,"axes: 1,2,3,0",None,None,0.0004151999892201,2021:10:19:14:50:17.406279,2021:10:19:14:50:17.413275
6997,2021:10:19:14:53:28.423174,N9,ARM,"v : velocity: -188774, A : acceleration: -12464, R : relative: 215420, X : X: -156333, Y : Y: 2",None,None,0.000350399990566,2021:10:19:14:50:18.248917,2021:10:19:14:50:18.254916
7016,2021:10:19:14:53:28.427163,N9,MVNG,"axes: 1,2,3,0",None,None,0.000238900000113,2021:10:19:14:50:18.467783,2021:10:19:14:50:18.476778
7027,2021:10:19:14:53:28.429162,N9,ARM,"v : velocity: -188774, A : acceleration: -12464, R : relative: 215420, X : X: -156333, Y : Y: 2",None,None,0.0003799000114668,2021:10:19:14:50:18.673659,2021:10:19:14:50:18.679654
7042,2021:10:19:14:53:28.432149,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002559999993536,2021:10:19:14:50:18.870536,2021:10:19:14:50:18.877531
7053,2021:10:19:14:53:28.433147,N9,ARM,"v : velocity: -188774, A : acceleration: -12464, R : relative: 214071, X : X: -156333, Y : Y: 2",None,None,0.0003511999966576,2021:10:19:14:50:18.980469,2021:10:19:14:50:18.988465
7072,2021:10:19:14:53:28.441126,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002475999935995,2021:10:19:14:50:19.200386,2021:10:19:14:50:19.208382
7087,2021:10:19:14:53:28.443121,N9,ARM,"v : velocity: -188774, A : acceleration: -12464, R : relative: 212166, X : X: -156333, Y : Y: 2",None,None,0.0004361000028438,2021:10:19:14:50:19.335309,2021:10:19:14:50:19.345302
7106,2021:10:19:14:53:28.446112,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003867000050377,2021:10:19:14:50:19.570368,2021:10:19:14:50:19.577365
7121,2021:10:19:14:53:28.449104,N9,ARM,"v : velocity: -188774, A : acceleration: -12464, R : relative: 212166, X : X: -156333, Y : Y: 2",None,None,0.0003480000013951,2021:10:19:14:50:20.871426,2021:10:19:14:50:20.877422
7136,2021:10:19:14:53:28.456085,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002218000008724,2021:10:19:14:50:21.089007,2021:10:19:14:50:21.099001
7147,2021:10:19:14:53:28.458081,N9,ARM,"v : velocity: -198773, A : acceleration: -12464, R : relative: 212166, X : X: -156333, Y : Y: 2",None,None,0.0002158999996026,2021:10:19:14:50:21.190944,2021:10:19:14:50:21.197940
7162,2021:10:19:14:53:28.461072,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002726000093389,2021:10:19:14:50:21.443788,2021:10:19:14:50:21.452783
7173,2021:10:19:14:53:28.463068,N9,ARM,"v : velocity: -208773, A : acceleration: -12464, R : relative: 212166, X : X: -156333, Y : Y: 2",None,None,0.0002734999870881,2021:10:19:14:50:21.559719,2021:10:19:14:50:21.566714
7192,2021:10:19:14:53:28.470049,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002997000119648,2021:10:19:14:50:21.818560,2021:10:19:14:50:21.827554
7207,2021:10:19:14:53:28.473041,N9,ARM,"v : velocity: -218773, A : acceleration: -12464, R : relative: 212166, X : X: -156333, Y : Y: 2",None,None,0.0002385999978287,2021:10:19:14:50:21.970465,2021:10:19:14:50:21.977462
7222,2021:10:19:14:53:28.475035,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002343999949516,2021:10:19:14:50:22.218882,2021:10:19:14:50:22.228875
7233,2021:10:19:14:53:28.477029,N9,OUTP,output: 0,None,None,0.0058605000376701,2021:10:19:14:50:26.694410,2021:10:19:14:50:26.975093
7240,2021:10:19:14:53:28.478027,N9,OUTP,"output: 0, value: 0",None,None,0.0059159998781979,2021:10:19:14:50:28.824494,2021:10:19:14:50:29.092333
7247,2021:10:19:14:53:28.480021,N9,ARM,"v : velocity: -218773, A : acceleration: -12464, R : relative: 212166, X : X: -156333, Y : Y: 2",None,None,0.000345800013747,2021:10:19:14:50:34.482723,2021:10:19:14:50:34.489719
7262,2021:10:19:14:53:28.487009,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001506999979028,2021:10:19:14:50:34.680602,2021:10:19:14:50:34.687597
7273,2021:10:19:14:53:28.489998,N9,ARM,"v : velocity: -218273, A : acceleration: -12464, R : relative: 212166, X : X: -156333, Y : Y: 2",None,None,0.0002937999961432,2021:10:19:14:50:34.785539,2021:10:19:14:50:34.791540
7292,2021:10:19:14:53:28.492992,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002705999941099,2021:10:19:14:50:35.500121,2021:10:19:14:50:35.508117
7303,2021:10:19:14:53:28.494983,N9,ARM,"v : velocity: -217773, A : acceleration: -12464, R : relative: 212166, X : X: -156333, Y : Y: 2",None,None,0.000378400000045,2021:10:19:14:50:35.601255,2021:10:19:14:50:35.608249
7318,2021:10:19:14:53:28.501967,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001990000018849,2021:10:19:14:50:35.816125,2021:10:19:14:50:35.825121
7329,2021:10:19:14:53:28.503958,N9,ARM,"v : velocity: -217273, A : acceleration: -12464, R : relative: 212166, X : X: -156333, Y : Y: 2",None,None,0.0002576000115368,2021:10:19:14:50:35.918070,2021:10:19:14:50:35.924064
7348,2021:10:19:14:53:28.506950,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003619999915827,2021:10:19:14:50:36.635916,2021:10:19:14:50:36.642912
7363,2021:10:19:14:53:28.509941,N9,ARM,"v : velocity: -217273, A : acceleration: -12464, R : relative: 210976, X : X: -156333, Y : Y: 2",None,None,0.0002381999947829,2021:10:19:14:50:40.555306,2021:10:19:14:50:40.560305
7382,2021:10:19:14:53:28.516931,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001749999937601,2021:10:19:14:50:40.778175,2021:10:19:14:50:40.786176
7393,2021:10:19:14:53:28.518919,N9,ARM,"v : velocity: -217273, A : acceleration: -12464, R : relative: 211992, X : X: -156333, Y : Y: 2",None,None,0.0002017999941017,2021:10:19:14:50:40.886120,2021:10:19:14:50:40.891120
7412,2021:10:19:14:53:28.522918,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002105000021401,2021:10:19:14:50:41.116990,2021:10:19:14:50:41.123985
7423,2021:10:19:14:53:28.524901,N9,ARM,"v : velocity: -217273, A : acceleration: -12464, R : relative: 213476, X : X: -156333, Y : Y: 2",None,None,0.0002137999981641,2021:10:19:14:50:41.222281,2021:10:19:14:50:41.228277
