id,Timestamp,Module,Method_Name,Arguments,Responses,Exceptions,Execution Time (Sec),Arrival_Time,Departure_Time
11923,2022:03:31:00:59:16.076194,N9,ARM,"v : velocity: -111475, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0002579000138211,2022:03:31:00:57:58.125931,2022:03:31:00:57:58.182568
11942,2022:03:31:00:59:16.079180,N9,MVNG,"axes: 1,2,3,0",None,None,0.0004632000054698,2022:03:31:00:57:59.318684,2022:03:31:00:57:59.377896
11953,2022:03:31:00:59:16.080176,N9,ARM,"v : velocity: -111975, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0003726999857462,2022:03:31:00:57:59.957153,2022:03:31:00:58:00.014671
11972,2022:03:31:00:59:16.083167,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003757000085897,2022:03:31:00:58:01.590470,2022:03:31:00:58:01.648654
11983,2022:03:31:00:59:16.085164,N9,ARM,"v : velocity: -112475, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0002352000010432,2022:03:31:00:58:02.228255,2022:03:31:00:58:02.285906
11998,2022:03:31:00:59:16.087160,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002854999911505,2022:03:31:00:58:03.197004,2022:03:31:00:58:03.256010
12009,2022:03:31:00:59:16.088154,N9,ARM,"v : velocity: -112975, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0003254000039305,2022:03:31:00:58:03.840027,2022:03:31:00:58:03.897760
12024,2022:03:31:00:59:16.090151,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002019999956246,2022:03:31:00:58:04.802794,2022:03:31:00:58:04.859786
12035,2022:03:31:00:59:16.092150,N9,ARM,"v : velocity: -113475, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0002568000054452,2022:03:31:00:58:05.439587,2022:03:31:00:58:05.496924
12054,2022:03:31:00:59:16.095106,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001863999932538,2022:03:31:00:58:07.088697,2022:03:31:00:58:07.146217
12069,2022:03:31:00:59:16.097132,N9,ARM,"v : velocity: -113975, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0002940999984275,2022:03:31:00:58:07.953336,2022:03:31:00:58:08.011078
12088,2022:03:31:00:59:16.100120,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002666999935172,2022:03:31:00:58:09.149693,2022:03:31:00:58:09.208113
12103,2022:03:31:00:59:16.102116,N9,ARM,"v : velocity: -114475, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0003539999888744,2022:03:31:00:58:10.011714,2022:03:31:00:58:10.069980
12122,2022:03:31:00:59:16.105111,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002656000142451,2022:03:31:00:58:11.655375,2022:03:31:00:58:11.713943
12133,2022:03:31:00:59:16.107103,N9,ARM,"v : velocity: -114975, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0001755999983288,2022:03:31:00:58:12.291277,2022:03:31:00:58:12.348663
12148,2022:03:31:00:59:16.109103,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002437999937683,2022:03:31:00:58:13.254045,2022:03:31:00:58:13.310795
12159,2022:03:31:00:59:16.110066,N9,ARM,"v : velocity: -115475, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0003712000034283,2022:03:31:00:58:13.886496,2022:03:31:00:58:13.943271
12178,2022:03:31:00:59:16.114238,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002054999931715,2022:03:31:00:58:15.081817,2022:03:31:00:58:15.138787
12189,2022:03:31:00:59:16.116389,N9,ARM,"v : velocity: -115975, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0004922000225633,2022:03:31:00:58:15.717084,2022:03:31:00:58:15.775855
12208,2022:03:31:00:59:16.119421,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002677000011317,2022:03:31:00:58:17.353312,2022:03:31:00:58:17.410406
12219,2022:03:31:00:59:16.120408,N9,ARM,"v : velocity: -116475, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0002391000016359,2022:03:31:00:58:17.984232,2022:03:31:00:58:18.041777
12238,2022:03:31:00:59:16.123402,N9,MVNG,"axes: 1,2,3,0",None,None,0.0004420999903231,2022:03:31:00:58:19.181218,2022:03:31:00:58:19.239874
12249,2022:03:31:00:59:16.125397,N9,ARM,"v : velocity: -116975, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0003236999909859,2022:03:31:00:58:19.820577,2022:03:31:00:58:19.877378
12268,2022:03:31:00:59:16.127390,N9,MVNG,"axes: 1,2,3,0",None,None,0.000180699993507,2022:03:31:00:58:21.453832,2022:03:31:00:58:21.512198
12279,2022:03:31:00:59:16.129387,N9,ARM,"v : velocity: -117475, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0004384999920148,2022:03:31:00:58:22.092754,2022:03:31:00:58:22.149429
12298,2022:03:31:00:59:16.131384,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003258000069763,2022:03:31:00:58:23.276328,2022:03:31:00:58:23.334460
12309,2022:03:31:00:59:16.133377,N9,ARM,"v : velocity: -117975, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0002288999967277,2022:03:31:00:58:23.915859,2022:03:31:00:58:23.973422
12324,2022:03:31:00:59:16.135381,N9,MVNG,"axes: 1,2,3,0",None,None,0.0007013999857008,2022:03:31:00:58:25.324232,2022:03:31:00:58:25.382801
12335,2022:03:31:00:59:16.137372,N9,ARM,"v : velocity: -118475, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0002829000004567,2022:03:31:00:58:25.966588,2022:03:31:00:58:26.023192
12354,2022:03:31:00:59:16.139361,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002125000028172,2022:03:31:00:58:27.155945,2022:03:31:00:58:27.213593
12369,2022:03:31:00:59:16.142354,N9,ARM,"v : velocity: -118975, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0002543999871704,2022:03:31:00:58:28.021183,2022:03:31:00:58:28.079069
12388,2022:03:31:00:59:16.144345,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002219000016339,2022:03:31:00:58:29.671579,2022:03:31:00:58:29.729445
12399,2022:03:31:00:59:16.146348,N9,ARM,"v : velocity: -119475, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0003089999954681,2022:03:31:00:58:30.308683,2022:03:31:00:58:30.366242
12414,2022:03:31:00:59:16.148337,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003656999906525,2022:03:31:00:58:31.275351,2022:03:31:00:58:31.333953
12425,2022:03:31:00:59:16.150331,N9,ARM,"v : velocity: -119975, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0004040999920107,2022:03:31:00:58:31.907821,2022:03:31:00:58:31.965633
12440,2022:03:31:00:59:16.152324,N9,MVNG,"axes: 1,2,3,0",None,None,0.000291800010018,2022:03:31:00:58:33.323678,2022:03:31:00:58:33.381943
12451,2022:03:31:00:59:16.153321,N9,ARM,"v : velocity: -120475, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0002021999971475,2022:03:31:00:58:33.964439,2022:03:31:00:58:34.021965
12470,2022:03:31:00:59:16.156321,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002711999986786,2022:03:31:00:58:35.607787,2022:03:31:00:58:35.665391
12481,2022:03:31:00:59:16.158307,N9,ARM,"v : velocity: -120975, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0002402999962214,2022:03:31:00:58:36.243825,2022:03:31:00:58:36.301115
12500,2022:03:31:00:59:16.160420,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001786000066203,2022:03:31:00:58:37.440001,2022:03:31:00:58:37.497756
12515,2022:03:31:00:59:16.163413,N9,ARM,"v : velocity: -121475, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0002186000056099,2022:03:31:00:58:38.306240,2022:03:31:00:58:38.364224
12534,2022:03:31:00:59:16.165408,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001824000064516,2022:03:31:00:58:39.940775,2022:03:31:00:58:39.997886
12545,2022:03:31:00:59:16.167402,N9,ARM,"v : velocity: -121975, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0001464999950258,2022:03:31:00:58:40.572043,2022:03:31:00:58:40.629909
12564,2022:03:31:00:59:16.170424,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003442000015638,2022:03:31:00:58:42.217822,2022:03:31:00:58:42.275784
12575,2022:03:31:00:59:16.171425,N9,ARM,"v : velocity: -122475, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0002525000018067,2022:03:31:00:58:42.859373,2022:03:31:00:58:42.917300
12590,2022:03:31:00:59:16.173419,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002574000100139,2022:03:31:00:58:43.826330,2022:03:31:00:58:43.884104
12601,2022:03:31:00:59:16.175414,N9,ARM,"v : velocity: -122975, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0002441999968141,2022:03:31:00:58:44.466723,2022:03:31:00:58:44.524740
12620,2022:03:31:00:59:16.178407,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002198000001953,2022:03:31:00:58:46.120870,2022:03:31:00:58:46.178437
12635,2022:03:31:00:59:16.180406,N9,ARM,"v : velocity: -123475, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0001927999983308,2022:03:31:00:58:46.984676,2022:03:31:00:58:47.042001
12654,2022:03:31:00:59:16.182396,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002043999993475,2022:03:31:00:58:48.617415,2022:03:31:00:58:48.675295
12669,2022:03:31:00:59:16.185388,N9,ARM,"v : velocity: -123975, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0003388999903108,2022:03:31:00:58:49.482781,2022:03:31:00:58:49.540511
12684,2022:03:31:00:59:16.187383,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002626999921631,2022:03:31:00:58:50.896543,2022:03:31:00:58:50.953962
12695,2022:03:31:00:59:16.188382,N9,ARM,"v : velocity: -124475, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0002439999952912,2022:03:31:00:58:51.530150,2022:03:31:00:58:51.587257
12714,2022:03:31:00:59:16.191372,N9,MVNG,"axes: 1,2,3,0",None,None,0.0004527000128291,2022:03:31:00:58:53.171588,2022:03:31:00:58:53.229704
12725,2022:03:31:00:59:16.193363,N9,ARM,"v : velocity: -124975, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0003404000017326,2022:03:31:00:58:53.819159,2022:03:31:00:58:53.875991
12740,2022:03:31:00:59:16.195361,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003357999958097,2022:03:31:00:58:54.782948,2022:03:31:00:58:54.841092
12751,2022:03:31:00:59:16.196359,N9,ARM,"v : velocity: -125475, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0002222000039182,2022:03:31:00:58:55.422482,2022:03:31:00:58:55.481090
12770,2022:03:31:00:59:16.199347,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003306999860797,2022:03:31:00:58:57.063797,2022:03:31:00:58:57.121945
12781,2022:03:31:00:59:16.200345,N9,ARM,"v : velocity: -125975, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.000257200008491,2022:03:31:00:58:57.704064,2022:03:31:00:58:57.762141
12800,2022:03:31:00:59:16.203339,N9,MVNG,"axes: 1,2,3,0",None,None,0.000323499989463,2022:03:31:00:58:59.347373,2022:03:31:00:58:59.405309
12815,2022:03:31:00:59:16.205331,N9,ARM,"v : velocity: -126475, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0002720000047702,2022:03:31:00:59:00.210832,2022:03:31:00:59:00.267779
12834,2022:03:31:00:59:16.208324,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002503999858163,2022:03:31:00:59:01.848805,2022:03:31:00:59:01.906411
12849,2022:03:31:00:59:16.210319,N9,ARM,"v : velocity: -126975, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0002840000088326,2022:03:31:00:59:02.717040,2022:03:31:00:59:02.775421
12868,2022:03:31:00:59:16.213313,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002224000054411,2022:03:31:00:59:04.360733,2022:03:31:00:59:04.418499
12883,2022:03:31:00:59:16.215306,N9,ARM,"v : velocity: -127475, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0001984999980777,2022:03:31:00:59:05.225953,2022:03:31:00:59:05.282921
12902,2022:03:31:00:59:16.217303,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002265999937662,2022:03:31:00:59:06.873640,2022:03:31:00:59:06.931149
12913,2022:03:31:00:59:16.219295,N9,ARM,"v : velocity: -127975, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.0002623999898787,2022:03:31:00:59:07.513228,2022:03:31:00:59:07.571718
12932,2022:03:31:00:59:16.222288,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002392000023974,2022:03:31:00:59:09.154736,2022:03:31:00:59:09.212968
12943,2022:03:31:00:59:16.223284,N9,ARM,"v : velocity: -128475, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.000210700003663,2022:03:31:00:59:09.789749,2022:03:31:00:59:09.849258
12962,2022:03:31:00:59:16.226275,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001782000035746,2022:03:31:00:59:11.450607,2022:03:31:00:59:11.508259
12973,2022:03:31:00:59:16.228270,N9,ARM,"v : velocity: -128975, A : acceleration: 309300, R : relative: 304490, X : X: 28956, Y : Y: 2",None,None,0.000264700007392,2022:03:31:00:59:12.086630,2022:03:31:00:59:12.144678
12992,2022:03:31:00:59:16.230271,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002079999976558,2022:03:31:00:59:13.730675,2022:03:31:00:59:13.788315
