id,Timestamp,Module,Method_Name,Arguments,Responses,Exceptions,Execution Time (Sec),Arrival_Time,Departure_Time
6803,2021:10:19:14:59:03.154139,N9,ARM,"v : velocity: -107711, A : acceleration: 147400, R : relative: 293890, X : X: -112053, Y : Y: 2",None,None,0.0003262000100221,2021:10:19:14:55:26.046446,2021:10:19:14:55:26.052441
6818,2021:10:19:14:59:03.162114,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002014000056078,2021:10:19:14:55:26.267320,2021:10:19:14:55:26.275315
6829,2021:10:19:14:59:03.163109,N9,ARM,"v : velocity: -107711, A : acceleration: 147400, R : relative: 293890, X : X: -92053, Y : Y: 2",None,None,0.0004474000015761,2021:10:19:14:55:26.373254,2021:10:19:14:55:26.380253
6848,2021:10:19:14:59:03.167099,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003079999878536,2021:10:19:14:55:26.616062,2021:10:19:14:55:26.623057
6859,2021:10:19:14:59:03.168096,N9,ARM,"v : velocity: -107711, A : acceleration: 147400, R : relative: 293890, X : X: -72054, Y : Y: 2",None,None,0.0004998000222258,2021:10:19:14:55:26.720995,2021:10:19:14:55:26.727991
6874,2021:10:19:14:59:03.171088,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002370000001974,2021:10:19:14:55:26.938863,2021:10:19:14:55:26.946857
6885,2021:10:19:14:59:03.177076,N9,ARM,"v : velocity: -107711, A : acceleration: 147400, R : relative: 293890, X : X: -52054, Y : Y: 2",None,None,0.0003327000013086,2021:10:19:14:55:27.034804,2021:10:19:14:55:27.041799
6904,2021:10:19:14:59:03.180064,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003186000103596,2021:10:19:14:55:27.272658,2021:10:19:14:55:27.279654
6915,2021:10:19:14:59:03.182059,N9,ARM,"v : velocity: -107711, A : acceleration: 147400, R : relative: 293890, X : X: -32054, Y : Y: 2",None,None,0.0002481999981682,2021:10:19:14:55:27.373163,2021:10:19:14:55:27.379160
6930,2021:10:19:14:59:03.185050,N9,MVNG,"axes: 1,2,3,0",None,None,0.0005034999921917,2021:10:19:14:55:27.589029,2021:10:19:14:55:27.598027
6941,2021:10:19:14:59:03.187045,N9,ARM,"v : velocity: -107711, A : acceleration: 147400, R : relative: 293890, X : X: -12055, Y : Y: 2",None,None,0.0003179000050295,2021:10:19:14:55:27.690968,2021:10:19:14:55:27.697962
6960,2021:10:19:14:59:03.197018,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002688000095076,2021:10:19:14:55:27.929821,2021:10:19:14:55:27.936815
6971,2021:10:19:14:59:03.198020,N9,ARM,"v : velocity: -107711, A : acceleration: 147400, R : relative: 293890, X : X: 7945, Y : Y: 2",None,None,0.000415399990743,2021:10:19:14:55:28.026762,2021:10:19:14:55:28.032756
6990,2021:10:19:14:59:03.202005,N9,MVNG,"axes: 1,2,3,0",None,None,0.0004937999765388,2021:10:19:14:55:28.253622,2021:10:19:14:55:28.261621
7005,2021:10:19:14:59:03.207994,N9,ARM,"v : velocity: -107711, A : acceleration: 147400, R : relative: 293890, X : X: 27945, Y : Y: 2",None,None,0.0003296000068075,2021:10:19:14:55:28.381545,2021:10:19:14:55:28.387540
7020,2021:10:19:14:59:03.210982,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002834000042639,2021:10:19:14:55:28.595993,2021:10:19:14:55:28.602988
7031,2021:10:19:14:59:03.212982,N9,ARM,"v : velocity: -107711, A : acceleration: 147400, R : relative: 293890, X : X: 47944, Y : Y: 2",None,None,0.0003166999958921,2021:10:19:14:55:28.698930,2021:10:19:14:55:28.707923
7046,2021:10:19:14:59:03.214975,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002062999992631,2021:10:19:14:55:28.921793,2021:10:19:14:55:28.928789
7057,2021:10:19:14:59:03.216970,N9,ARM,"v : velocity: -107711, A : acceleration: 147400, R : relative: 293890, X : X: 67944, Y : Y: 2",None,None,0.0002037999947788,2021:10:19:14:55:29.017734,2021:10:19:14:55:29.024728
7072,2021:10:19:14:59:03.226944,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002017999941017,2021:10:19:14:55:29.240602,2021:10:19:14:55:29.248597
7083,2021:10:19:14:59:03.228933,N9,ARM,"v : velocity: -107711, A : acceleration: 147400, R : relative: 293890, X : X: 87944, Y : Y: 2",None,None,0.000286499998765,2021:10:19:14:55:29.339166,2021:10:19:14:55:29.346162
7098,2021:10:19:14:59:03.230928,N9,MVNG,"axes: 1,2,3,0",None,None,0.0004727999912574,2021:10:19:14:55:29.557032,2021:10:19:14:55:29.566027
7109,2021:10:19:14:59:03.232926,N9,ARM,"v : velocity: -107711, A : acceleration: 147400, R : relative: 293890, X : X: 107944, Y : Y: 2",None,None,0.0004044999950565,2021:10:19:14:55:29.656971,2021:10:19:14:55:29.663966
7124,2021:10:19:14:59:03.239908,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001786000066203,2021:10:19:14:55:29.876835,2021:10:19:14:55:29.883830
7135,2021:10:19:14:59:03.241900,N9,ARM,"v : velocity: -107711, A : acceleration: 147400, R : relative: 293890, X : X: 127943, Y : Y: 2",None,None,0.0002706999948713,2021:10:19:14:55:29.976775,2021:10:19:14:55:29.984768
7150,2021:10:19:14:59:03.244891,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002214999985881,2021:10:19:14:55:30.193641,2021:10:19:14:55:30.199637
7161,2021:10:19:14:59:03.246885,N9,ARM,"v : velocity: -107164, A : acceleration: 147400, R : relative: 293890, X : X: 147943, Y : Y: 2",None,None,0.0003857999981846,2021:10:19:14:55:30.296331,2021:10:19:14:55:30.303326
7180,2021:10:19:14:59:03.249877,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002166000049328,2021:10:19:14:55:30.547178,2021:10:19:14:55:30.555172
7191,2021:10:19:14:59:03.250874,N9,ARM,"v : velocity: -107164, A : acceleration: 147400, R : relative: 293890, X : X: 167943, Y : Y: 2",None,None,0.000225900002988,2021:10:19:14:55:30.648114,2021:10:19:14:55:30.655111
7206,2021:10:19:14:59:03.261849,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002327999973203,2021:10:19:14:55:30.863982,2021:10:19:14:55:30.870983
7217,2021:10:19:14:59:03.263840,N9,ARM,"v : velocity: -107164, A : acceleration: 147400, R : relative: 293890, X : X: -172058, Y : Y: 2",None,None,0.0001829999964684,2021:10:19:14:55:30.967918,2021:10:19:14:55:30.974916
7232,2021:10:19:14:59:03.265834,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001928999990923,2021:10:19:14:55:31.181791,2021:10:19:14:55:31.189784
7243,2021:10:19:14:59:03.271819,N9,ARM,"v : velocity: -107164, A : acceleration: 147400, R : relative: 293890, X : X: -152058, Y : Y: 2",None,None,0.0004438000032678,2021:10:19:14:55:31.286723,2021:10:19:14:55:31.294718
7258,2021:10:19:14:59:03.273813,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002875000063795,2021:10:19:14:55:31.505587,2021:10:19:14:55:31.512585
7269,2021:10:19:14:59:03.275808,N9,ARM,"v : velocity: -107164, A : acceleration: 147400, R : relative: 293890, X : X: -132058, Y : Y: 2",None,None,0.0002392000023974,2021:10:19:14:55:31.604534,2021:10:19:14:55:31.609532
7284,2021:10:19:14:59:03.278800,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002502000133972,2021:10:19:14:55:31.817730,2021:10:19:14:55:31.825727
7295,2021:10:19:14:59:03.280795,N9,ARM,"v : velocity: -107164, A : acceleration: 147400, R : relative: 293890, X : X: -112059, Y : Y: 2",None,None,0.0003001999866683,2021:10:19:14:55:31.927663,2021:10:19:14:55:31.934659
7314,2021:10:19:14:59:03.287778,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002341999934287,2021:10:19:14:55:32.171107,2021:10:19:14:55:32.178104
7325,2021:10:19:14:59:03.289775,N9,ARM,"v : velocity: -107164, A : acceleration: 147400, R : relative: 293890, X : X: -92059, Y : Y: 2",None,None,0.0002257000014651,2021:10:19:14:55:32.277043,2021:10:19:14:55:32.283038
7340,2021:10:19:14:59:03.291766,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003008999919984,2021:10:19:14:55:32.489911,2021:10:19:14:55:32.496907
7355,2021:10:19:14:59:03.294757,N9,ARM,"v : velocity: -107164, A : acceleration: 147400, R : relative: 293890, X : X: -72059, Y : Y: 2",None,None,0.0002589999930933,2021:10:19:14:55:32.624829,2021:10:19:14:55:32.630825
7374,2021:10:19:14:59:03.302736,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002526000025682,2021:10:19:14:55:32.858685,2021:10:19:14:55:32.867679
7389,2021:10:19:14:59:03.304730,N9,ARM,"v : velocity: -107164, A : acceleration: 147400, R : relative: 293890, X : X: -52059, Y : Y: 2",None,None,0.0003001999866683,2021:10:19:14:55:32.997600,2021:10:19:14:55:33.004596
7404,2021:10:19:14:59:03.307722,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003107000084128,2021:10:19:14:55:33.211473,2021:10:19:14:55:33.220467
7415,2021:10:19:14:59:03.309717,N9,ARM,"v : velocity: -107164, A : acceleration: 147400, R : relative: 293890, X : X: -32060, Y : Y: 2",None,None,0.0003430999931879,2021:10:19:14:55:33.315972,2021:10:19:14:55:33.321969
7430,2021:10:19:14:59:03.316704,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003060000017285,2021:10:19:14:55:33.530840,2021:10:19:14:55:33.538835
7441,2021:10:19:14:59:03.318694,N9,ARM,"v : velocity: -106616, A : acceleration: 147400, R : relative: 293890, X : X: -12060, Y : Y: 2",None,None,0.000269100011792,2021:10:19:14:55:33.632776,2021:10:19:14:55:33.638773
7460,2021:10:19:14:59:03.321690,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001671000063652,2021:10:19:14:55:33.881624,2021:10:19:14:55:33.888620
7471,2021:10:19:14:59:03.323684,N9,ARM,"v : velocity: -106616, A : acceleration: 147400, R : relative: 293890, X : X: 7940, Y : Y: 2",None,None,0.0002280000044265,2021:10:19:14:55:33.983566,2021:10:19:14:55:33.990564
7490,2021:10:19:14:59:03.331659,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003275999915786,2021:10:19:14:55:34.215000,2021:10:19:14:55:34.221997
7501,2021:10:19:14:59:03.333654,N9,ARM,"v : velocity: -106616, A : acceleration: 147400, R : relative: 293890, X : X: 27939, Y : Y: 2",None,None,0.0002874000056181,2021:10:19:14:55:34.320935,2021:10:19:14:55:34.326931
7516,2021:10:19:14:59:03.336646,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002858999941963,2021:10:19:14:55:34.539801,2021:10:19:14:55:34.547795
7527,2021:10:19:14:59:03.338644,N9,ARM,"v : velocity: -106616, A : acceleration: 147400, R : relative: 293890, X : X: 47939, Y : Y: 2",None,None,0.0002714000002015,2021:10:19:14:55:34.642737,2021:10:19:14:55:34.648733
7542,2021:10:19:14:59:03.340635,N9,MVNG,"axes: 1,2,3,0",None,None,0.0004820000031031,2021:10:19:14:55:34.858604,2021:10:19:14:55:34.867599
7553,2021:10:19:14:59:03.346624,N9,ARM,"v : velocity: -106616, A : acceleration: 147400, R : relative: 293890, X : X: 67939, Y : Y: 2",None,None,0.0003581999917514,2021:10:19:14:55:34.961182,2021:10:19:14:55:34.967179
7568,2021:10:19:14:59:03.349611,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002163000026484,2021:10:19:14:55:35.175053,2021:10:19:14:55:35.183047
7579,2021:10:19:14:59:03.351606,N9,ARM,"v : velocity: -106069, A : acceleration: 147400, R : relative: 293890, X : X: 87938, Y : Y: 2",None,None,0.0002692000125534,2021:10:19:14:55:35.279990,2021:10:19:14:55:35.285985
7598,2021:10:19:14:59:03.354597,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002062999992631,2021:10:19:14:55:35.525837,2021:10:19:14:55:35.532833
7609,2021:10:19:14:59:03.360584,N9,ARM,"v : velocity: -106069, A : acceleration: 147400, R : relative: 293890, X : X: 107938, Y : Y: 2",None,None,0.0003627999976743,2021:10:19:14:55:35.630771,2021:10:19:14:55:35.637768
7624,2021:10:19:14:59:03.363578,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002592999953776,2021:10:19:14:55:35.849639,2021:10:19:14:55:35.856633
7635,2021:10:19:14:59:03.365568,N9,ARM,"v : velocity: -106069, A : acceleration: 147400, R : relative: 293890, X : X: 127938, Y : Y: 2",None,None,0.0002690000110305,2021:10:19:14:55:35.949586,2021:10:19:14:55:35.955577
7650,2021:10:19:14:59:03.368560,N9,MVNG,"axes: 1,2,3,0",None,None,0.0004098000063095,2021:10:19:14:55:36.164462,2021:10:19:14:55:36.172457
7661,2021:10:19:14:59:03.370563,N9,ARM,"v : velocity: -106069, A : acceleration: 147400, R : relative: 293890, X : X: 147937, Y : Y: 2",None,None,0.0001671000063652,2021:10:19:14:55:36.270402,2021:10:19:14:55:36.275399
7676,2021:10:19:14:59:03.376551,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002537000109441,2021:10:19:14:55:36.485799,2021:10:19:14:55:36.493794
7687,2021:10:19:14:59:03.378538,N9,ARM,"v : velocity: -106069, A : acceleration: 147400, R : relative: 293890, X : X: 167937, Y : Y: 2",None,None,0.0002093999937642,2021:10:19:14:55:36.589736,2021:10:19:14:55:36.595731
7702,2021:10:19:14:59:03.381526,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002069000038318,2021:10:19:14:55:36.808601,2021:10:19:14:55:36.816596
7713,2021:10:19:14:59:03.383520,N9,ARM,"v : velocity: -106069, A : acceleration: 147400, R : relative: 293890, X : X: -172063, Y : Y: 2",None,None,0.0003552999987732,2021:10:19:14:55:36.909544,2021:10:19:14:55:36.915540
7728,2021:10:19:14:59:03.385518,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001864999940153,2021:10:19:14:55:37.127982,2021:10:19:14:55:37.133979
7739,2021:10:19:14:59:03.391498,N9,ARM,"v : velocity: -106069, A : acceleration: 147400, R : relative: 293890, X : X: -152063, Y : Y: 2",None,None,0.0002026000001933,2021:10:19:14:55:37.226920,2021:10:19:14:55:37.233917
7754,2021:10:19:14:59:03.393496,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002816999913193,2021:10:19:14:55:37.443788,2021:10:19:14:55:37.450783
7765,2021:10:19:14:59:03.395492,N9,ARM,"v : velocity: -106069, A : acceleration: 147400, R : relative: 293890, X : X: -132064, Y : Y: 2",None,None,0.0003584999940358,2021:10:19:14:55:37.546725,2021:10:19:14:55:37.553720
7780,2021:10:19:14:59:03.399481,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002436999930068,2021:10:19:14:55:37.767589,2021:10:19:14:55:37.774585
7791,2021:10:19:14:59:03.401473,N9,ARM,"v : velocity: -106069, A : acceleration: 147400, R : relative: 293890, X : X: -112064, Y : Y: 2",None,None,0.0002457000082358,2021:10:19:14:55:37.866535,2021:10:19:14:55:37.873529
7806,2021:10:19:14:59:03.408458,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003668999997898,2021:10:19:14:55:38.082331,2021:10:19:14:55:38.089329
7817,2021:10:19:14:59:03.410452,N9,ARM,"v : velocity: -106069, A : acceleration: 147400, R : relative: 293890, X : X: -92064, Y : Y: 2",None,None,0.0002964999875985,2021:10:19:14:55:38.184275,2021:10:19:14:55:38.191272
7836,2021:10:19:14:59:03.413444,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003881999873556,2021:10:19:14:55:38.418732,2021:10:19:14:55:38.426727
7851,2021:10:19:14:59:03.415438,N9,ARM,"v : velocity: -106069, A : acceleration: 147400, R : relative: 293890, X : X: -72065, Y : Y: 2",None,None,0.0004912000149488,2021:10:19:14:55:38.556648,2021:10:19:14:55:38.563643
7866,2021:10:19:14:59:03.422422,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003381000133231,2021:10:19:14:55:38.778510,2021:10:19:14:55:38.787507
7881,2021:10:19:14:59:03.425409,N9,ARM,"v : velocity: -106069, A : acceleration: 147400, R : relative: 293890, X : X: -52065, Y : Y: 2",None,None,0.0002391000016359,2021:10:19:14:55:38.910661,2021:10:19:14:55:38.915659
7900,2021:10:19:14:59:03.429398,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002964999875985,2021:10:19:14:55:39.159510,2021:10:19:14:55:39.167510
7911,2021:10:19:14:59:03.431396,N9,ARM,"v : velocity: -106069, A : acceleration: 147400, R : relative: 293890, X : X: -32065, Y : Y: 2",None,None,0.0001818000018829,2021:10:19:14:55:39.262448,2021:10:19:14:55:39.268441
7930,2021:10:19:14:59:03.440372,N9,MVNG,"axes: 1,2,3,0",None,None,0.00018380000256,2021:10:19:14:55:39.504880,2021:10:19:14:55:39.511876
7941,2021:10:19:14:59:03.441370,N9,ARM,"v : velocity: -106069, A : acceleration: 147400, R : relative: 293890, X : X: -12066, Y : Y: 2",None,None,0.0002969999914057,2021:10:19:14:55:39.611813,2021:10:19:14:55:39.619811
7960,2021:10:19:14:59:03.445359,N9,MVNG,"axes: 1,2,3,0",None,None,0.0004146000137552,2021:10:19:14:55:39.852667,2021:10:19:14:55:39.860663
7971,2021:10:19:14:59:03.446352,N9,ARM,"v : velocity: -106069, A : acceleration: 147400, R : relative: 293890, X : X: 7934, Y : Y: 2",None,None,0.0002982000005431,2021:10:19:14:55:39.959599,2021:10:19:14:55:39.965596
7990,2021:10:19:14:59:03.453334,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001562999968882,2021:10:19:14:55:40.191183,2021:10:19:14:55:40.199177
8001,2021:10:19:14:59:03.455328,N9,ARM,"v : velocity: -105522, A : acceleration: 147400, R : relative: 293890, X : X: 27934, Y : Y: 2",None,None,0.0006227000267244,2021:10:19:14:55:40.295118,2021:10:19:14:55:40.302122
8016,2021:10:19:14:59:03.458320,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002893999917432,2021:10:19:14:55:40.514982,2021:10:19:14:55:40.522978
8027,2021:10:19:14:59:03.460316,N9,ARM,"v : velocity: -105522, A : acceleration: 147400, R : relative: 293890, X : X: 47933, Y : Y: 2",None,None,0.0004629000031854,2021:10:19:14:55:40.614921,2021:10:19:14:55:40.621919
8042,2021:10:19:14:59:03.462310,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002418999938527,2021:10:19:14:55:40.835785,2021:10:19:14:55:40.843781
8053,2021:10:19:14:59:03.470289,N9,ARM,"v : velocity: -105522, A : acceleration: 147400, R : relative: 293890, X : X: 67933, Y : Y: 2",None,None,0.000225900002988,2021:10:19:14:55:40.946718,2021:10:19:14:55:40.951713
8072,2021:10:19:14:59:03.473280,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002919000107795,2021:10:19:14:55:41.178575,2021:10:19:14:55:41.187568
8083,2021:10:19:14:59:03.475275,N9,ARM,"v : velocity: -105522, A : acceleration: 147400, R : relative: 293890, X : X: 87933, Y : Y: 2",None,None,0.0003203999949619,2021:10:19:14:55:41.288049,2021:10:19:14:55:41.295044
8098,2021:10:19:14:59:03.478271,N9,MVNG,"axes: 1,2,3,0",None,None,0.0004439000040292,2021:10:19:14:55:41.498920,2021:10:19:14:55:41.508927
8109,2021:10:19:14:59:03.479264,N9,ARM,"v : velocity: -104975, A : acceleration: 147400, R : relative: 293890, X : X: 107933, Y : Y: 2",None,None,0.0002142000012099,2021:10:19:14:55:41.605854,2021:10:19:14:55:41.611849
8124,2021:10:19:14:59:03.485252,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003183000080753,2021:10:19:14:55:41.830717,2021:10:19:14:55:41.838711
8139,2021:10:19:14:59:03.488240,N9,ARM,"v : velocity: -104975, A : acceleration: 147400, R : relative: 293890, X : X: 127932, Y : Y: 2",None,None,0.0002567000046838,2021:10:19:14:55:41.960635,2021:10:19:14:55:41.967632
8158,2021:10:19:14:59:03.491232,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002740999916568,2021:10:19:14:55:42.205489,2021:10:19:14:55:42.213487
8169,2021:10:19:14:59:03.493227,N9,ARM,"v : velocity: -104428, A : acceleration: 147400, R : relative: 293890, X : X: 147932, Y : Y: 2",None,None,0.0002116999967256,2021:10:19:14:55:42.307958,2021:10:19:14:55:42.313954
8184,2021:10:19:14:59:03.495221,N9,MVNG,"axes: 1,2,3,0",None,None,0.0004407000087667,2021:10:19:14:55:42.530821,2021:10:19:14:55:42.539817
8199,2021:10:19:14:59:03.504198,N9,ARM,"v : velocity: -104428, A : acceleration: 147400, R : relative: 293890, X : X: 167932, Y : Y: 2",None,None,0.0004271999932825,2021:10:19:14:55:42.665737,2021:10:19:14:55:42.671734
8218,2021:10:19:14:59:03.507190,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002167000056942,2021:10:19:14:55:42.911588,2021:10:19:14:55:42.919581
8229,2021:10:19:14:59:03.509184,N9,ARM,"v : velocity: -104428, A : acceleration: 147400, R : relative: 293890, X : X: -172069, Y : Y: 2",None,None,0.0002839000080712,2021:10:19:14:55:43.012525,2021:10:19:14:55:43.018521
8248,2021:10:19:14:59:03.516166,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003420000139158,2021:10:19:14:55:43.268387,2021:10:19:14:55:43.276381
8263,2021:10:19:14:59:03.519158,N9,ARM,"v : velocity: -104428, A : acceleration: 147400, R : relative: 293890, X : X: -152069, Y : Y: 2",None,None,0.0003133999998681,2021:10:19:14:55:43.406307,2021:10:19:14:55:43.413304
8278,2021:10:19:14:59:03.521152,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002948000037577,2021:10:19:14:55:43.623186,2021:10:19:14:55:43.630188
8289,2021:10:19:14:59:03.523147,N9,ARM,"v : velocity: -104428, A : acceleration: 147400, R : relative: 293890, X : X: -132069, Y : Y: 2",None,None,0.0002802000090014,2021:10:19:14:55:43.728127,2021:10:19:14:55:43.734124
8304,2021:10:19:14:59:03.526138,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002967999898828,2021:10:19:14:55:43.944629,2021:10:19:14:55:43.951625
8315,2021:10:19:14:59:03.532128,N9,ARM,"v : velocity: -104428, A : acceleration: 147400, R : relative: 293890, X : X: -112070, Y : Y: 2",None,None,0.0002794000029098,2021:10:19:14:55:44.044568,2021:10:19:14:55:44.051565
8334,2021:10:19:14:59:03.536114,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002174999972339,2021:10:19:14:55:44.282972,2021:10:19:14:55:44.288969
8345,2021:10:19:14:59:03.538107,N9,ARM,"v : velocity: -104428, A : acceleration: 147400, R : relative: 293890, X : X: -92070, Y : Y: 2",None,None,0.0004688999906647,2021:10:19:14:55:44.384909,2021:10:19:14:55:44.391905
8360,2021:10:19:14:59:03.540106,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002480999974068,2021:10:19:14:55:44.602777,2021:10:19:14:55:44.609771
8371,2021:10:19:14:59:03.542100,N9,ARM,"v : velocity: -104428, A : acceleration: 147400, R : relative: 293890, X : X: -72070, Y : Y: 2",None,None,0.0002781999937724,2021:10:19:14:55:44.702716,2021:10:19:14:55:44.709709
8386,2021:10:19:14:59:03.549078,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002341000072192,2021:10:19:14:55:44.921579,2021:10:19:14:55:44.928575
8397,2021:10:19:14:59:03.551072,N9,ARM,"v : velocity: -103880, A : acceleration: 147400, R : relative: 293890, X : X: -52070, Y : Y: 2",None,None,0.0003383999865036,2021:10:19:14:55:45.024517,2021:10:19:14:55:45.031514
